year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1973.5833,54.956954,75.531885,5.2190708e-06,2.4884769,3.3583074,0.49797882,67.097198,2.1981823,2.2891877,32.554533,79.212625
1973.6667,57.912759,77.964023,4.8396728e-06,1.9051526,2.6209767,0.39405463,65.866394,2.0256283,2.1125736,18.776953,95.948589
1973.75,64.52103,53.841922,4.74739e-06,0.53602364,0.63739996,0.056761957,59.972836,1.8775681,1.969038,7.6075792,66.813471
1973.8333,65.906949,0,4.9557248e-06,0.044780843,0,0,53.222038,1.7773037,1.8547366,0,10.279566
1973.9167,65.574624,0,5.3440772e-06,0.00016377004,0,0,48.708904,1.6961615,1.7524813,0,25.104175
1974,66.429153,0,5.6946492e-06,0.00024088152,0,0,44.10133,1.6217315,1.658496,0,9.875959
1974.0833,66.016845,0,5.9667664e-06,0.002273752,0,0,39.562565,1.5576521,1.57748,0,9.7173459
1974.1667,65.441214,0,6.3045941e-06,0.04922234,0,0,35.26952,1.4996668,1.5040878,0,9.7160925
1974.25,64.722225,0,6.6814328e-06,0.1612908,0,0,31.070654,1.4453534,1.4352503,0,9.7372161
1974.3333,63.983575,0,7.2157663e-06,0.48128219,0,0,27.954811,1.396312,1.3729863,0,9.2065209
1974.4167,64.584553,62.93188,7.0477881e-06,2.6573757,3.8959652,0.68635064,27.811043,1.3369763,1.3149081,959.56849,91.681236
1974.5,69.292434,83.417848,5.2394898e-06,3.1501407,4.6867845,0.89733901,35.559216,1.2679306,1.2577113,60.017125,137.69581
1974.5833,76.109692,86.661078,4.3144382e-06,2.6963991,4.0045024,0.76290784,38.694714,1.2193592,1.2085973,18.959808,138.69168
1974.6667,86.284384,88.559479,3.8560256e-06,1.8725864,2.8869592,0.54980003,38.213047,1.1987998,1.1784241,12.329813,167.80923
1974.75,96.258365,37.580095,3.7655775e-06,0.48295398,0.62651117,0.13227162,35.844006,1.2148046,1.1816176,3.3335672,79.31813
1974.8333,96.565537,0,4.1566286e-06,0.0037064119,0,0,34.944088,1.2472973,1.2009016,0,15.044573
1974.9167,94.79747,0,4.5176866e-06,0,0,0,33.580261,1.2769719,1.2191217,0,38.762464
1975,94.858326,0,4.8659494e-06,-5.6050201e-10,0,0,31.901098,1.3041188,1.2361288,0,14.50445
1975.0833,93.026161,0,5.28792e-06,-1.522483e-06,0,0,30.654062,1.3265885,1.2540562,0,14.080174
1975.1667,91.224447,0,5.7694374e-06,-1.7666911e-05,0,0,29.256548,1.3460214,1.2731988,0,13.901196
1975.25,89.392923,0,6.2968597e-06,-0.00011366492,0,0,27.339314,1.3640146,1.2917473,0,13.691131
1975.3333,87.415703,0,6.8761547e-06,-0.00014466503,0,0,25.367382,1.3795036,1.3105356,0,8.1276789
1975.4167,89.709245,61.763685,6.8320737e-06,2.3893734,4.0251365,0.43365299,24.542278,1.3953943,1.3247187,956.88405,124.26431
1975.5,95.739827,83.134495,5.265324e-06,3.2080471,4.9200042,0.61412264,32.888283,1.4338343,1.311671,77.536853,202.3499
1975.5833,103.44438,87.494053,4.0859204e-06,2.7139483,4.3626158,0.54130775,40.98584,1.5063918,1.2652789,13.345975,191.05536
1975.6667,115.42065,88.929117,3.5562343e-06,1.5532942,2.6479933,0.34012565,42.746967,1.615463,1.1974453,7.2348026,230.15146
1975.75,132.65468,87.182812,3.388692e-06,0.55544365,0.81202447,0.14740542,40.805935,1.7741685,1.1365665,6.4911286,162.01193
1975.8333,134.98226,0,3.568925e-06,0.0012080648,0,0,38.938065,1.9351912,1.0872605,0,12.29846
1975.9167,131.68137,0,3.8821381e-06,0,0,0,37.829582,2.0659912,1.0440776,0,15.850672
1976,128.71145,0,4.2167394e-06,0,0,0,36.64175,2.1898723,1.0046979,0,11.768275
1976.0833,125.65786,0,4.566984e-06,-5.1061909e-08,0,0,35.504047,2.2966797,0.97083837,0,11.593588
1976.1667,122.68494,0,4.9157916e-06,-1.4117764e-05,0,0,34.12191,2.3974977,0.94034415,0,11.422529
1976.25,119.68703,0,5.276539e-06,-0.00027823153,0,0,32.486214,2.4958625,0.91201913,0,11.25142
1976.3333,116.4161,0,5.6867784e-06,0.55730453,0,0,31.193935,2.5852728,0.88697457,0,11.072228
1976.4167,119.92084,70.529602,5.0673975e-06,2.7771806,4.9852474,0.35198188,38.101326,2.6684082,0.8649475,983.03,167.24802
1976.5,117.30465,84.303103,4.0641385e-06,2.847584,5.1297607,0.38344644,53.869957,2.7159302,0.83668113,41.390391,159.37305
1976.5833,111.23019,86.097881,3.579433e-06,2.2601283,4.1901991,0.31162593,65.452553,2.6716888,0.81143767,7.2831358,258.88627
1976.6667,115.64585,87.446019,3.3369179e-06,1.564842,2.9616072,0.2205759,70.677902,2.5282991,0.79926914,14.352074,429.44845
1976.75,141.19689,86.672254,3.1366926e-06,0.56615717,1.0531117,0.089306166,67.880074,2.3635902,0.8085115,14.648146,201.16256
1976.8333,145.8306,0,3.3209303e-06,0.0039369338,0,0,66.306854,2.2280052,0.84275794,0,15.266495
1976.9167,142.6236,0,3.651141e-06,0,0,0,65.671913,2.1116288,0.87897915,0,18.02812
1977,139.32854,0,3.9938077e-06,-1.8207775e-07,0,0,64.661476,2.0064223,0.90710056,0,14.487219
1977.0833,135.70856,0,4.3920127e-06,-4.3256111e-06,0,0,63.274387,1.9190698,0.92550176,0,14.128851
1977.1667,127.91488,0,4.9830164e-06,-1.8473245e-07,0,0,61.544552,1.8451227,0.93811321,0,13.312561
1977.25,117.72274,0,5.6904792e-06,0,0,0,59.601376,1.7812525,0.93976808,0,12.199874
1977.3333,108.35778,3.3536511,6.4803035e-06,0.23950212,0.12986645,0.0039806064,56.324997,1.7301983,0.9242171,615.76136,46.182412
1977.4167,110.35048,60.193431,6.2196405e-06,2.3857904,5.0907955,0.18377343,60.594296,1.6829809,0.89323878,136.08546,105.5802
1977.5,113.90346,66.099204,4.7711555e-06,2.5197112,5.3928541,0.21740951,92.372742,1.6288972,0.8553502,36.486506,141.81933
1977.5833,103.08427,69.312304,4.209639e-06,2.0587999,4.580834,0.18941243,121.71391,1.5650394,0.82158464,30.102507,141.06961
1977.6667,97.277932,72.981313,3.9757952e-06,1.3283335,3.1010219,0.12884627,139.83774,1.4961232,0.79366881,37.811461,95.619245
1977.75,102.00072,41.360788,3.9780339e-06,0.35134856,0.82630307,0.037104185,141.01878,1.431438,0.77804834,12.049732,51.264631
1977.8333,101.54187,0,4.3294144e-06,0.00082806077,0,0,138.2164,1.3806454,0.77806908,0,13.912039
1977.9167,99.180803,0,4.7821977e-06,-2.7879787e-11,0,0,135.84398,1.3360111,0.78077656,0,17.710645
1978,97.206742,0,5.238523e-06,-2.74438e-07,0,0,132.31285,1.2949374,0.7835111,0,13.058887
1978.0833,95.038556,0,5.6943859e-06,-1.0783576e-06,0,0,128.77339,1.2594451,0.78595197,0,12.824021
1978.1667,92.722952,0,6.1769629e-06,0,0,0,124.7397,1.2271999,0.78824866,0,12.556871
1978.25,89.752942,0,6.732751e-06,0,0,0,120.18764,1.1968669,0.79048008,0,12.368814
1978.3333,88.376321,18.18216,7.224819e-06,0.47980885,1.1847366,0.030442187,114.1089,1.1693929,0.79205227,759.27244,83.126063
1978.4167,93.582392,68.752557,6.3910325e-06,2.0284777,5.1305695,0.18150781,138.71786,1.1465132,0.78619975,66.747858,89.910785
1978.5,97.682551,72.334386,5.0851013e-06,2.1812546,5.4879768,0.23428685,190.11014,1.1349546,0.78347081,28.122267,126.96976
1978.5833,103.07808,75.311892,4.2520533e-06,1.7841673,4.6291526,0.21300936,228.58127,1.1386436,0.79437357,20.382715,162.59175
1978.6667,108.27041,77.097252,3.9726765e-06,1.2012821,3.2175663,0.13583622,248.10945,1.1626287,0.82554698,12.45347,214.41433
1978.75,122.26108,55.707164,3.8960161e-06,0.25028656,0.57051228,0.033684161,240.42751,1.2129942,0.88493288,8.212197,204.60036
1978.8333,127.43036,0,4.1245639e-06,0.022127004,0,0,226.16756,1.280295,0.9625361,0,24.060625
1978.9167,127.07275,0,4.4432154e-06,0.00066322105,0,0,215.50966,1.3429626,1.0342437,0,34.116064
1979,127.1832,0,4.766925e-06,0.00022995706,0,0,200.24724,1.400445,1.100039,0,15.424581
1979.0833,125.93193,0,5.0965377e-06,4.0334512e-19,0,0,181.77184,1.4499009,1.156698,0,15.201246
1979.1667,124.54028,0,5.4368074e-06,0.031993559,0,0,162.9288,1.4945676,1.2080361,0,14.753214
1979.25,122.98039,0,5.8183114e-06,0.059328892,0,0,143.7789,1.5362637,1.2562581,0,13.016641
1979.3333,121.1421,0,6.1988358e-06,0.19531837,0,0,125.9964,1.5737293,1.299981,0,11.60209
1979.4167,119.87377,65.553077,6.4142837e-06,1.3819575,3.9380505,0.16986731,119.26192,1.6049613,1.3341333,857.11466,123.67844
1979.5,108.17655,74.526861,5.8410874e-06,2.0305969,5.7200596,0.31068945,184.04979,1.6262876,1.3330681,79.648609,87.295613
1979.5833,93.143217,80.079921,5.3624167e-06,1.4595203,4.2480708,0.24009999,253.38409,1.6442814,1.2851102,49.286667,108.84015
1979.6667,95.066972,82.924947,5.008787e-06,1.0775086,3.2772012,0.17502731,266.65823,1.6612035,1.211169,28.471018,125.10826
1979.75,104.16394,73.802792,4.820567e-06,0.49027519,1.4491253,0.084781302,249.45149,1.6780257,1.1466887,18.494847,118.06466
1979.8333,107.50938,0,5.0429753e-06,0.055634513,0,0,223.26707,1.6940606,1.0928586,0,20.301251
1979.9167,107.2507,0,5.3983631e-06,0.00012587257,0,0,200.45944,1.7084768,1.0448527,0,31.354984
1980,107.7361,0,5.7134416e-06,0.00025557339,0,0,177.42084,1.7216154,1.0008035,0,16.241661
1980.0833,107.12296,0,6.0488378e-06,0.011931285,0,0,158.13182,1.7328423,0.9628759,0,16.094224
1980.1667,106.38393,0,6.3804341e-06,0.0215128,0,0,140.20988,1.7429098,0.92846763,0,14.188855
1980.25,105.41037,0,6.7714382e-06,0.051729832,0,0,123.1053,1.7522179,0.8959499,0,13.795847
1980.3333,103.94306,0,7.1263617e-06,0.20232773,0,0,108.38647,1.7604049,0.86617202,0,13.660531
1980.4167,105.34416,62.167246,7.1000304e-06,0.94456395,3.0060904,0.19346703,103.68195,1.7651963,0.84018385,936.01203,144.03206
1980.5,99.650964,82.058802,6.2293252e-06,1.7164353,6.1348281,0.55862174,155.58475,1.7552073,0.81495893,132.2865,84.691057
1980.5833,91.887407,89.921653,5.4942452e-06,1.3935042,5.2088582,0.49781188,213.94797,1.7149762,0.78339994,60.221399,80.816532
1980.6667,93.031891,93.544453,5.1118213e-06,0.85082443,3.3271166,0.31515247,227.96669,1.660357,0.74609268,20.860587,82.420095
1980.75,98.250881,95.633537,5.0513095e-06,0.31763575,1.2110628,0.092809149,211.02371,1.6067883,0.71149945,16.951569,86.981513
1980.8333,102.87479,29.088866,5.1952138e-06,0.026367894,0.12605937,1.9338788e-05,183.22453,1.5618234,0.68220258,5.2656038,43.746789
1980.9167,103.03473,0,5.4895754e-06,7.2627273e-05,0,0,161.51108,1.5340667,0.65597224,0,33.186766
1981,103.88957,0,5.7338411e-06,0.0030177802,0,0,140.22552,1.5089811,0.63187915,0,20.639295
1981.0833,103.7007,0,5.9974627e-06,0.011448736,0,0,122.88512,1.4871223,0.6111263,0,20.203525
1981.1667,103.46193,0,6.2486865e-06,0.033182933,0,0,106.95856,1.4678582,0.59235358,0,19.883082
1981.25,103.17331,0,6.5546928e-06,0.05249693,0,0,92.020401,1.4514198,0.57470864,0,19.697942
1981.3333,102.70385,0,6.8139193e-06,0.16908888,0,0,78.708824,1.4362736,0.55852693,0,19.290404
1981.4167,102.69323,86.875103,6.611584e-06,1.5374852,6.1707577,0.78476515,82.922447,1.4161056,0.54352808,1202.4042,127.93258
1981.5,108.52023,104.04751,5.2954533e-06,1.537002,6.1755861,0.94894097,124.15501,1.383973,0.531138,71.466306,122.73464
1981.5833,114.06618,107.73655,4.5539032e-06,1.3063968,5.3372321,0.83445317,151.51727,1.3533523,0.5286575,21.564028,109.83252
1981.6667,122.08609,109.91725,4.1668063e-06,0.87649811,3.7079166,0.57948989,155.40956,1.3376614,0.54501712,16.44681,140.22854
1981.75,131.55101,111.92082,4.0697173e-06,0.23078208,0.86529135,0.15452912,138.11742,1.3404037,0.58928889,16.308072,127.3031
1981.8333,135.6383,3.7658359,4.17706e-06,0.0026404439,0.00026191438,0.0010341107,117.78909,1.3581638,0.65862465,0.55891516,31.406346
1981.9167,134.06421,0,4.3959349e-06,8.5817119e-20,0,0,102.42469,1.3747882,0.7250002,0,34.044783
1982,134.3199,0,4.5412021e-06,0.00060235328,0,0,87.410545,1.3892177,0.78648865,0,23.92692
1982.0833,133.86394,0,4.7040417e-06,0.0070592476,0,0,75.314552,1.4013257,0.83988982,0,23.634265
1982.1667,133.37924,0,4.8734246e-06,0.013277908,0,0,64.68248,1.4123517,0.8883515,0,22.893964
1982.25,132.59976,0,5.167889e-06,0.039481476,0,0,56.495743,1.4227564,0.93365878,0,15.276904
1982.3333,131.13029,0,5.399575e-06,0.16535111,0,0,49.059917,1.4321598,0.97454256,0,10.843116
1982.4167,134.41733,80.03661,5.2375931e-06,1.0819799,4.9670717,0.79560517,48.261402,1.4401165,1.0118264,1275.6638,160.37648
1982.5,135.28532,111.3765,4.5555212e-06,1.6246371,7.3586169,1.5979253,81.24675,1.444713,1.0349522,109.60201,229.11112
1982.5833,145.69809,117.81447,3.9251918e-06,1.2640719,5.7743359,1.2588334,96.186752,1.447561,1.0404229,40.269615,232.37786
1982.6667,160.99042,120.82005,3.6907006e-06,0.74602335,3.5241024,0.75406817,98.796547,1.4471211,1.0309952,21.523707,303.28971
1982.75,183.42647,83.114773,3.4724585e-06,0.19950486,0.9607413,0.20347944,84.188179,1.4430746,1.0085906,11.945317,289.84541
1982.8333,189.23555,0,3.4862999e-06,0.0033523582,0,0,70.095505,1.4363474,0.97918999,0,22.53597
1982.9167,187.67747,0,3.5877551e-06,0.00022434454,0,0,59.520367,1.428831,0.9531821,0,35.295422
1983,187.14312,0,3.644529e-06,0.00043510409,0,0,49.919289,1.4214791,0.93016464,0,22.074736
1983.0833,185.58568,0,3.7463601e-06,0.004221545,0,0,42.399918,1.4165171,0.91090715,0,21.5084
1983.1667,183.84802,0,3.8613184e-06,0.0097982184,0,0,36.186745,1.4121051,0.89397508,0,21.223525
1983.25,181.19234,0,3.9531569e-06,0.042511179,0,0,30.535469,1.4078193,0.87827587,0,20.356904
1983.3333,176.51433,2.4105289,4.0714858e-06,0.40290563,0,0,25.949755,1.4038572,0.86408949,879.49052,28.643427
1983.4167,160.15095,98.324887,4.0363593e-06,1.5739765,7.3262669,1.9071504,31.601685,1.3980575,0.84703064,423.10918,81.70662
1983.5,133.77768,114.47241,3.8945645e-06,1.6414697,7.51827,1.9289164,55.504593,1.386935,0.81478757,90.643838,121.13945
1983.5833,127.74053,121.06847,3.7019286e-06,1.0653678,5.0064503,1.2340912,66.564751,1.3770714,0.78725255,58.852374,164.77413
1983.6667,141.276,126.02478,3.4246682e-06,0.73438042,3.6085389,0.84390975,64.064629,1.3749301,0.77772212,41.310654,244.40234
1983.75,156.58209,82.926102,3.2817629e-06,0.21943117,0.99858855,0.22336754,55.469574,1.3835052,0.79328185,12.378066,137.48159
1983.8333,158.62049,0,3.3783836e-06,0.001439095,0,0,47.41272,1.4040534,0.84402442,0,27.645228
1983.9167,157.95955,0,3.4933666e-06,0.001738152,0,0,40.413372,1.4240644,0.89781207,0,43.629842
1984,158.68258,0,3.5553858e-06,0.00022392146,0,0,33.935032,1.4421101,0.94759619,0,27.297647
1984.0833,157.69726,0,3.6507245e-06,9.2286973e-06,0,0,28.930946,1.4575284,0.9906711,0,27.194724
1984.1667,155.36125,0,3.7572393e-06,0.0076250438,0,0,24.722988,1.4713923,1.030655,0,26.271111
1984.25,153.25509,0,3.8642324e-06,0.0014163406,0,0,20.971523,1.4842724,1.0687298,0,25.617409
1984.3333,151.21086,3.1979543,3.9635361e-06,0.17813387,0,0,17.79421,1.4956434,1.1033347,1166.9217,73.598186
1984.4167,155.85527,112.71401,3.7566449e-06,1.4706297,7.9735725,1.8436689,19.468075,1.5010719,1.1189361,238.91394,85.100424
1984.5,156.45051,121.6541,3.4532936e-06,1.3906303,6.9257116,1.6608933,28.736429,1.5019063,1.1128439,40.413556,111.98996
1984.5833,157.95925,125.23694,3.2697194e-06,1.0018422,5.2582073,1.2155348,32.115734,1.5037341,1.1050762,33.697731,134.87697
1984.6667,166.52413,128.22984,3.1024867e-06,0.74098017,3.953397,0.8901793,31.379107,1.5081167,1.1035483,24.282785,142.85682
1984.75,175.50513,109.30392,3.0246676e-06,0.22773959,1.1818419,0.27728584,27.586618,1.5190816,1.1174291,14.964501,117.03897
1984.8333,177.87905,0,3.0674132e-06,0.010503898,0,0,22.737366,1.5332825,1.1428113,0,26.850274
1984.9167,176.76233,0,3.1589816e-06,0.00038180268,0,0,18.816074,1.5450156,1.1676761,0,40.724067
1985,176.71017,0,3.2144208e-06,0.0025467997,0,0,15.486052,1.5552084,1.1913055,0,25.010495
1985.0833,175.5874,0,3.2821777e-06,0.0085478203,0,0,12.962129,1.5637791,1.211931,0,24.975466
1985.1667,173.95729,0,3.366087e-06,0.010571604,0,0,10.911485,1.5714347,1.230697,0,24.700946
1985.25,171.994,0,3.4409334e-06,0.0010881963,0,0,9.1395884,1.5785362,1.2483397,0,24.516128
1985.3333,168.73799,0,3.5233511e-06,0.099354128,0,0,7.7286353,1.5851443,1.2648103,0,24.020239
1985.4167,169.37493,99.070579,3.5127553e-06,0.78556891,4.3564988,0.91045256,6.640337,1.5900494,1.2774426,1421.9698,126.31938
1985.5,156.89357,122.17214,3.5174353e-06,1.4985767,7.7717469,1.7163993,8.4507217,1.5866088,1.2634265,99.489513,74.570756
1985.5833,145.95191,128.9521,3.4317461e-06,1.1198537,5.6998036,1.2675859,11.587592,1.575318,1.2103748,46.814113,122.98691
1985.6667,151.48897,132.24393,3.2965384e-06,0.69476295,3.6728971,0.81355702,11.466681,1.5567088,1.1338823,28.550915,203.04591
1985.75,164.1541,91.051497,3.1593877e-06,0.20544871,1.0999385,0.17774484,10.088309,1.5351471,1.0635415,14.577811,124.00839
1985.8333,164.9697,0,3.2061976e-06,0.005818805,0,0,8.4029617,1.518154,1.0022429,0,28.201786
1985.9167,164.32545,0,3.2729695e-06,0.00066864394,0,0,7.1196613,1.5032722,0.94691592,0,37.82214
1986,164.41999,0,3.3143926e-06,5.7737811e-06,0,0,6.0215063,1.4895023,0.89611667,0,27.510959
1986.0833,163.71034,0,3.3687672e-06,0.0061280557,0,0,5.196352,1.4775654,0.85237157,0,27.252424
1986.1667,162.94134,0,3.4234995e-06,0.015050603,0,0,4.4746408,1.4666877,0.81278199,0,26.792909
1986.25,162.0564,0,3.4861771e-06,0.056054057,0,0,3.8773723,1.456418,0.7756803,0,26.255229
1986.3333,161.12596,0,3.5332894e-06,0.17969446,0,0,3.4640887,1.447072,0.74215281,0,25.377144
1986.4167,164.05363,87.753147,3.5079051e-06,0.99707258,4.8530762,1.0833274,3.2179384,1.4376786,0.71121496,1539.6127,135.03858
1986.5,167.9858,132.80189,3.3719964e-06,1.4557249,7.7743683,1.8542729,3.5636554,1.4239171,0.68127996,99.918172,94.065637
1986.5833,172.03437,138.26881,3.420575e-06,1.0376301,5.7199018,1.3518139,3.9056916,1.4058796,0.65301591,43.021876,111.40391
1986.6667,177.18543,141.8646,3.4001171e-06,0.62593398,3.5387402,0.80784076,3.9851556,1.3925053,0.63373977,29.440003,117.12145
1986.75,183.25289,79.000644,3.3642525e-06,0.21051263,1.0803407,0.26981501,3.9097404,1.3895208,0.63504308,13.55325,85.050756
1986.8333,183.62676,0,3.3798472e-06,0.019781951,0,0,3.5682814,1.3944527,0.65587085,0,29.997159
1986.9167,182.12415,0,3.4085208e-06,0.0010548167,0,0,3.3437381,1.3983847,0.6774931,0,41.593114
1987,181.83172,0,3.4345353e-06,0.0014029012,0,0,3.1511974,1.4014131,0.69780231,0,30.013117
1987.0833,180.41508,0,3.4867965e-06,0.0055357073,0,0,2.9722648,1.403782,0.71545637,0,29.588846
1987.1667,178.69109,0,3.5544463e-06,0.022532683,0,0,2.8043544,1.4057789,0.73149121,0,28.00676
1987.25,176.57304,0,3.6211366e-06,0.043732435,0,0,2.6969922,1.4075941,0.74653453,0,25.518614
1987.3333,174.89037,9.5626265,3.6727736e-06,0.21759599,0.35951792,0.086305954,2.5963552,1.4102198,0.75993878,1176.9339,128.01845
1987.4167,176.49721,121.69398,3.6401468e-06,1.4510235,8.0920821,2.0184713,2.6774588,1.4142478,0.77816761,376.78594,64.392763
1987.5,167.40523,136.46501,3.7749523e-06,1.4537991,7.389106,1.979538,3.2205353,1.4320307,0.83285606,96.709204,122.67693
1987.5833,168.78524,143.42992,3.7913469e-06,1.17762,6.2204573,1.6139167,3.8112564,1.4786043,0.95137602,64.037608,117.79168
1987.6667,174.86081,148.41326,3.7304401e-06,0.69283689,3.8612351,1.0012558,4.303266,1.5622028,1.1569921,40.960986,129.6457
1987.75,183.33191,151.61465,3.6344297e-06,0.35400329,1.9607152,0.45451833,4.651166,1.6922053,1.4822266,25.791286,147.74418
1987.8333,188.03123,0,3.5854819e-06,0.015596586,0.015509018,0.0019843747,4.6825914,1.8572092,1.9346677,0,37.144045
1987.9167,187.37495,0,3.6337526e-06,0.0010479683,0,0,4.4766231,2.0082502,2.3952539,0,43.499839
1988,187.49976,0,3.6377928e-06,0.0016265685,0,0,4.2449532,2.1427784,2.8220351,0,32.186238
1988.0833,186.63569,0,3.6478584e-06,0.0047673367,0,0,4.0302277,2.2489028,3.1900165,0,31.998588
1988.1667,185.51318,0,3.6760657e-06,0.021084889,0,0,3.8282366,2.334348,3.5180023,0,28.001474
1988.25,184.01143,0,3.7457748e-06,0.077585009,0,0,3.648248,2.4036822,3.8134234,0,25.199513
1988.3333,185.55047,25.403129,3.7670163e-06,0.48664088,1.5497842,0.43290049,3.5182793,2.4660263,4.0493302,1389.0142,209.1199
1988.4167,195.6275,134.19399,3.4553309e-06,1.4972048,8.0961314,2.399621,3.6276405,2.5286674,4.2288928,279.85299,116.47206
1988.5,201.64779,145.71853,3.1734276e-06,1.6133451,8.3163995,2.5323978,4.0322556,2.604564,4.4003787,81.628698,193.95317
1988.5833,212.07298,150.58082,2.9487301e-06,1.1148077,5.7528503,1.7244395,4.5606236,2.7046347,4.6143889,37.282472,211.27405
1988.6667,227.20759,153.16594,2.7892629e-06,0.70760547,3.74926,1.1097958,5.201313,2.8224711,4.8967657,23.799014,286.96213
1988.75,237.03136,59.818301,2.7230014e-06,0.20770304,0.85241446,0.29527887,5.9009323,2.952574,5.253921,7.2115305,71.511177
1988.8333,234.75493,0,2.7891022e-06,0.0026223219,0,0,6.0850987,3.0596955,5.6080151,0,40.723055
1988.9167,230.11231,0,2.9291348e-06,-1.6693804e-10,0,0,6.2055469,3.1318851,5.9277496,0,56.537416
1989,227.95528,0,3.0251547e-06,0.0011150627,0,0,6.0901275,3.192507,6.2058783,0,37.431017
1989.0833,223.76038,0,3.1943612e-06,-1.0723686e-07,0,0,5.8955374,3.2334676,6.4346867,0,38.955247
1989.1667,217.95504,0,3.3947874e-06,-1.7302065e-07,0,0,5.6602006,3.2645009,6.6271024,0,30.970272
1989.25,210.65667,0,3.6409638e-06,0,0,0,5.3534546,3.2782536,6.7942414,0,36.925507
1989.3333,203.48015,0,3.8857415e-06,0.065737905,0,0,4.9916067,3.2340581,6.9357467,0,32.345119
1989.4167,206.09359,99.887997,3.8639355e-06,0.75092618,4.0422293,0.76356158,4.5441422,3.1822393,7.0210352,1411.9475,155.7477
1989.5,193.81535,122.14758,3.8099545e-06,1.1825035,6.3583585,1.2975538,4.524425,3.1438076,6.9761777,111.24929,123.44401
1989.5833,184.22771,128.40368,3.7489076e-06,1.0726588,5.7386444,1.1771476,4.9074411,3.0851247,6.7780323,52.074616,129.20742
1989.6667,184.74378,132.2685,3.5987966e-06,0.76364231,4.1978613,0.8582581,5.1233368,2.9938271,6.4314809,39.396766,132.71978
1989.75,178.47984,108.84354,3.6375422e-06,0.28682164,1.5450645,0.312386,4.8313255,2.8837993,5.9651537,23.73758,89.316435
1989.8333,177.28528,0,3.7069424e-06,0.00078968502,0,0,4.7338018,2.7680764,5.4964213,0,29.23401
1989.9167,176.40342,0,3.8194016e-06,0.0011865905,0,0,4.5417228,2.6609612,5.0745683,0,37.641065
1990,176.22571,0,3.9150691e-06,2.9056012e-06,0,0,4.2973108,2.5627973,4.6888552,0,27.966288
1990.0833,175.30237,0,4.0259952e-06,0.0015828601,0,0,3.9966173,2.4784741,4.3579874,0,27.634807
1990.1667,174.21427,0,4.244916e-06,0.02530929,0,0,3.7897611,2.4023614,4.0597725,0,24.502308
1990.25,172.7896,0,4.345809e-06,0.054314091,0,0,3.5602992,2.3312531,3.781611,0,23.020083
1990.3333,171.60217,3.0379498,4.4514945e-06,0.1552765,0,0,3.3537836,2.2677195,3.5313804,1108.6023,152.40981
1990.4167,176.87075,115.79335,4.2392676e-06,1.2506671,7.3280509,1.7432822,3.7470686,2.208956,3.3000066,431.66597,56.218922
1990.5,167.42715,135.29879,4.1767298e-06,1.4001232,7.9679264,1.9230209,4.7149405,2.1353855,3.0656958,106.10568,99.693136
1990.5833,161.17525,141.98212,4.1592129e-06,1.1021241,6.1370449,1.5444328,5.6402435,2.0442209,2.8230989,53.855235,93.50985
1990.6667,162.04464,145.67934,4.1337694e-06,0.66869891,3.9321035,0.99169251,5.87713,1.9552879,2.5998452,35.878572,83.896852
1990.75,163.98551,114.97621,4.0871919e-06,0.20565558,1.1674133,0.26914866,5.6603413,1.8736969,2.4001787,21.484252,66.057408
1990.8333,163.80797,0,4.1162971e-06,0.017261341,0,0,5.1237073,1.799316,2.2233222,0,29.012303
1990.9167,162.71955,0,4.1725875e-06,0.00078438848,0,0,4.5861139,1.7314426,2.0649726,0,31.334813
1991,161.65467,0,4.2254001e-06,0.0027678686,0,0,4.104455,1.6683424,1.9196765,0,25.915958
1991.0833,160.33989,0,4.2977158e-06,0.0078979497,0,0,3.7155766,1.613578,1.7945766,0,25.435126
1991.1667,158.99234,0,4.4120775e-06,0.022785916,0,0,3.3898258,1.5639229,1.6814638,0,24.918951
1991.25,157.58371,0,4.5183956e-06,0.071539502,0,0,3.1035132,1.5177063,1.5754319,0,24.559835
1991.3333,156.98563,22.762947,4.558397e-06,0.28214475,0.2344456,0.0086402795,2.8641653,1.4772178,1.4790939,1388.8106,79.863393
1991.4167,156.61344,131.4619,4.4648964e-06,1.2207032,6.8415054,1.9308073,2.9033816,1.4352511,1.386481,303.26935,83.714418
1991.5,152.98298,148.44628,4.3089294e-06,1.5421061,8.49516,2.4871007,3.6806436,1.3826585,1.2883352,94.195539,152.77424
1991.5833,156.83761,154.46895,4.1825256e-06,1.1908951,6.5612106,1.912209,4.2810121,1.3266243,1.1852341,45.161427,198.64764
1991.6667,167.55137,157.90507,3.9015526e-06,0.80228166,4.4422511,1.2743787,4.7385626,1.2766224,1.0924487,27.73634,140.941
1991.75,174.38382,160.41727,3.6976373e-06,0.26943072,1.4998667,0.41622166,4.9460845,1.2345054,1.0176363,21.337907,113.18099
1991.8333,178.50994,26.952634,3.6084557e-06,0.0088688742,0.075459311,0.0066553273,4.9415169,1.2037061,0.96312135,3.2263574,54.928853
1991.9167,177.10632,0,3.6313013e-06,9.0375654e-05,0,0,4.6092,1.1811808,0.91999918,0,37.910454
