year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1954.8333,4.8907604,9.3637705,3.0994353e-05,0.11945865,0.072501598,0.020142628,1.3943566,0.088556066,0.024190379,1.2695682,2.5139294
1954.9167,4.8982222,0,3.9929644e-05,5.9052441e-19,0,0,1.3980343,0.091427922,0.023628732,0,1.2165019
1955,4.8861699,0,4.0611372e-05,0.003405976,0,0,1.4108337,0.093992457,0.023174208,0,1.1367858
1955.0833,4.8346822,0,4.3020023e-05,0.0010939155,0,0,1.4504398,0.096123807,0.022833014,0,1.089225
1955.1667,4.3451111,0,4.9217229e-05,-0.00027093201,0,0,1.4950017,0.097830065,0.022522768,0,0.97377785
1955.25,3.7927525,0,5.6715089e-05,-0.00028506674,0,0,1.4808233,0.098989986,0.022233527,0,0.85057874
1955.3333,3.4630122,0,6.5526976e-05,0.93853222,0,0,1.4529055,0.099616244,0.021973807,0,0.77653811
1955.4167,3.9337398,17.457584,6.8774774e-05,4.4030435,5.1338493,0.81102303,1.4391316,0.10012002,0.021349745,227.51972,12.391186
1955.5,4.0598572,21.234831,0.00011289662,4.7621907,5.5239942,0.94969569,1.2837911,0.1018119,0.020300861,29.596562,6.8801854
1955.5833,4.4474606,23.897881,0.00010300731,4.066747,4.7587847,0.85136452,1.2008219,0.10427354,0.019416323,22.459061,6.9915598
1955.6667,4.8385318,25.318131,8.466767e-05,2.6655063,3.1860756,0.58112646,1.2718751,0.10702278,0.018732514,14.730759,7.3511628
1955.75,5.2789347,17.695194,6.7199391e-05,0.94289297,0.99239367,0.18939163,1.3095536,0.10966321,0.018288445,7.6664729,5.8556548
1955.8333,5.3837355,0,3.969789e-05,0.040236219,0,0,1.3092877,0.11210567,0.018066442,0,1.2153307
1955.9167,5.3680935,0,3.6880312e-05,0.0013147315,0,0,1.3023174,0.11429235,0.017875027,0,1.3877742
1956,5.3676199,0,3.8504972e-05,0.0038535597,0,0,1.2950088,0.11624019,0.017695012,0,1.199768
1956.0833,5.351543,0,3.8519542e-05,0.0084524395,0,0,1.2832437,0.11786387,0.017536126,0,1.1768732
1956.1667,5.3337738,0,3.8965765e-05,0.038103821,0,0,1.2694769,0.11928579,0.017390069,0,1.1499999
1956.25,5.3157597,0,4.0251063e-05,0.20415816,0,0,1.2690388,0.12056886,0.017250786,0,1.1475465
1956.3333,5.2947975,0,4.2085132e-05,0.9098827,0,0,1.2723489,0.12167329,0.017122632,0,1.0687158
1956.4167,5.6916741,18.763797,3.8385995e-05,2.8658638,2.5365929,0.664758,1.1546491,0.12289528,0.016790394,278.04027,18.326753
1956.5,5.957921,24.067039,6.1347018e-05,5.4993071,6.3040472,1.4795807,0.97134435,0.12570302,0.016149336,29.570345,8.6229121
1956.5833,6.4531188,25.761934,4.6949222e-05,3.4470645,4.0920864,0.96334335,1.1743,0.13049626,0.015555206,18.230165,7.3044436
1956.6667,6.791723,26.920531,1.5470318e-05,2.6913519,3.2274549,0.76130585,1.434473,0.13664007,0.015019104,10.783564,6.8333336
1956.75,7.1394742,15.911974,1.3608022e-05,0.78167159,0.81231201,0.1934508,1.5485398,0.14412421,0.014534613,4.0393853,4.650201
1956.8333,7.18382,0,1.9809926e-05,0.0077076685,0,0,1.5265956,0.15197498,0.014097145,0,1.5789022
1956.9167,7.1633616,0,2.4500925e-05,0.00030898609,0,0,1.520656,0.15910354,0.013702314,0,2.0945783
1957,7.1848324,0,2.6193729e-05,0.057805496,0,0,1.5238177,0.16559781,0.013340035,0,1.7291864
1957.0833,7.1678553,0,2.7559054e-05,0.048481481,0,0,1.500222,0.17114542,0.013028151,0,1.6245958
1957.1667,7.1509643,0,2.9064689e-05,0.067912078,0,0,1.5230914,0.17612159,0.012745985,0,1.6145105
1957.25,7.1312292,0,3.1665728e-05,0.42863777,0,0,1.5728418,0.18073805,0.012481748,0,1.5679123
1957.3333,7.2117327,2.2918482,3.2745502e-05,1.0696164,0.057319381,0.024984204,1.57658,0.18486145,0.01224322,278.77106,15.811486
1957.4167,8.2710404,24.958702,3.1632244e-05,3.8332111,4.148046,1.2117817,1.3091286,0.18915537,0.012030963,26.019074,9.1190741
1957.5,8.8138524,27.774585,5.4545621e-05,5.3302507,6.2114519,1.8053909,0.86219919,0.19596075,0.011849738,29.313448,11.932887
1957.5833,9.5025077,30.117268,2.7255746e-05,4.3329999,5.1270435,1.4845486,0.73783922,0.20552061,0.011850378,18.253701,11.02977
1957.6667,10.179464,31.171,1.8312168e-05,2.6286478,3.1811124,0.8887911,0.77236325,0.21740156,0.013244148,8.7432221,11.815568
1957.75,10.929214,31.810854,1.7257755e-05,1.0650236,1.2947348,0.3544044,0.87429112,0.23162988,0.016570533,6.4159412,13.224372
1957.8333,11.488398,9.5845899,1.6313064e-05,0.14111717,0.079048419,0.017852012,1.0205694,0.24753931,0.021526098,1.7461603,5.6136212
1957.9167,11.485873,0,1.5775115e-05,0.00084382074,0,0,0.99687845,0.26284111,0.026796203,0,3.655586
1958,11.508019,0,2.221787e-05,0.013116957,0,0,0.97130513,0.27677989,0.032071292,0,2.5544553
1958.0833,11.476292,0,3.0018313e-05,0.075697421,0,0,0.9446013,0.28869638,0.036984712,0,2.5338131
1958.1667,11.446169,0,2.9719648e-05,0.30587415,0,0,0.94325334,0.29940021,0.041471638,0,2.5744382
1958.25,11.414608,0,3.045333e-05,0.67282776,0,0,0.94966775,0.30934617,0.045717128,0,2.5183162
1958.3333,11.381568,0,3.1113352e-05,1.246334,0,0,0.95153069,0.31824511,0.049595129,0,2.5183376
1958.4167,12.626283,24.316303,3.0065023e-05,4.4367397,4.3686852,1.377662,0.9095645,0.32636657,0.053690217,354.09312,31.787697
1958.5,13.387775,30.548604,2.1018797e-05,5.4875336,6.4280912,1.8805481,0.79730737,0.3340649,0.059431534,25.590383,12.6579
1958.5833,13.695125,32.138161,1.458198e-05,4.1469778,4.9746388,1.3846447,0.74793887,0.33911821,0.066390797,14.213309,11.428905
1958.6667,14.091119,33.165503,1.3711109e-05,2.5198625,3.1333795,0.82531391,0.76435935,0.34027833,0.073968969,9.5198441,12.33871
1958.75,14.422962,21.801159,1.303495e-05,0.59155669,0.65429577,0.16401924,0.8057549,0.33673263,0.08190953,3.8553159,8.258425
1958.8333,14.437826,0,1.2574507e-05,0.03894672,0,0,0.81016141,0.32809138,0.08950422,0,3.2511045
1958.9167,14.408076,0,1.2302216e-05,0.00056988157,0,0,0.80886567,0.3158119,0.096350625,0,4.7306288
1959,14.491919,0,0.00049209647,0.00026255803,0,0,0.79283714,0.30563298,0.10263953,0,3.280378
1959.0833,14.458129,0,0.00044833228,0.16368638,0,0,0.85580683,0.29752603,0.10806001,0,3.233793
1959.1667,14.424496,0,0.00036227485,0.02815918,0,0,0.8980639,0.29009438,0.11296546,0,3.2278436
1959.25,14.389937,0,0.00023561096,0.26017884,0,0,0.87456882,0.28305423,0.1175608,0,3.2216995
1959.3333,14.355595,0,0.00010252011,1.3471234,0,0,0.85111499,0.27661794,0.12171058,0,3.215584
1959.4167,14.144424,30.155031,5.0587238e-05,4.0631132,4.3677167,1.3716197,0.75593364,0.27020115,0.12324535,402.2538,35.859252
1959.5,13.347792,36.171585,5.8331923e-05,4.8604391,5.5947073,1.6860591,0.5917598,0.26412687,0.11756103,44.158908,19.422607
1959.5833,12.719746,39.895698,5.5585693e-05,4.1614062,4.859347,1.413684,0.59702796,0.25914663,0.10876107,27.930765,14.650582
1959.6667,12.748505,41.784294,4.9125149e-05,2.8293899,3.3256033,0.96701552,0.71488696,0.25482911,0.10109553,21.132786,13.805179
1959.75,12.896902,33.65713,4.1803796e-05,0.99748989,1.0124658,0.34451851,0.87756473,0.25048059,0.094611153,10.885034,10.07553
1959.8333,12.866688,0,3.0087716e-05,0.034885283,0,0,0.93948525,0.24594675,0.088827811,0,2.5267571
1959.9167,12.803517,0,3.0272529e-05,0.00069774848,0,0,0.93856907,0.24163671,0.0835713,0,2.7047264
1960,12.747495,0,3.0453943e-05,0.00064202576,0,0,0.93335485,0.23753311,0.078750327,0,2.4928495
1960.0833,12.685861,0,3.0465964e-05,0.051396306,0,0,0.92712754,0.23387919,0.074604012,0,2.4856502
1960.1667,12.625108,0,3.0142557e-05,0.0627166,0,0,0.92122579,0.23045556,0.070855863,0,2.4799868
1960.25,12.563318,0,2.9854269e-05,0.16145663,0,0,0.92107892,0.2271314,0.067347676,0,2.4755519
1960.3333,12.50022,2.8889161,3.0436975e-05,1.4996362,0.25977201,0.075526687,0.91927254,0.22397719,0.06417919,353.24648,6.5980994
1960.4167,10.847291,33.322979,3.484936e-05,5.0380071,5.8771656,1.7798101,0.908997,0.21336655,0.060308348,76.402479,17.577057
1960.5,11.04273,37.992839,4.92935e-05,5.3564026,5.6911512,2.0111469,0.97141999,0.19888586,0.055504855,44.931903,19.204628
1960.5833,11.58681,40.451813,3.9562678e-05,4.4793601,4.7295445,1.7125002,1.1428568,0.18724887,0.051163621,31.865784,11.880809
1960.6667,11.998281,41.381147,2.5493811e-05,2.8737215,3.1894687,1.106902,1.3594369,0.18187483,0.04759692,14.951478,10.219077
1960.75,12.323325,18.81914,1.8305329e-05,0.90457769,0.60802123,0.23836345,1.5307946,0.17955969,0.044652633,4.6781082,6.0607975
1960.8333,12.32917,0,2.1239835e-05,0.050880829,0,0,1.5396497,0.16876121,0.04206546,0,2.7636986
1960.9167,12.296881,0,2.1598067e-05,0.013895951,0,0,1.5362846,0.15766716,0.03963571,0,3.1174184
1961,12.278661,0,2.0991129e-05,0.018800731,0,0,1.5252606,0.15150611,0.03719563,0,2.7522582
1961.0833,11.734334,0,2.0300107e-05,0,0,0,1.5128475,0.14350839,0.03494107,0,2.6291928
1961.1667,10.187258,0,2.1771872e-05,-0.00010440324,0,0,1.5155154,0.13486846,0.032800198,0,2.2856092
1961.25,8.7750051,0,2.4549576e-05,-0.00048083266,0,0,1.5208489,0.12663579,0.03079184,0,1.9726711
1961.3333,7.80279,0,2.8115566e-05,1.5854563,0,0,1.5179113,0.119065,0.028979274,0,1.7515493
1961.4167,8.6568426,26.035825,3.9215469e-05,5.8425522,5.5744612,1.6303759,1.3593894,0.11321782,0.027325206,324.97048,23.844302
1961.5,9.3249166,30.095309,4.10067e-05,5.221191,5.2306397,1.6082354,1.0195574,0.11242502,0.025980225,27.479356,10.537358
1961.5833,9.9199079,33.625431,3.6705933e-05,4.4763197,4.3619402,1.4435025,0.80872262,0.11450794,0.025013516,24.290019,10.641018
1961.6667,10.594148,36.037564,3.66844e-05,2.7351779,2.73854,0.91491307,0.91957211,0.11790664,0.024261298,15.589834,11.436872
1961.75,11.020799,16.610451,3.3044209e-05,0.99627619,0.69323624,0.2639568,1.1060878,0.12237825,0.023554357,4.6389027,5.64343
1961.8333,11.026405,0,2.7215219e-05,0.069405061,0,0,1.114208,0.12693912,0.022877151,0,2.4950732
1961.9167,10.796596,0,2.6548993e-05,0.00039258033,0,0,1.1017939,0.13094375,0.022261141,0,3.0535662
1962,9.7832596,0,2.8555518e-05,-3.5279077e-07,0,0,1.0775582,0.13436379,0.02171196,0,2.1609906
1962.0833,8.4635569,0,3.1058684e-05,-1.038521e-05,0,0,1.0528966,0.13680902,0.021224895,0,1.873178
1962.1667,7.3244087,0,3.366873e-05,-0.00027841907,0,0,1.0271304,0.13848379,0.020784389,0,1.6225932
1962.25,6.3060625,0,3.6070756e-05,-9.8804958e-05,0,0,1.0010692,0.13950808,0.020372463,0,1.3995635
1962.3333,5.6396346,0,4.2135973e-05,1.2781453,0,0,0.97648877,0.13990191,0.020001059,0,1.606582
1962.4167,5.6424867,14.327158,5.8255111e-05,6.371369,4.4332659,0.96371691,0.93368089,0.14002104,0.019515481,230.8569,8.4285501
1962.5,6.0741096,21.794003,3.8840848e-05,6.3862496,5.9258922,1.3448209,0.83033705,0.14141141,0.018678684,20.438136,7.0568331
1962.5833,6.4946529,24.364104,2.0834183e-05,4.8645112,4.6230648,1.0545493,0.86800337,0.14430268,0.018243499,11.154103,5.9658817
1962.6667,6.845688,26.011406,1.8289842e-05,3.0434955,2.9594618,0.67490661,1.0791337,0.14791436,0.0184303,8.0042283,5.8757932
1962.75,7.202608,25.125694,1.5073075e-05,1.2249892,1.0382876,0.29347154,1.3662153,0.15227219,0.019043177,3.4512166,6.0389504
1962.8333,7.2008525,0,2.040811e-05,0.031353748,0,0,1.4353161,0.15698323,0.019855138,0,1.6076379
1962.9167,6.2995367,0,2.1084305e-05,0,0,0,1.3911016,0.16098754,0.020610929,0,1.9582107
1963,5.4074717,0,2.6143091e-05,-2.4801622e-06,0,0,1.3578087,0.16407025,0.021313243,0,1.2173872
1963.0833,4.6829055,0,2.9598663e-05,-2.5205099e-05,0,0,1.2852886,0.16624689,0.021926425,0,1.0542547
1963.1667,4.0573082,0,3.4193752e-05,-0.00013023842,0,0,1.2504463,0.16775824,0.022484388,0,0.91034317
1963.25,3.4979838,0,4.0360315e-05,-0.00082137709,0,0,1.2601846,0.1687042,0.023010222,0,0.78716299
1963.3333,3.0354874,0.60422375,4.9841281e-05,0.22713796,0.027275513,0.0033717629,1.2872691,0.16907223,0.023487985,109.61561,1.9809941
1963.4167,3.1086477,10.502456,5.6805788e-05,4.285697,3.8140931,0.43906448,1.1986613,0.16941334,0.02351517,13.263965,3.8864949
1963.5,3.4484232,12.913976,7.1124487e-05,5.963941,5.0540172,0.67483478,1.1047566,0.17260122,0.022664752,14.535372,5.1488672
1963.5833,3.825,14.997015,2.3246273e-05,4.3811383,3.835764,0.51935106,1.7699358,0.17844529,0.021857584,8.2873362,4.8580957
1963.6667,4.2362926,16.586598,1.9925392e-05,3.5042109,3.1049346,0.42988458,3.0218835,0.18579362,0.021730417,5.3575772,5.7180454
1963.75,4.5884131,7.3218313,1.7809181e-05,0.94969769,0.69982816,0.10022993,4.0750833,0.19448327,0.02262927,1.386866,3.1528217
1963.8333,4.3695564,0,2.5505671e-05,0.0011332589,0,0,4.2114739,0.20296276,0.023954777,0,0.98633752
1963.9167,3.7756672,0,2.8426552e-05,-1.3742187e-06,0,0,4.3026094,0.20968546,0.025090253,0,1.332294
1964,3.2750485,0,3.418346e-05,-1.7075786e-09,0,0,4.4205618,0.2150083,0.026187416,0,0.72069349
1964.0833,2.83822,0,3.9761337e-05,-4.5829459e-05,0,0,4.4971042,0.21888974,0.027188355,0,0.6243692
1964.1667,2.4609528,0,4.4932131e-05,-0.00068717894,0,0,4.4761825,0.22171569,0.028098121,0,0.54111085
1964.25,2.1234443,0,5.1848114e-05,-0.0012902098,0,0,4.4418411,0.22366381,0.028954381,0,0.46661758
1964.3333,1.8330805,0,6.4386099e-05,-0.00042885285,0,0,4.413404,0.22470573,0.029731743,0,0.40253453
1964.4167,1.8288626,3.7588838,8.0266473e-05,3.4290693,2.5226905,0.18429059,4.1811056,0.22522642,0.0302113,80.684417,4.0655275
1964.5,2.1127656,8.3635719,5.6720062e-05,6.315841,4.8223092,0.42070215,3.2962577,0.2279105,0.028852716,13.930261,3.1211599
1964.5833,2.3967668,10.226654,3.3180593e-05,5.0045466,3.8675578,0.35832502,2.5756235,0.23308393,0.027834125,6.7006767,3.6863445
1964.6667,2.7732919,11.54583,3.0824194e-05,3.1230541,2.4723807,0.23543056,2.4137003,0.23959728,0.029095238,4.1020782,5.4337926
1964.75,3.2599547,12.717989,2.6179738e-05,1.4655911,1.1163928,0.12218038,2.8878984,0.24724711,0.033022445,2.895071,6.2307229
1964.8333,3.4854282,0,3.2568456e-05,0.052320033,0.00353342,0.0014618135,3.1551116,0.25549155,0.038870521,0,0.8700476
1964.9167,3.1320276,0,3.2839544e-05,-6.1169398e-07,0,0,3.139672,0.26264817,0.044568397,0,1.1214904
1965,2.7577465,0,3.6923539e-05,-4.2873945e-11,0,0,3.0494571,0.267869,0.0499551,0,0.54922871
1965.0833,2.3975631,0,4.2045951e-05,-2.9441821e-09,0,0,2.7104425,0.27101025,0.05471541,0,0.4759811
1965.1667,2.0930523,0,4.9585335e-05,-0.00031944045,0,0,2.6722093,0.27242762,0.058944542,0,0.41174878
1965.25,1.8227146,0,6.0644325e-05,-0.0015752945,0,0,2.7934287,0.27245083,0.062768996,0,0.3535806
1965.3333,1.5865675,0,7.1350521e-05,-0.0011182439,0,0,2.8901551,0.27124846,0.066053338,0,0.30522509
1965.4167,1.558278,4.3347981,7.1467926e-05,1.9964751,1.4266028,0.088249772,2.8521061,0.2691305,0.067992985,65.736117,3.6195005
1965.5,1.6086628,7.1688513,3.5482542e-05,5.8736725,4.3202404,0.29678109,2.6480381,0.26628175,0.06581641,13.980839,1.6710552
1965.5833,1.7432023,8.8175843,1.203058e-05,4.3469964,3.2485156,0.22491328,3.2989368,0.26117027,0.063825555,4.8027321,1.9384714
1965.6667,1.9757589,9.8860338,9.3955678e-06,2.750595,2.1196961,0.1461334,4.2127018,0.2539776,0.064646468,2.0252044,3.1893762
1965.75,2.2853813,5.8081523,7.5286093e-06,0.86824963,0.50616407,0.054221832,4.7288208,0.24645661,0.068141863,0.7193789,2.7838128
1965.8333,2.3115682,0,1.0200398e-05,0.092973389,0,0,5.2171521,0.23954989,0.072706386,0,0.50874204
1965.9167,2.1554993,0,1.7977352e-05,-1.6204544e-11,0,0,6.0999694,0.23319773,0.076894321,0,0.65849222
1966,1.9269754,0,2.0841835e-05,-1.010077e-11,0,0,7.124651,0.22704211,0.080753185,0,0.35696675
1966.0833,1.7170671,0,2.2964632e-05,-2.4153362e-05,0,0,7.7576385,0.22140524,0.084092915,0,0.31748123
1966.1667,1.5317238,0,2.5652153e-05,-0.0003292468,0,0,8.2336712,0.21598357,0.087131195,0,0.28285019
1966.25,1.3621052,0,2.987384e-05,-0.00056810099,0,0,8.6087198,0.21058932,0.08999338,0,0.24870906
1966.3333,1.2118868,0,3.7196896e-05,-0.0018094912,0,0,8.6204796,0.20540571,0.092594169,0,0.21240104
1966.4167,1.1363645,2.2572305,4.1160994e-05,1.5523098,0.90012332,0.044586162,8.16716,0.20053025,0.094715498,52.119525,1.4068406
1966.5,1.2094645,5.8663762,2.7889781e-05,5.8058042,4.1607355,0.22339701,9.6468563,0.19846822,0.094012536,14.762502,2.095719
1966.5833,1.4804766,7.4092597,7.7421737e-06,4.9231634,3.6060863,0.21647749,11.297112,0.2020019,0.093517095,4.6323576,4.0013772
1966.6667,1.9669693,8.4312325,5.1936427e-06,3.1491419,2.3791755,0.15448208,11.917109,0.20989653,0.096697763,1.9603583,5.6976509
1966.75,2.4671201,5.8618826,4.9907944e-06,0.82757578,0.64658139,0.041998051,11.704921,0.22215065,0.10409828,0.2452106,4.5394739
1966.8333,2.5883161,0,5.4370803e-06,0.076493124,0,0,11.668788,0.23643433,0.11362345,0,0.57171604
1966.9167,2.5836169,0,7.1871318e-06,0.0034361655,0,0,11.838195,0.24946252,0.12241242,0,1.0484036
1967,2.6084369,0,1.286892e-05,0.0017843705,0,0,13.423883,0.26039642,0.13014071,0,0.4197075
1967.0833,2.4390225,0,2.5778421e-05,-1.3197479e-05,0,0,14.659181,0.26917329,0.13618381,0,0.38586838
1967.1667,2.176896,0,2.7795191e-05,-0.00025496901,0,0,15.081139,0.27789453,0.14186561,0,0.34035646
1967.25,1.7838906,0,3.2640801e-05,-0.00054847445,0,0,15.234401,0.28547308,0.14698175,0,0.29937445
1967.3333,1.2333429,0,4.7636095e-05,0.63335407,0,0,16.551901,0.29173368,0.14690021,0,0.2736326
1967.4167,1.3256827,3.0089743,4.2655611e-05,4.8669687,3.6552727,0.1934276,17.947802,0.29814789,0.14463858,47.846704,2.5710957
1967.5,1.6469387,4.8703724,9.6811646e-06,5.0148731,4.212608,0.2507468,23.227932,0.31153953,0.14190362,4.707843,3.8017839
1967.5833,2.0810047,5.4329769,5.4191346e-06,4.2951509,3.7116046,0.2347026,26.877567,0.33386356,0.14172104,1.1038264,5.3767345
1967.6667,2.6681593,5.7427846,4.6628111e-06,3.027777,2.6074756,0.17890762,28.822079,0.36441207,0.14623097,0.97430959,7.5449191
1967.75,3.2914258,3.4755447,4.5910174e-06,0.91612946,0.75838095,0.058415122,29.599226,0.40412012,0.15632717,0.33142397,5.2846245
1967.8333,3.3132434,0,8.2840297e-06,0.023149503,0,0,30.677534,0.44686702,0.16904844,0,0.70152377
1967.9167,2.9365979,0,1.4798112e-05,-6.7531176e-09,0,0,32.206158,0.48513034,0.18070622,0,1.5157864
1968,2.5819235,0,1.7959776e-05,-5.7644003e-10,0,0,33.670029,0.51942843,0.19362983,0,0.54437725
1968.0833,2.2841471,0,1.9772633e-05,-7.1733191e-07,0,0,34.564358,0.54826671,0.20688301,0,0.48178959
1968.1667,2.0109303,0,2.1970038e-05,-7.5351633e-06,0,0,35.199463,0.57368708,0.22562057,0,0.42977334
1968.25,1.7730835,0,2.7181306e-05,-0.00015182605,0,0,35.750713,0.59718519,0.25649145,0,0.38068677
1968.3333,1.5699429,0,3.1981999e-05,0.082768822,0,0,35.861679,0.61821884,0.28981298,0,0.34396529
1968.4167,1.6560978,1.3429715,3.4518005e-05,4.1393748,2.7286659,0.11180552,36.331955,0.63774878,0.32374579,25.106922,3.0806361
1968.5,2.2252621,2.7499578,9.0175754e-06,4.9495606,4.2209262,0.20541492,50.819477,0.6635766,0.35591486,0.80001776,5.0873919
1968.5833,2.8270253,2.9426748,5.3659196e-06,3.7714405,3.34841,0.17693552,61.879124,0.69955921,0.4006072,0.004358656,6.8545443
1968.6667,3.5794482,3.1548445,4.5398033e-06,2.7244253,2.585141,0.14272794,67.127426,0.7439633,0.46750635,0.0023380885,8.4308136
1968.75,4.520311,2.7802936,4.4797571e-06,0.64308855,0.44061111,0.041868982,67.169098,0.79754889,0.54820806,0.0020052502,7.4159708
1968.8333,4.8301308,0,4.8142306e-06,0.043147793,0,0,65.983475,0.85539895,0.62558389,0,1.0047212
1968.9167,4.5745526,0,6.1955766e-06,0.00043595196,0,0,67.370316,0.90856159,0.69971323,0,2.5364517
1969,4.2417138,0,8.6366636e-06,-3.5393816e-08,0,0,68.344978,0.95740789,0.78405017,0,0.94789206
1969.0833,3.7588095,0,1.5569178e-05,-3.5524096e-07,0,0,68.976326,0.99962962,0.85819954,0,0.84833901
1969.1667,3.1738784,0,1.8577442e-05,-0.00038829125,0,0,70.271126,1.0379771,0.92397588,0,0.7207738
1969.25,2.8062181,0,2.0772246e-05,-0.00017318922,0,0,70.086227,1.0740379,0.98446786,0,0.63862806
1969.3333,1.780992,0.29478915,3.1971616e-05,2.435038,0.84553714,0.029430921,71.020119,1.1067388,1.0294032,14.539186,1.2251134
1969.4167,2.2269501,1.4886804,9.0894755e-06,4.9072294,4.6430012,0.17845757,87.703583,1.1424586,1.0417508,0.052824499,4.4174658
1969.5,2.9354333,1.8084149,4.2819033e-06,4.7346618,4.6479695,0.19796109,111.55436,1.1906855,1.0421928,0.019598639,5.2745192
1969.5833,4.0027392,2.3817339,3.5388966e-06,3.2951672,3.3864327,0.16838492,124.56647,1.2516104,1.0425954,0.012576116,6.5309276
1969.6667,5.1424759,2.9303073,3.22814e-06,2.5327195,2.6325351,0.14583895,131.28761,1.3231808,1.043103,0.018199239,7.9593929
1969.75,6.3709687,3.4591986,3.1955681e-06,1.0635265,1.1276174,0.06646989,130.68109,1.4068894,1.0436815,0.020027583,9.4250982
1969.8333,6.9861826,0.12433056,3.566234e-06,0.043206713,0.0093370655,0.0015048011,127.66155,1.499639,1.0442375,0.001294872,2.1544739
1969.9167,6.2537049,0,4.8802362e-06,0,0,0,130.90919,1.5865885,1.044734,0,3.6201815
1970,5.6159692,0,3.5835732e-05,0,0,0,128.7821,1.6656808,1.0451909,0,1.2642175
1970.0833,4.510053,0,1.0399798e-05,0,0,0,121.57837,1.7329682,1.0455787,0,1.014785
1970.1667,3.5922599,0,1.2288342e-05,0,0,0,114.75661,1.7934349,1.0458943,0,0.78924095
1970.25,3.0661579,0,1.4819376e-05,-7.7489421e-06,0,0,107.6655,1.8497354,1.0460329,0,0.67039581
1970.3333,2.4851495,0.06832715,2.0379977e-05,0.6894076,0.12101685,0.0026478072,99.422607,1.9003427,1.0376784,12.142033,0.74337415
1970.4167,3.028383,1.3205283,1.5360538e-05,4.2852697,4.859521,0.14870178,99.129845,1.9507648,1.0320545,0.08479569,4.847452
1970.5,3.7986746,1.5182226,5.5142259e-06,4.0826205,4.4555143,0.164356,119.68233,2.0132847,1.0325022,0.024809358,5.588719
1970.5833,4.7417954,1.8053297,3.931711e-06,3.2893127,3.605228,0.15163176,126.93631,2.0891929,1.0329106,0.0084421934,6.6715463
1970.6667,5.9699784,2.2958349,3.6123572e-06,2.1361584,2.463076,0.11821247,124.33728,2.1755965,1.0334103,0.011962273,7.9177776
1970.75,7.0965108,1.2862486,3.7705536e-06,0.41556063,0.4144734,0.027744489,117.03415,2.2731097,1.0339926,0.0070128416,5.3658917
1970.8333,6.9593312,0,4.5380252e-06,0.024147875,0,0,107.56892,2.3702333,1.0345412,0,1.580775
1970.9167,5.6457324,0,5.406157e-06,-4.882415e-11,0,0,98.929443,2.4577732,1.035051,0,3.4589937
1971,5.0237011,0,6.7598526e-06,-1.0819932e-06,0,0,90.182457,2.5377991,1.0355277,0,1.1392902
1971.0833,4.2375922,0,1.1783308e-05,-6.2602106e-05,0,0,83.103508,2.6064084,1.0514061,0,0.95958967
1971.1667,3.6226085,0,1.2918218e-05,-1.2290891e-05,0,0,75.265373,2.6683671,1.1132455,0,0.81860032
1971.25,3.1129478,0,1.5312018e-05,-6.0815564e-05,0,0,69.39817,2.7263868,1.174069,0,0.70350917
1971.3333,2.680308,0,2.0031133e-05,0.068012672,0,0,64.403412,2.7787595,1.2300766,0,0.60564955
1971.4167,2.8544106,0.71306707,2.5365063e-05,3.6229227,3.0228728,0.091196132,65.227676,2.8274641,1.2776886,9.4943081,2.7621351
1971.5,3.7604934,1.1645606,8.6359414e-06,3.4446258,3.5374556,0.12755012,90.086067,2.8812184,1.2803929,0.030492468,3.7756251
1971.5833,4.9701463,1.6363463,6.3420066e-06,2.7132699,2.8491191,0.13024533,108.40278,2.9415646,1.2809715,0.027391524,4.4004259
1971.6667,6.1962754,2.1073343,5.3579315e-06,1.9530288,2.1788308,0.11384788,109.45096,3.0051193,1.2816186,0.026689978,4.9572221
1971.75,7.4140029,2.5614805,5.3625936e-06,0.64121694,0.73072497,0.0159452,100.14994,3.0718777,1.2822793,0.020014674,5.3080764
1971.8333,8.0890125,0.18672146,6.0657094e-06,0.10078588,0.016452789,4.1336665e-06,89.82991,3.1393406,1.282692,1.0337816e-08,2.2253144
1971.9167,8.0825314,0,9.2128603e-06,0.0013154265,0,0,85.10862,3.2009523,1.2830149,0,5.1592085
1972,8.3266394,0,1.4315097e-05,0.00011861016,0,0,81.287033,3.2565668,1.2833092,0,1.9029298
1972.0833,7.9229502,0,1.508369e-05,8.258364e-05,0,0,72.24556,3.3036098,1.2835716,0,1.8083388
1972.1667,6.2657031,0,1.6889613e-05,-1.5527967e-05,0,0,65.649429,3.3452406,1.2840947,0,1.4296604
1972.25,5.3955782,0,1.9537663e-05,-1.9852477e-05,0,0,59.757175,3.3833561,1.2846994,0,1.2306861
1972.3333,4.8464132,0,2.3122415e-05,1.3308394,0,0,56.888374,3.4169009,1.2852429,0,1.1055641
1972.4167,5.5743181,1.5837562,2.5186897e-05,3.5926334,3.6097504,0.19152759,69.168083,3.4403031,1.2848346,21.76621,18.89973
1972.5,8.1650233,2.5034372,9.332126e-06,3.6293814,4.0374098,0.28941286,101.07433,3.4488323,1.2840018,2.9031993,14.175733
