year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1954.4167,10.574541,12.77138,2.4883064e-05,4.1536212,2.9282234,0.97173963,1.4504075,0.69859898,0.54429263,0.59133304,15.077194
1954.5,11.926284,13.234266,2.1461479e-05,3.7522958,2.4764561,0.90236969,1.4576341,0.72139412,0.5744276,0.026972301,17.29335
1954.5833,13.466748,13.678167,1.9217132e-05,3.1666002,2.1307916,0.7560217,1.4709557,0.74959594,0.61297494,0.095520527,20.354306
1954.6667,15.154038,11.721983,1.7621434e-05,2.0488564,1.2434502,0.43184713,1.4887084,0.78295034,0.65839022,0.05106887,20.551942
1954.75,15.765211,0,1.6452404e-05,0.80340872,0,0,1.5023518,0.81960863,0.70567179,0,5.0961112
1954.8333,15.720772,0,1.6250737e-05,0.034729274,0,0,1.5111977,0.85350847,0.74844623,0,5.085731
1954.9167,15.336055,0,1.7294224e-05,1.0590584e-19,0,0,1.5238792,0.88401979,0.78721142,0,9.8795258
1955,15.271761,0,1.5039275e-05,0.00025226394,0,0,1.5414125,0.91134834,0.82412684,0,4.9401161
1955.0833,14.644606,0,1.5348804e-05,0.00018813131,0,0,1.568925,0.93455213,0.85666049,0,4.7440621
1955.1667,13.144971,0,1.6199852e-05,-4.548431e-06,0,0,1.6108446,0.95536292,0.88670915,0,4.2699148
1955.25,11.730134,1.1719163,1.6385322e-05,-5.0789751e-05,0,0,1.6743093,0.97481096,0.91520077,85.609877,3.3149681
1955.3333,10.986785,7.1133524,1.6054122e-05,0.23882389,0.16190898,0.0058486839,1.7745905,0.99451959,0.94732344,1.0825998,0.00061871176
1955.4167,12.018665,9.8299216,1.4293143e-05,3.0873145,2.4057722,0.61622516,1.9234861,1.0164472,0.98969781,34.939427,23.784545
1955.5,14.063592,10.917995,1.1315448e-05,3.2986935,2.5389508,0.72779494,2.159116,1.0410755,1.043861,0.089946946,22.885264
1955.5833,16.08344,11.326992,9.0859512e-06,2.8374146,2.1832663,0.63630885,2.5419459,1.0712435,1.1138037,0.090935098,25.2078
1955.6667,18.236268,11.710585,7.5599455e-06,1.8765483,1.4973676,0.42570072,3.1983085,1.1081215,1.2006997,0.045224599,27.019037
1955.75,19.678816,2.694224,6.1876112e-06,0.46918477,0.20561845,0.057904283,4.3115406,1.1534712,1.301827,7.1655257e-05,10.743452
1955.8333,19.585053,0,6.0159232e-06,0.00056362666,0,0,5.7662086,1.1990038,1.3957572,0,5.1296723
1955.9167,19.444415,0,6.4836531e-06,2.4740955e-05,0,0,7.5267773,1.2401483,1.4813426,0,10.357706
1956,19.631853,0,2.9265066e-05,1.4726238e-05,0,0,9.5635576,1.277859,1.5618888,0,5.1843515
1956.0833,18.867755,0,9.4128873e-06,0,0,0,11.738651,1.3103997,1.6327378,0,4.8645432
1956.1667,17.877115,0,1.0325038e-05,3.1157071e-06,0,0,14.15669,1.3401281,1.69779,0,4.459169
1956.25,17.763371,1.5987348,1.0549275e-05,9.0417227e-05,0,0,17.075033,1.3681091,1.7590847,72.239391,7.021576
1956.3333,17.764553,6.233416,1.0670471e-05,0.00049042222,0,0,20.164902,1.3923219,1.8012121,0,0
1956.4167,16.677463,6.5917666,1.1115064e-05,0.14401254,0.1453617,0.0028326663,23.417742,1.4097663,1.7934041,0.33105828,0.00022034212
1956.5,15.200024,10.018484,1.1037089e-05,2.7989219,2.8924033,0.73648236,26.699839,1.4200786,1.722025,50.228013,13.293985
1956.5833,15.604245,11.702036,8.7363824e-06,1.9944179,2.0738952,0.60541319,31.151369,1.4314479,1.6033562,3.1923914,12.677141
1956.6667,16.684247,9.3713114,7.766097e-06,1.5463014,1.4046772,0.39899326,36.103737,1.4473056,1.4922843,2.3392701,13.351955
1956.75,17.023895,0,7.4110903e-06,0.15068509,0,0,40.712627,1.4662638,1.3993694,0,5.5296761
1956.8333,16.972017,0,7.4276377e-06,0.00016719165,0,0,45.742489,1.4838424,1.3174409,0,5.5133679
1956.9167,16.90913,0,7.9984029e-06,2.3346722e-20,0,0,51.087307,1.4996216,1.2429239,0,10.704466
1957,17.228313,0,6.5509425e-06,0.0014699153,0,0,56.286026,1.5137992,1.171998,0,5.2718569
1957.0833,17.109515,0,6.5542472e-06,0.00012832194,0,0,62.251492,1.5258865,1.1105075,0,5.1370962
1957.1667,16.979668,0,7.0065321e-06,4.1507521e-05,0,0,68.207306,1.5366901,1.0547546,0,5.0513864
1957.25,16.906623,1.985067,7.2357061e-06,0.00076328701,0,0,74.804367,1.5467163,1.0023322,79.727925,4.0712926
1957.3333,16.76094,6.860354,7.4217151e-06,0.0017123596,4.5956899e-05,0,81.274406,1.5565493,0.94824266,0,0
1957.4167,16.348219,7.839812,7.7087234e-06,0.83424429,1.1913679,0.2354975,87.938492,1.5648189,0.88899738,51.036489,1.5091582
1957.5,17.681006,12.780386,6.4981273e-06,2.4103384,3.2942215,1.0074432,97.417595,1.5726527,0.82693893,17.557172,30.015512
1957.5833,19.340113,13.719088,5.331432e-06,1.968368,2.7944302,0.84213302,110.28471,1.5886347,0.775105,2.4350191,25.925672
1957.6667,21.754844,11.725593,4.7767435e-06,1.1527871,1.5848944,0.4645237,121.63316,1.6158141,0.7472648,5.6280196e-06,31.453171
1957.75,22.726309,0,4.619827e-06,0.36710445,0,0,132.09808,1.6524106,0.73490071,0,7.3962459
1957.8333,22.657955,0,4.6744881e-06,0.02249176,0,0,142.287,1.6869645,0.72488183,0,7.3740982
1957.9167,22.540139,0,4.795816e-06,8.0675348e-05,0,0,152.26057,1.7180749,0.71572268,0,13.799419
1958,22.815716,0,2.4296956e-05,0.00025312335,0,0,160.70679,1.7460307,0.70570689,0,7.4287345
1958.0833,22.749471,0,6.7681635e-06,0.0012589363,0,0,171.08705,1.7698044,0.69642401,0,7.4049289
1958.1667,22.682376,0,6.9460853e-06,0.0016069072,0,0,182.01569,1.7912022,0.68791431,0,7.3516906
1958.25,22.579726,1.6762287,7.1104514e-06,0.002836919,0.0028223414,0,191.83316,1.8110462,0.67985779,86.740351,5.6243822
1958.3333,21.99089,7.4249529,7.3457954e-06,0.020593105,0.050801563,0,199.58475,1.8254597,0.67307985,0.0095381363,0.00046904697
1958.4167,21.290591,9.2789261,7.5902949e-06,1.0999603,2.0870394,0.42442839,208.19542,1.8299826,0.66537452,71.582419,5.0435621
1958.5,22.61154,14.722467,7.1186296e-06,2.0135346,3.7771535,1.1301017,223.3304,1.8318336,0.66034865,11.710039,28.286842
1958.5833,24.982572,15.33874,6.3336429e-06,1.5340672,2.9520999,0.8686192,242.82602,1.8439689,0.67061645,0.21314917,34.161352
1958.6667,28.078962,14.081219,5.8057003e-06,0.90564182,1.7126383,0.4824147,258.16376,1.8689779,0.69913131,1.7057033e-05,44.376056
1958.75,29.567176,0,5.6626318e-06,0.080717273,0,0,270.73669,1.9054114,0.74015337,0,9.5520044
1958.8333,29.4773,0,5.7256707e-06,0.00093832269,0,0,283.11133,1.94038,0.7788282,0,9.5208446
1958.9167,29.410476,0,5.7965917e-06,6.6270924e-06,0,0,295.94897,1.9718994,0.81373549,0,18.12597
1959,30.027583,0,5.913867e-06,0,0,0,305.61255,2.0006049,0.84562767,0,9.6603761
1959.0833,29.927311,0,6.0690745e-06,0.00092099318,0,0,316.09058,2.0250385,0.87291497,0,9.4081244
1959.1667,28.861362,0,6.5693757e-06,0,0,0,320.03516,2.0467429,0.89733911,0,8.9611604
1959.25,28.149856,2.0385219,7.4750837e-06,5.2496646e-05,0,0,294.90997,2.0657299,0.91872066,92.356022,6.8104441
1959.3333,27.563484,7.8497268,1.1701582e-05,1.3080507e-05,0.0037792791,0,139.40279,2.0713406,0.90716434,0,0
1959.4167,26.613913,8.3424579,1.4783388e-05,0.061677372,1.0991799,0.1673966,46.644012,2.0658681,0.86490852,26.307052,0.13625959
1959.5,27.586438,14.614523,1.4502069e-05,0.23918162,3.6810243,1.1026904,45.165298,2.0576804,0.82166576,58.806172,40.30831
1959.5833,31.091087,15.988614,1.3344717e-05,0.20321912,3.2103382,1.0161768,44.882797,2.0629323,0.78656387,2.1413217,47.897426
1959.6667,35.566241,16.302999,1.2245951e-05,0.13570882,2.206105,0.67437343,43.829445,2.0878286,0.77084869,0.00050093056,67.976555
1959.75,39.620083,4.2519844,1.1416368e-05,0.02994005,0.33399017,0.10054463,42.391949,2.1361892,0.77826774,9.2893439e-05,31.272124
1959.8333,39.679319,0,1.1361091e-05,0.0002181289,0,0,41.8349,2.1896482,0.79217809,0,12.349046
1959.9167,39.41882,0,1.1577865e-05,1.7653674e-09,0,0,39.682053,2.2379611,0.80473751,0,23.61806
1960,39.451327,0,1.2048688e-05,6.6318472e-08,0,0,35.44294,2.2822654,0.81626189,0,12.14121
1960.0833,39.094131,0,1.227678e-05,5.182478e-08,0,0,33.387878,2.32038,0.82618314,0,11.897587
1960.1667,38.901281,0,1.2480045e-05,0,0,0,29.377897,2.3548284,0.83515912,0,11.691006
1960.25,38.650163,1.3490345,1.2664786e-05,-1.1225988e-09,0.00093107487,0,27.09132,2.3870335,0.84354001,98.166053,11.210264
1960.3333,37.688684,8.203458,1.2881655e-05,0.0038342125,0.41728702,-3.1741287e-06,25.421606,2.4149754,0.84404206,2.5072922e-06,0
1960.4167,35.863344,10.586614,1.3281131e-05,0.12577085,3.2648318,0.61088001,23.939554,2.4346018,0.82365853,83.425492,7.3832714
1960.5,39.307456,15.939457,1.2473751e-05,0.16788189,4.1266384,1.2882693,22.300678,2.4558668,0.790245,9.8613651,73.290662
1960.5833,44.51881,16.648302,1.1364739e-05,0.14292988,3.6564486,1.0972475,20.776131,2.4982438,0.76565599,1.2246944,79.596791
1960.6667,51.10551,10.119038,1.0298024e-05,0.10087623,1.6547208,0.47791102,19.029543,2.5691445,0.76130557,0.00034200816,73.021791
1960.75,52.426279,0,1.0032424e-05,0.015075325,0,0,17.671362,2.6575162,0.76969028,0,15.835319
1960.8333,52.144788,0,1.0051513e-05,0.00039411285,0,0,16.277224,2.7389116,0.77781224,0,15.537083
1960.9167,51.874772,0,1.0347927e-05,0.00023864269,0,0,14.505733,2.8123071,0.78514397,0,30.935687
1961,52.795477,0,1.0680084e-05,9.3744715e-05,0,0,12.77883,2.8794713,0.79187095,0,15.769369
1961.0833,51.560704,0,1.13422e-05,0,0,0,11.47301,2.9370265,0.79766196,0,10.382506
1961.1667,45.197442,0,1.2876489e-05,0,0,0,10.248278,2.9883795,0.80290097,0,1.9386005
1961.25,40.464692,1.8261102,1.400838e-05,-1.0694868e-06,0.004818674,0,9.3156042,3.0350587,0.80771708,83.06496,8.7418531
1961.3333,38.90286,6.9094542,1.4431246e-05,0.015271349,0.51936626,0.038197423,8.2521687,3.0656879,0.80426669,3.1978425,0.0028393017
1961.4167,36.637783,10.418925,1.5168995e-05,0.14053921,4.3224821,0.80495915,7.3911014,3.0729911,0.7846638,69.579453,21.791423
1961.5,39.949238,13.564214,1.4305293e-05,0.15003242,4.0077276,0.9870763,6.6289186,3.087014,0.76454729,7.7972628,55.323172
1961.5833,45.091271,14.080356,1.3457496e-05,0.13559366,3.6089109,0.88540938,5.8899183,3.1285405,0.76019722,0.069228018,80.605276
1961.6667,52.277837,14.324964,1.245812e-05,0.087481254,2.3100785,0.55231993,5.8600078,3.2053323,0.78237247,0.0016079994,106.17235
1961.75,57.495199,1.8669738,1.1655158e-05,0.025519127,0.234943,0.050902254,6.1596322,3.3221388,0.85124236,0.00018834394,34.065546
1961.8333,57.292733,0,1.1581802e-05,0.00028546572,0,0,6.2320256,3.4407787,0.93061066,0,17.228632
1961.9167,56.572396,0,1.1632027e-05,1.6770046e-20,0,0,6.0994649,3.5478175,1.0018668,0,31.806365
1962,55.7593,0,1.179155e-05,3.3843974e-06,0,0,5.6930943,3.6458051,1.0642192,0,9.4189203
1962.0833,54.528207,0,1.1935331e-05,0.00024928678,0,0,5.5950303,3.7299142,1.115999,0,2.2488823
1962.1667,52.554861,0,1.2175191e-05,9.3488308e-05,0,0,5.518404,3.8057163,1.1627349,0,0.032119859
1962.25,46.330824,1.3070715,1.3260505e-05,-5.709516e-08,-3.6526945e-06,0,5.406508,3.8754184,1.2023475,68.821605,13.088582
1962.3333,40.576182,5.4974868,1.4448202e-05,0.044248478,0.88024449,0.066229823,5.1074028,3.9173388,1.2112526,5.6550698,0.00516773
1962.4167,36.525503,8.2129091,1.5324431e-05,0.23787281,4.5772466,0.65176723,4.8290138,3.9128304,1.1935799,57.0907,11.86314
1962.5,38.748238,11.234692,1.4430198e-05,0.26148497,4.7342563,0.88559931,4.7061853,3.904628,1.1901352,7.5953723,50.342051
1962.5833,42.658307,11.514868,1.3223659e-05,0.21534711,3.8221221,0.68057552,4.6089458,3.9233146,1.2589982,0.28470601,60.212317
1962.6667,46.912536,6.4443815,1.2215538e-05,0.16172723,1.5652449,0.25751852,4.5870862,3.9720795,1.4015861,0.00065253458,51.082796
1962.75,47.577746,0,1.1945624e-05,0.048100205,0,0,4.5188451,4.0370803,1.5761225,0,14.57599
1962.8333,47.236759,0,1.204016e-05,0.0002409595,0,0,4.4366937,4.0967536,1.7387273,0,12.372798
1962.9167,44.412829,0,1.3114108e-05,0,0,0,4.3258471,4.1504121,1.8871318,0,22.310745
1963,39.755125,0,1.4298087e-05,0,0,0,4.1494317,4.1986675,2.0233595,0,5.5588113
1963.0833,34.5935,0,1.5958616e-05,-1.8547952e-07,0,0,4.0205908,4.2390618,2.1400769,0,0.36826
1963.1667,29.943412,0,1.7923407e-05,-1.1790202e-07,0,0,3.8073976,4.2744203,2.2447622,0,0.056186238
1963.25,25.957486,1.2223519,2.0162935e-05,-2.4331004e-06,-1.642007e-05,0,3.5367603,4.3054371,2.3407984,37.540066,8.1955286
1963.3333,22.139955,2.9143156,2.2591526e-05,0.0036100453,0.084966031,-3.0382557e-07,3.1651874,4.3077273,2.4008951,1.1880245e-09,0
1963.4167,17.921742,3.34948,2.5800502e-05,0.24457543,2.9253178,0.16555403,2.784631,4.2566438,2.400805,17.845709,0.053319214
1963.5,16.174704,5.2430918,2.677711e-05,0.39584038,3.9353263,0.35758108,2.6530132,4.1666102,2.3567495,11.17679,11.414904
1963.5833,16.290313,5.934461,2.4181638e-05,0.30479753,2.9645763,0.27559977,2.6017413,4.0916328,2.2737396,4.0694737,10.670954
1963.6667,16.408298,4.8791091,2.3348717e-05,0.27162024,2.083001,0.19263764,2.5739958,4.0399952,2.1535738,1.316119,10.576722
1963.75,16.409537,0,2.4339504e-05,0.060344331,0,0,2.5586116,4.0021596,2.0208256,0,4.7939599
1963.8333,15.995175,0,3.6099824e-05,5.8570752e-06,0,0,2.6138318,3.9686155,1.8988678,0,4.6805814
1963.9167,14.272497,0,3.6960377e-05,0,0,0,2.645931,3.9363184,1.7884952,0,8.4829648
1964,12.868034,0,3.4128047e-05,-4.767107e-10,0,0,2.6220815,3.9029346,1.6871997,0,3.7366462
1964.0833,11.137017,0,4.1143794e-05,-8.1844202e-10,0,0,2.5927651,3.8705134,1.5999871,0,3.166688
1964.1667,9.4474237,0,5.3183514e-05,-2.5603742e-09,0,0,2.52268,3.8371718,1.5211103,0,0.61338906
1964.25,8.1850896,0.41478113,6.2085302e-05,-1.2901172e-09,0,0,2.4660442,3.801748,1.4471387,21.411283,2.0874899
1964.3333,7.3337951,1.8204448,6.2431769e-05,-4.8864899e-06,-0.00010989527,0,2.3685107,3.7555268,1.3718309,0,0
1964.4167,6.1539756,2.0140088,6.1226165e-05,0.17475363,1.2857394,0.045360152,2.2472508,3.682018,1.2815082,5.3336741,0.0088050325
1964.5,6.0508819,3.3866505,5.1591236e-05,0.59097989,3.6938983,0.22526181,2.1855054,3.5830979,1.1763045,12.876585,9.5065825
1964.5833,7.1995296,4.1044494,3.953898e-05,0.5328071,2.8975319,0.21430716,2.1660919,3.4922063,1.0727594,1.6160986,7.118189
1964.6667,8.3703762,4.4599455,3.4917306e-05,0.37934108,1.9263644,0.14512304,2.0663671,3.4234986,0.99085701,0.74416099,7.5968419
1964.75,9.3029281,2.1181267,3.1581476e-05,0.19746521,0.58268114,0.045755054,2.0526879,3.3689904,0.93031532,0.23883732,5.181926
1964.8333,9.1898348,0,4.0645693e-05,0.00014198132,0,0,2.0667694,3.3223917,0.88147658,0,2.9077261
1964.9167,8.1894901,0,6.5358661e-05,0,0,0,2.0721045,3.278609,0.83738476,0,5.4646176
1965,7.362179,0,6.6236076e-05,-1.8014396e-10,0,0,2.0474391,3.2350023,0.79693007,0,2.335921
1965.0833,5.8571571,0,8.5904576e-05,-2.3929574e-11,0,0,2.0093517,3.1940444,0.7621181,0,1.8571042
1965.1667,4.6733562,0,0.00010871039,-1.6855399e-09,0,0,1.9688554,3.1531792,0.73065186,0,1.4739744
1965.25,4.1315751,0.27808873,0.00011670696,0,0,0,1.9388866,3.1110828,0.70113701,14.121454,1.1909823
1965.3333,3.9548408,1.3102884,0.00012450747,0,-3.4035548e-07,0,1.9187058,3.0663118,0.67023718,0,0
1965.4167,3.8338136,1.4955744,0.0001186397,0.040637241,0.1521018,0.0039508558,1.9157406,3.0134931,0.63268745,0.42207483,0.0014325937
1965.5,4.1601574,2.4662891,8.5237298e-05,0.79502817,3.006297,0.15281733,1.8814075,2.9505165,0.58807594,12.251199,6.8749152
1965.5833,5.2236519,3.2069746,5.0570641e-05,0.75962028,2.3066606,0.15329916,1.8538486,2.8918955,0.54197955,0.95641146,5.1616077
1965.6667,6.1636227,3.3096073,4.3897518e-05,0.54714568,1.4728924,0.10729369,1.8491306,2.8497198,0.50889093,0.53238674,5.1142347
1965.75,6.5350202,0,4.8716356e-05,0.085383758,0,0,1.8507978,2.8171468,0.48710078,0,2.1272797
1965.8333,6.3078236,0,5.9811966e-05,0.0074326067,0,0,1.847311,2.7880831,0.46867993,0,2.0535847
1965.9167,5.772708,0,6.1427163e-05,-1.0961978e-12,0,0,1.8397424,2.7606127,0.45205092,0,3.5656606
1966,5.1246798,0,8.316325e-05,0,0,0,1.8232243,2.7326412,0.43678993,0,1.6679268
1966.0833,4.516013,0,9.9157704e-05,-7.757072e-09,0,0,1.804486,2.705663,0.42364931,0,1.4697594
1966.1667,3.8624897,0,0.00012149948,-1.6763729e-10,0,0,1.7885239,2.6783841,0.41175854,0,1.2554051
1966.25,3.3749272,0.28343804,0.00014425469,-7.6399359e-11,0,0,1.7737966,2.6497068,0.40056068,12.456106,0.75509748
1966.3333,3.253005,1.2047832,0.00014839867,-3.5758338e-06,-0.00012921797,0,1.7594553,2.6167464,0.38685241,0,0.0015563398
1966.4167,3.208993,1.4413565,0.00013094419,0.15316744,0.38905952,0.011770699,1.7424052,2.5740478,0.3669771,1.9598099,0.0081700341
1966.5,3.7401253,2.4992931,7.9981059e-05,1.3133949,2.776773,0.16873626,1.7162006,2.5225003,0.341925,9.8105846,7.0717303
1966.5833,4.7431896,3.0830952,5.0210027e-05,1.3114794,2.4077158,0.18026701,1.7151548,2.4789853,0.32025501,0.4905479,4.3271738
1966.6667,5.5829366,3.4343612,4.3247059e-05,0.90880322,1.5915879,0.12908584,1.7257171,2.449054,0.30893207,0.41177102,4.5467555
1966.75,6.2486622,1.4196085,3.863762e-05,0.25006153,0.35884768,0.030566168,1.7396764,2.4275684,0.30726379,0.12473058,3.2210929
1966.8333,6.2905378,0,3.6757079e-05,0.0093849768,0,0,1.7446129,2.4100578,0.3096728,0,2.041173
1966.9167,6.2968526,0,4.5608245e-05,6.3313451e-05,0,0,1.7413962,2.3942261,0.31193581,0,4.7844497
1967,6.5018777,0,4.7597852e-05,0.0002846912,0,0,1.7325492,2.3795912,0.31400722,0,2.110468
1967.0833,6.3840249,0,5.185591e-05,2.1056181e-05,0,0,1.7251616,2.3668876,0.31578878,0,2.0728496
1967.1667,5.7164878,0,6.2301027e-05,0,0,0,1.7101249,2.3543601,0.31739819,0,1.855547
1967.25,5.0279205,0.04872747,6.9721711e-05,-6.133005e-06,0,0,1.6883488,2.3407223,0.31890726,17.635699,1.635621
1967.3333,4.8558866,1.6266098,6.3512809e-05,0.064469406,0.1394813,4.4583981e-09,1.6633751,2.3244982,0.32083479,5.2909762e-07,0.00025227101
1967.4167,5.1968582,2.5296328,4.4048007e-05,1.5464314,2.1537199,0.15364811,1.6476157,2.3009908,0.32383856,16.530731,1.3452731
1967.5,5.9975861,3.7238516,3.1746149e-05,2.0157752,2.6165986,0.25301207,1.6733215,2.2775326,0.3305667,0.63894634,5.838674
1967.5833,6.9058761,4.0677376,2.6695863e-05,1.8171681,2.3552183,0.23744134,1.7503723,2.2623248,0.34594446,0.18141503,5.6491011
1967.6667,7.7336468,4.2882073,2.3433404e-05,1.3458629,1.6478316,0.17938657,1.8807521,2.2535462,0.37144768,0.14717025,6.5726702
1967.75,8.380536,1.7098384,2.0970174e-05,0.33010382,0.35896199,0.036738967,2.1005011,2.2496576,0.40792072,0.04436594,4.455544
1967.8333,8.124589,0,2.5793159e-05,0.00070621596,0,0,2.4245219,2.2475557,0.44679746,0,2.6372079
1967.9167,7.1997754,0,3.422036e-05,-2.9122794e-08,0,0,2.7529151,2.2450042,0.48191568,0,5.17928
1968,6.5563754,0,0.00026419605,-2.6574274e-08,0,0,2.9540248,2.2416296,0.51413262,0,2.1283377
1968.0833,5.6681298,0,4.6962679e-05,-7.1390179e-07,0,0,2.8952129,2.2376893,0.54186624,0,1.8429232
1968.1667,4.9780416,0,5.2858628e-05,-1.3364716e-06,0,0,2.8329978,2.2329981,0.56695968,0,1.5858746
1968.25,4.3922425,0.19919434,5.8815134e-05,-0.0003410004,-2.108249e-05,0,2.7619298,2.2274444,0.59041321,14.199194,1.2417128
1968.3333,3.9263023,1.3300107,6.6960696e-05,0.015356372,0.015920494,2.9785426e-10,2.646867,2.2135944,0.60346097,4.7662381e-09,0
1968.4167,3.7175354,1.9619188,5.2354149e-05,1.4894364,1.5406668,0.09488301,2.5028293,2.1779633,0.59321773,13.29488,3.0113295
1968.5,4.5307227,3.6170839,3.6058544e-05,2.7166968,2.6079787,0.28553959,2.4644098,2.1238039,0.56002635,10.028537,15.150547
1968.5833,5.477279,4.3409625,2.7929471e-05,2.1751541,2.0614171,0.26532633,2.4261193,2.0732238,0.51059324,1.416114,4.3527567
1968.6667,6.2336158,3.5956902,2.6264594e-05,1.5956431,1.329328,0.17034119,2.2487698,2.0366597,0.46532461,0.36400399,3.7397216
1968.75,6.4263041,0,2.5647001e-05,0.32229804,0,0,2.0661705,2.0077913,0.42767608,0,2.0915228
1968.8333,6.4046625,0,2.69265e-05,0.010383623,0,0,1.9189993,1.9820268,0.39389619,0,2.084306
1968.9167,6.3868021,0,2.9985305e-05,3.9131535e-05,0,0,1.836337,1.9587227,0.36337826,0,4.772248
1969,6.1885263,0,2.4855159e-05,-1.755492e-07,0,0,1.8401829,1.9371147,0.33537272,0,2.0152512
1969.0833,5.3993547,0,3.2543707e-05,-4.6467793e-06,0,0,1.8822517,1.9176878,0.31126401,0,1.7583951
1969.1667,4.7476366,0,4.6143708e-05,-8.9817519e-05,0,0,1.9155802,1.8990626,0.28945276,0,1.5456826
1969.25,4.1810866,0.45440707,5.5081793e-05,-0.00013814462,-4.0393813e-06,0,1.9470973,1.8805237,0.26900756,20.282465,1.0136299
1969.3333,4.2223162,2.1991925,3.1429827e-05,1.2549918,1.0833111,0.082764036,1.9621341,1.8617275,0.24969028,14.256271,0.61189613
1969.4167,4.8815943,3.6377071,2.6592596e-05,3.3437808,2.6525031,0.30484482,2.0105433,1.8449543,0.23253785,2.1336578,3.4151188
1969.5,5.6128004,4.0503638,2.0941217e-05,3.2825765,2.6509628,0.32235441,2.1001687,1.8350892,0.22332864,0.0083926176,3.9214627
1969.5833,6.3251397,4.350998,1.8323373e-05,2.3508915,1.9169011,0.23998143,2.1953275,1.8307412,0.23695205,0.012647872,4.8632661
1969.6667,7.0790644,4.6242466,1.6199054e-05,1.8528801,1.5122736,0.19363977,2.2944431,1.8316317,0.26960665,0.011826527,6.0134118
1969.75,7.5086961,0.30809603,1.5409809e-05,0.74531659,0.097162828,0.012110927,2.3918736,1.8367695,0.31102929,0.00044697111,2.8405178
1969.8333,7.3985895,0,2.003408e-05,0.017249625,0,0,2.462678,1.8422766,0.35136744,0,2.4070896
1969.9167,6.668211,0,2.3737744e-05,0,0,0,2.5319111,1.8468059,0.38808501,0,4.8116869
1970,6.0878093,0,4.1635281e-05,0,0,0,2.5842099,1.8500186,0.42184481,0,1.9790352
1970.0833,5.404328,0,4.2307463e-05,0,0,0,2.6036148,1.8517413,0.45081022,0,1.7589443
1970.1667,4.7995965,0,4.2417592e-05,0,0,0,2.599684,1.8523355,0.47717652,0,1.559926
1970.25,4.2591589,0.35272699,4.5083092e-05,0,0,-1.9196066e-05,2.5878031,1.8519293,0.50199562,21.061967,1.2748563
1970.3333,4.267537,1.9898671,3.2535412e-05,0.49721405,0.41382073,0.022681297,2.5607574,1.8506745,0.52637291,3.6961352,1.1206257
1970.4167,5.1045646,3.1616967,2.2534623e-05,3.4134978,2.5158229,0.22769293,2.5849197,1.8504777,0.55472589,7.4333674,7.4124075
1970.5,6.1242115,3.6180748,1.8792611e-05,3.3240967,2.3281383,0.26175774,2.6959064,1.8559769,0.5903067,0.0018630265,7.2743289
1970.5833,7.2338688,3.9856369,1.2897127e-05,2.7326108,1.8997349,0.23271616,2.8211808,1.868305,0.63583982,0.00024022789,9.669292
1970.6667,8.3968611,2.8508387,1.082418e-05,1.7761487,0.99695164,0.12388087,3.0036349,1.8877233,0.69212621,9.9945562e-05,8.6185339
1970.75,8.6091906,0,1.0981537e-05,0.33557294,0,0,3.2316921,1.9109014,0.75467211,0,2.5793222
1970.8333,8.001266,0,1.3976054e-05,0.011564199,0,0,3.5641632,1.9320663,0.81251329,0,2.4123754
1970.9167,7.1250112,0,1.5323862e-05,-2.5352053e-09,0,0,3.9687014,1.9506266,0.86477596,0,4.6540598
1971,6.4804172,0,1.7033801e-05,-3.0819814e-06,0,0,4.3911386,1.9668943,0.91271603,0,1.9253469
1971.0833,5.6014536,0,1.9545238e-05,-0.0001157794,0,0,4.8273244,1.9801028,0.95394349,0,1.6384408
1971.1667,4.9606985,0,2.4951865e-05,-0.00014271412,0,0,5.3175106,1.9911318,0.99113309,0,1.4079237
1971.25,4.4169417,0.34775049,2.8289918e-05,-4.8197101e-05,-4.2843852e-05,-7.1033557e-13,5.8733578,2.0006006,1.0257725,15.351497,1.2431751
1971.3333,4.3406351,1.4541907,2.4290281e-05,-1.6161067e-05,-6.424172e-05,-2.8707729e-06,6.4473419,2.0061398,1.0538958,0,0
1971.4167,4.6381066,2.1837829,2.2279481e-05,2.3338699,1.851008,0.14698985,7.1611876,2.0057008,1.0732981,9.4870353,3.9280774
1971.5,5.5270409,2.9021096,1.3557366e-05,2.5786336,1.9990104,0.20686854,8.7933083,2.0077693,1.0895718,0.470577,5.4048005
1971.5833,6.5172901,3.282174,9.2240798e-06,2.0509856,1.6096884,0.18498712,10.628543,2.0173552,1.112801,0.31329002,7.1461645
1971.6667,7.653723,3.6320759,8.0128357e-06,1.4829275,1.1869857,0.14372749,12.302787,2.0348489,1.1495529,0.054563422,9.8331516
1971.75,8.429558,0.49209973,7.1307791e-06,0.3668011,0.11087607,0.013735669,13.615746,2.0602973,1.1998025,3.9198203e-05,4.1125744
1971.8333,8.4111448,0,6.5510349e-06,0.035999883,0,0,15.133543,2.0857882,1.2496271,0,2.6122558
1971.9167,8.3753942,0,6.5903569e-06,0.00044937196,0,0,17.646925,2.1087804,1.2945988,0,5.4809398
1972,8.5283807,0,6.7443198e-06,0,0,0,20.575577,2.1298344,1.3358417,0,2.3967075
