year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1970.9167,131.09502,58.167692,7.0865281e-06,-4.882415e-11,0,0,98.929443,260.79611,36.447262,46.877264,0.19197689
1971,109.65068,56.915436,7.7638897e-06,-1.0819932e-06,0,0,90.182457,263.93478,36.196518,44.763492,0.050645043
1971.0833,89.237377,54.243937,1.0351295e-05,-6.2602106e-05,0,0,83.103508,266.36917,35.710976,42.66293,0.029173299
1971.1667,75.070433,52.424923,1.1709952e-05,-1.2290891e-05,0,0,75.265373,268.72714,35.016541,41.232231,0.03547702
1971.25,58.093153,49.89351,1.4278638e-05,-6.0815564e-05,0,0,69.39817,270.50995,34.053192,39.103103,0.25202459
1971.3333,43.430362,47.288459,1.8577159e-05,0.068012672,0,0,64.403412,272.17471,33.069565,41.975059,0.47083647
1971.4167,38.509794,49.110495,2.3208086e-05,3.6229227,3.0228728,0.091196132,65.227676,273.68143,32.260872,102.35256,302.73019
1971.5,68.783477,49.886275,1.09598e-05,3.4446258,3.5374556,0.12755012,90.086067,274.43188,33.214062,55.199089,498.2163
1971.5833,95.511444,49.903311,8.8089919e-06,2.7132699,2.8491191,0.13024533,108.40278,273.09293,35.540657,48.435098,451.61791
1971.6667,110.87535,49.788516,7.6995666e-06,1.9530288,2.1788308,0.11384788,109.45096,270.80396,38.181572,48.394214,298.0676
1971.75,105.16828,49.654491,7.6798797e-06,0.64121694,0.73072497,0.0159452,100.14994,268.03366,40.156952,46.766899,46.332698
1971.8333,89.813717,49.156923,8.607145e-06,0.10078588,0.016452789,4.1336665e-06,89.82991,264.87659,41.611095,40.704537,1.3346373
1971.9167,65.16888,48.441559,1.1929576e-05,0.0013154265,0,0,85.10862,261.37589,42.699306,47.885224,2.2013911
1972,41.793942,48.382442,2.0802914e-05,0.00011861016,0,0,81.287033,257.48978,43.534187,39.473726,3.4569726
1972.0833,36.200568,47.511458,2.280208e-05,8.258364e-05,0,0,72.24556,253.54204,44.094032,38.717102,1.7744931
1972.1667,30.157704,46.201754,2.5295669e-05,-1.5527967e-05,0,0,65.649429,249.82545,44.387127,37.699206,2.6904859
1972.25,24.522934,44.416524,2.9735565e-05,-1.9852477e-05,0,0,59.757175,246.07378,44.211704,36.241551,1.5440211
1972.3333,19.093238,45.030244,3.795098e-05,1.3308394,0,0,56.888374,242.45053,42.987988,99.59443,41.103478
1972.4167,27.549641,48.183963,3.7220041e-05,3.5926334,3.6097504,0.19152759,69.168083,239.08099,41.648052,55.125424,276.24281
1972.5,51.559947,48.188411,1.3582247e-05,3.6293814,4.0374098,0.28941286,101.07433,237.76311,41.259525,49.216208,350.45047
1972.5833,67.643143,48.123378,1.1713742e-05,2.8346566,3.3153648,0.26327329,124.97881,235.8716,41.233337,46.825502,273.3188
1972.6667,74.036263,48.041817,1.1425001e-05,1.7656549,2.2139689,0.18667695,134.12695,233.0547,41.16243,46.738263,191.09185
1972.75,74.446537,47.953799,1.1810716e-05,0.73694586,0.88972255,0.059186019,130.61188,229.15953,41.067413,46.27421,126.23284
1972.8333,70.838548,47.697455,1.1969662e-05,0.087604343,0.080265148,5.5747614e-06,110.71497,225.4903,41.014435,42.654866,49.343228
1972.9167,60.678903,47.344737,1.3162223e-05,0.00065570681,0,0,99.576454,221.84682,40.965294,69.51821,1.4899387
1973,51.141273,49.182758,4.9185161e-05,0.00042107696,0,0,88.504921,217.98627,40.881458,43.708475,5.7947562
1973.0833,44.202223,48.754621,2.4939236e-05,0.0057760706,0,0,78.279808,215.26665,40.742615,43.362182,22.675036
1973.1667,40.06584,48.292812,2.7735312e-05,0.042149294,0,0,67.536942,215.72154,40.496685,42.982116,48.745182
1973.25,38.121454,47.777526,2.8655266e-05,0.16392422,0,0,56.617424,215.7688,40.161621,42.316878,48.244797
1973.3333,32.773435,47.409639,3.229408e-05,0.54624902,0,0,48.827309,214.90497,39.77824,47.8478,35.129781
1973.4167,42.570811,48.154432,2.4692927e-05,3.2423686,4.3809941,0.49788789,44.858376,213.14481,39.382835,59.814797,446.47168
1973.5,80.361024,48.523653,1.1577506e-05,3.4796554,4.5404578,0.68402653,58.32634,211.26079,40.299362,50.977112,581.08044
1973.5833,108.28396,48.697967,9.1079928e-06,2.4884769,3.3583074,0.49797882,67.097198,207.62317,40.530479,49.63262,411.93694
1973.6667,117.87298,48.755754,8.4126286e-06,1.9051526,2.6209767,0.39405463,65.866394,202.50667,40.221844,48.345016,326.53297
1973.75,113.12206,48.638403,8.4013209e-06,0.53602364,0.63739996,0.056761957,59.972836,196.86398,39.952503,45.344834,93.445582
1973.8333,102.57087,48.193347,8.9131154e-06,0.044780843,0,0,53.222038,190.86453,39.742081,40.786903,66.712342
1973.9167,88.731788,47.599521,1.0075214e-05,0.00016377004,0,0,48.708904,184.52545,39.620731,52.547484,9.5289648
1974,75.967431,47.985233,1.1169813e-05,0.00024088152,0,0,44.10133,177.75246,39.603737,39.27818,34.428221
1974.0833,68.781815,47.308598,1.1941213e-05,0.002273752,0,0,39.562565,171.03583,39.695435,38.401361,53.150643
1974.1667,60.724556,46.560064,1.2937895e-05,0.04922234,0,0,35.26952,164.05707,39.859795,36.890723,12.472913
1974.25,52.932184,45.775987,1.4134253e-05,0.1612908,0,0,31.070654,156.5583,39.990017,38.191198,13.791867
1974.3333,43.651477,45.445416,1.9665413e-05,0.48128219,0,0,27.954811,148.75923,40.05373,44.698121,31.358796
1974.4167,46.626419,45.246858,1.912355e-05,2.6573757,3.8959652,0.68635064,27.811043,140.64503,39.994167,43.459106,419.96497
1974.5,85.33372,45.3871,9.9079598e-06,3.1501407,4.6867845,0.89733901,35.559216,131.50044,38.922207,48.621544,594.25234
1974.5833,115.37683,45.489579,7.7750174e-06,2.6963991,4.0045024,0.76290784,38.694714,121.43172,37.106354,42.98852,513.48931
1974.6667,129.27358,45.168985,6.9749744e-06,1.8725864,2.8869592,0.54980003,38.213047,111.74781,35.525314,40.609196,376.04099
1974.75,122.96954,44.768095,6.9587923e-06,0.48295398,0.62651117,0.13227162,35.844006,102.33582,34.163677,38.209922,79.156872
1974.8333,98.607384,44.1752,8.5110205e-06,0.0037064119,0,0,34.944088,93.341782,33.007011,36.448661,7.1328879
1974.9167,84.534682,43.511987,1.0888195e-05,0,0,0,33.580261,85.24501,32.04459,47.131146,13.277498
1975,72.849102,43.610804,1.2040243e-05,-5.6050201e-10,0,0,31.901098,77.956566,31.25127,35.971402,22.777635
1975.0833,63.038506,42.796396,1.397802e-05,-1.522483e-06,0,0,30.654062,71.768738,30.66407,34.614793,0.48383391
1975.1667,53.401235,41.939929,1.6135706e-05,-1.7666911e-05,0,0,29.256548,66.278931,30.172476,33.899347,0.64747832
1975.25,44.762213,40.990569,1.8711269e-05,-0.00011366492,0,0,27.339314,61.291077,29.701267,33.134755,7.7309904
1975.3333,37.063953,39.915577,2.2344133e-05,-0.00014466503,0,0,25.367382,56.870731,29.276167,31.290513,0.0091532258
1975.4167,37.388105,41.960772,2.3405779e-05,2.3893734,4.0251365,0.43365299,24.542278,52.994831,28.847755,94.231363,288.42101
1975.5,70.511982,43.443348,1.1403811e-05,3.2080471,4.9200042,0.61412264,32.888283,49.340511,28.388336,41.377702,641.9696
1975.5833,112.2583,43.303285,7.9001702e-06,2.7139483,4.3626158,0.54130775,40.98584,45.594978,27.929747,41.040996,629.69877
1975.6667,132.45134,43.208811,6.7995556e-06,1.5532942,2.6479933,0.34012565,42.746967,43.22364,27.543177,41.857692,323.97541
1975.75,126.85761,43.098625,6.6972534e-06,0.55544365,0.81202447,0.14740542,40.805935,41.570316,27.223009,39.137971,82.99766
1975.8333,110.24916,42.538255,8.2263814e-06,0.0012080648,0,0,38.938065,40.487083,26.968857,34.168912,20.304318
1975.9167,94.950758,41.710697,9.6596841e-06,0,0,0,37.829582,39.843075,26.867714,36.34943,12.224173
1976,80.885485,41.08068,1.0102242e-05,0,0,0,36.64175,39.660275,26.896509,32.713386,3.1497216
1976.0833,69.533825,40.255226,1.1388083e-05,-5.1061909e-08,0,0,35.504047,39.976948,27.03754,32.047069,7.6066505
1976.1667,60.382932,39.443739,1.281769e-05,-1.4117764e-05,0,0,34.12191,40.67025,27.29855,31.396861,14.697289
1976.25,52.62151,38.609043,1.4492281e-05,-0.00027823153,0,0,32.486214,41.779522,27.619196,30.424795,9.6662205
1976.3333,45.325339,37.979599,1.7483484e-05,0.55730453,0,0,31.193935,43.336407,27.962643,43.591598,63.062146
1976.4167,62.775187,38.851772,1.263309e-05,2.7771806,4.9852474,0.35198188,38.101326,44.230644,28.33082,41.310094,585.53206
1976.5,107.15524,38.753033,7.6352799e-06,2.847584,5.1297607,0.38344644,53.869957,43.531841,28.687016,36.900992,732.81682
1976.5833,141.12002,38.653079,6.2030613e-06,2.2601283,4.1901991,0.31162593,65.452553,41.543434,29.088696,36.962459,557.29464
1976.6667,154.49078,38.553875,5.7381467e-06,1.564842,2.9616072,0.2205759,70.677902,42.268948,29.644438,36.64991,353.54556
1976.75,146.1554,38.405795,5.6050476e-06,0.56615717,1.0531117,0.089306166,67.880074,44.92461,30.386194,34.66792,80.360129
1976.8333,124.64982,37.856378,6.3141451e-06,0.0039369338,0,0,66.306854,48.377178,31.284662,29.669244,0.044842188
1976.9167,105.00985,37.057992,8.2686756e-06,0,0,0,65.671913,52.576824,32.423538,29.417045,0.026190528
1977,88.071942,36.180962,9.4010102e-06,-1.8207775e-07,0,0,64.661476,57.8339,33.887825,28.361821,0.1795034
1977.0833,73.675111,34.864187,1.1535624e-05,-4.3256111e-06,0,0,63.274387,63.810341,35.662361,27.321423,0.66230722
1977.1667,59.416939,32.251161,1.3869199e-05,-1.8473245e-07,0,0,61.544552,71.106377,38.058105,25.248146,0.50417276
1977.25,47.022432,29.336797,1.6818571e-05,0,0,0,59.601376,79.597603,41.617752,22.94463,0.14243375
1977.3333,37.381966,26.903942,2.139856e-05,0.23950212,0.12986645,0.0039806064,56.324997,89.64994,46.452602,38.815189,4.1464787
1977.4167,41.989636,30.535297,1.9463372e-05,2.3857904,5.0907955,0.18377343,60.594296,103.24291,52.19677,70.285176,372.63127
1977.5,80.74861,30.831693,9.6246031e-06,2.5197112,5.3928541,0.21740951,92.372742,119.51225,58.647118,29.631396,637.90603
1977.5833,113.84972,30.697402,7.4950362e-06,2.0587999,4.580834,0.18941243,121.71391,136.36404,65.881943,29.358164,529.96231
1977.6667,131.25816,30.539796,6.8486293e-06,1.3283335,3.1010219,0.12884627,139.83774,150.28598,73.697632,29.456465,322.48726
1977.75,124.82236,30.399555,6.9352272e-06,0.35134856,0.82630307,0.037104185,141.01878,161.19421,82.36792,26.642725,59.890255
1977.8333,106.62692,29.838389,8.646246e-06,0.00082806077,0,0,138.2164,173.41716,91.875252,23.334069,0.027838482
1977.9167,90.224929,29.110473,1.0534577e-05,-2.7879787e-11,0,0,135.84398,187.66614,102.18462,22.833176,0.066689511
1978,76.344177,28.414823,1.251326e-05,-2.74438e-07,0,0,132.31285,204.94057,113.42729,22.221531,0.1049905
1978.0833,65.212741,27.761957,1.4074036e-05,-1.0783576e-06,0,0,128.77339,221.90526,124.81092,21.707793,0.12292254
1978.1667,55.741075,27.116448,1.5941798e-05,0,0,0,124.7397,239.34756,136.85458,21.201444,0.25177119
1978.25,47.282226,26.421716,1.8477611e-05,0,0,0,120.18764,257.86438,149.95512,20.651922,0.00024774071
1978.3333,40.370353,25.845161,2.1986605e-05,0.47980885,1.1847366,0.030442187,114.1089,278.55063,163.57281,31.117928,40.997483
1978.4167,52.003596,26.40534,1.6143471e-05,2.0284777,5.1305695,0.18150781,138.71786,303.75931,176.77235,27.802047,398.29977
1978.5,83.137453,26.349027,9.8584824e-06,2.1812546,5.4879768,0.23428685,190.11014,329.25391,189.17169,25.616744,565.82048
1978.5833,111.82367,26.289787,7.5921839e-06,1.7841673,4.6291526,0.21300936,228.58127,355.31866,201.03508,25.559103,461.12585
1978.6667,123.0857,26.226385,7.0613069e-06,1.2012821,3.2175663,0.13583622,248.10945,381.27411,212.09138,25.491627,290.61405
1978.75,115.91525,26.074627,7.1599243e-06,0.25028656,0.57051228,0.033684161,240.42751,407.70255,222.66023,22.351375,38.408937
1978.8333,98.397829,25.633637,8.1982507e-06,0.022127004,0,0,226.16756,434.72845,232.85313,20.027137,0
1978.9167,83.20573,25.174111,9.4052493e-06,0.00066322105,0,0,215.50966,462.41415,242.74872,19.666286,0
1979,69.871768,24.71194,4.605245e-05,0.00022995706,0,0,200.24724,490.88467,252.57886,19.305779,0
1979.0833,59.071247,24.236307,1.3176641e-05,4.0334512e-19,0,0,181.77184,516.15179,261.51361,18.935368,0
1979.1667,49.64507,23.650285,1.4739054e-05,0.031993559,0,0,162.9288,538.91827,269.7912,18.483633,7.3934363e-08
1979.25,41.333657,22.935256,2.1750313e-05,0.059328892,0,0,143.7789,560.0733,277.72171,17.955416,1.9632997e-07
1979.3333,34.26943,22.36077,2.7256881e-05,0.19531837,0,0,125.9964,578.92004,285.05231,25.661253,0.18022105
1979.4167,31.597067,24.883147,3.238822e-05,1.3819575,3.9380505,0.16986731,119.26192,595.81659,291.85098,72.191432,143.61819
1979.5,52.734744,26.033079,1.5482279e-05,2.0305969,5.7200596,0.31068945,184.04979,611.79071,299.11136,25.812706,468.74751
1979.5833,77.55848,25.826495,1.160287e-05,1.4595203,4.2480708,0.24009999,253.38409,626.03424,310.58914,25.178306,340.30165
1979.6667,87.631799,25.642801,1.0129369e-05,1.0775086,3.2772012,0.17502731,266.65823,638.41333,317.48984,24.960181,237.99831
1979.75,85.509494,25.41578,1.0503392e-05,0.49027519,1.4491253,0.084781302,249.45149,649.41827,322.78381,23.628815,76.589898
1979.8333,73.514082,25.01737,1.1556187e-05,0.055634513,0,0,223.26707,658.36768,327.29282,19.702772,0
1979.9167,62.086068,24.57365,1.3001426e-05,0.00012587257,0,0,200.45944,666.09534,331.52328,19.205377,0
1980,52.305926,24.126649,1.4522298e-05,0.00025557339,0,0,177.42084,672.89844,335.75143,18.856054,0
1980.0833,44.36864,23.704132,1.626546e-05,0.011931285,0,0,158.13182,678.461,339.51849,18.526034,0
1980.1667,37.621297,23.272434,1.9079636e-05,0.0215128,0,0,140.20988,683.17499,343.30072,18.188778,0.0059212888
1980.25,31.601239,22.771858,3.0778821e-05,0.051729832,0,0,123.1053,687.22144,347.02505,17.804176,0.32473728
1980.3333,26.661221,22.323374,3.5426674e-05,0.20232773,0,0,108.38647,690.409,350.48346,21.642373,8.3817959
1980.4167,25.811763,22.244642,3.6431546e-05,0.94456395,3.0060904,0.19346703,103.68195,691.95514,353.51321,26.997673,130.65424
1980.5,44.212386,22.174459,1.9022811e-05,1.7164353,6.1348281,0.55862174,155.58475,690.34973,356.47766,21.62935,399.6151
1980.5833,67.34816,21.974053,1.2240632e-05,1.3935042,5.2088582,0.49781188,213.94797,671.61847,357.56189,21.36811,343.46625
1980.6667,76.69311,21.921592,1.0916402e-05,0.85082443,3.3271166,0.31515247,227.96669,649.11542,357.30481,21.251184,181.96865
1980.75,72.034642,21.858048,1.1185908e-05,0.31763575,1.2110628,0.092809149,211.02371,629.1955,356.93484,20.504422,36.273524
1980.8333,61.436512,21.595832,1.21853e-05,0.026367894,0.12605937,1.9338788e-05,183.22453,610.49524,356.37653,16.966649,0.08610135
1980.9167,51.938988,21.210959,1.3502571e-05,7.2627273e-05,0,0,161.51108,594.11456,355.6564,16.577643,0
1981,43.7405,20.826142,1.4897173e-05,0.0030177802,0,0,140.22552,578.2113,354.7771,16.276953,0
1981.0833,37.161797,20.458983,1.6540209e-05,0.011448736,0,0,122.88512,564.69159,353.80341,15.989983,0
1981.1667,31.479273,20.042986,1.8846682e-05,0.033182933,0,0,106.95856,552.24841,352.68976,15.664912,1.6278792e-08
1981.25,26.275599,19.552758,3.2385764e-05,0.05249693,0,0,92.020401,539.492,351.39319,15.467371,0.0018230141
1981.3333,21.968251,19.238213,3.7307971e-05,0.16908888,0,0,78.708824,527.34229,349.93057,24.006257,0.52060859
1981.4167,24.554478,21.753401,3.3139084e-05,1.5374852,6.1707577,0.78476515,82.922447,514.90521,348.30072,59.237513,218.66812
1981.5,46.078883,22.485515,1.3670069e-05,1.537002,6.1755861,0.94894097,124.15501,509.76572,347.1828,21.919446,364.9823
1981.5833,66.084377,22.440942,1.0434657e-05,1.3063968,5.3372321,0.83445317,151.51727,509.05173,346.1792,21.813773,310.36188
1981.6667,75.013526,22.40053,9.0462418e-06,0.87649811,3.7079166,0.57948989,155.40956,507.6329,344.58051,21.896348,186.45235
1981.75,69.289014,22.300908,9.6083468e-06,0.23078208,0.86529135,0.15452912,138.11742,501.4838,342.05328,19.810673,17.411704
1981.8333,58.881678,21.981144,1.1009842e-05,0.0026404439,0.00026191438,0.0010341107,117.78909,491.87061,339.01276,17.270625,0.014860095
1981.9167,49.781546,21.583579,1.2164838e-05,8.5817119e-20,0,0,102.42469,481.41275,335.7756,17.511466,0.019174368
1982,42.046055,21.245906,1.2412191e-05,0.00060235328,0,0,87.410545,471.20752,332.36838,16.703545,0.015148855
1982.0833,35.823464,20.887315,1.4396133e-05,0.0070592476,0,0,75.314552,462.52139,329.02563,16.423174,0.016890632
1982.1667,30.588243,20.525996,2.1523692e-05,0.013277908,0,0,64.68248,453.32294,325.62128,16.140468,0.010554359
1982.25,21.08594,20.131022,2.7886939e-05,0.039481476,0,0,56.495743,444.08786,321.97571,15.896677,0.013832172
1982.3333,15.669541,19.837217,3.8843253e-05,0.16535111,0,0,49.059917,435.28162,318.16272,20.335085,3.0561076
1982.4167,16.10549,20.110505,3.5789173e-05,1.0819799,4.9670717,0.79560517,48.261402,426.41953,314.14536,24.703522,113.77952
1982.5,32.88788,20.257629,1.4255148e-05,1.6246371,7.3586169,1.5979253,81.24675,418.02362,309.69455,19.830938,317.70869
1982.5833,52.318219,20.225499,1.0430645e-05,1.2640719,5.7743359,1.2588334,96.186752,411.3548,305.26114,19.715351,306.76467
1982.6667,50.499752,20.187272,1.0146001e-05,0.74602335,3.5241024,0.75406817,98.796547,412.54489,305.78506,19.512539,114.75457
1982.75,44.458173,20.101992,1.0615651e-05,0.19950486,0.9607413,0.20347944,84.188179,414.28076,306.7662,17.954822,13.678694
1982.8333,37.763137,19.81394,1.1503583e-05,0.0033523582,0,0,70.095505,415.38202,306.61005,15.660996,2.1470538
1982.9167,32.182574,19.479979,1.2414585e-05,0.00022434454,0,0,59.520367,415.40909,305.83997,16.304606,5.3976668
1983,27.502801,19.21517,1.3451388e-05,0.00043510409,0,0,49.919289,414.57089,304.50702,15.09915,2.3149549
1983.0833,22.394346,18.880457,1.6468592e-05,0.004221545,0,0,42.399918,412.6929,303.13876,14.79231,0.0039967904
1983.1667,18.227959,18.506205,2.9594692e-05,0.0097982184,0,0,36.186745,410.02454,301.27496,14.499936,0.019460124
1983.25,15.379803,18.081404,3.3976154e-05,0.042511179,0,0,30.535469,406.59723,298.78278,14.817877,0.31965693
1983.3333,13.062664,18.693117,3.9937702e-05,0.40290563,0,0,25.949755,402.46893,295.78351,51.265485,5.4586017
1983.4167,20.336412,21.032451,2.172432e-05,1.5739765,7.3262669,1.9071504,31.601685,397.15347,292.2944,27.643112,291.48162
1983.5,46.268865,21.102261,1.0387075e-05,1.6414697,7.51827,1.9289164,55.504593,389.36047,286.67075,21.222213,387.14719
1983.5833,62.588789,21.094013,8.6366681e-06,1.0653678,5.0064503,1.2340912,66.564751,381.49234,281.6008,20.701254,232.66502
1983.6667,68.088956,21.057853,7.7372524e-06,0.73438042,3.6085389,0.84390975,64.064629,373.53876,277.08154,20.383834,144.57483
1983.75,63.229114,20.973014,8.1977387e-06,0.21943117,0.99858855,0.22336754,55.469574,365.72284,272.06192,18.6505,24.080848
1983.8333,52.823316,20.661585,8.9136693e-06,0.001439095,0,0,47.41272,357.68823,266.89404,16.318467,0.50447736
1983.9167,44.727709,20.311031,9.6846079e-06,0.001738152,0,0,40.413372,349.45566,261.47113,16.727024,0.40567773
1984,37.709799,20.013897,1.0403715e-05,0.00022392146,0,0,33.935032,340.96176,255.66342,15.756295,0.28676953
1984.0833,32.007113,19.675275,1.11615e-05,9.2286973e-06,0,0,28.930946,332.74252,249.89606,15.491331,0.08122431
1984.1667,27.249411,19.319737,1.213971e-05,0.0076250438,0,0,24.722988,324.1557,244.16196,15.212238,0.45235126
1984.25,22.476308,18.912021,1.361104e-05,0.0014163406,0,0,20.971523,315.15775,237.86176,14.886569,0.68592341
1984.3333,18.90815,18.561795,1.4807163e-05,0.17813387,0,0,17.79421,305.7691,231.43739,20.393949,6.3188796
1984.4167,23.12126,19.068966,1.328773e-05,1.4706297,7.9735725,1.8436689,19.468075,296.013,224.68317,24.942325,206.43664
1984.5,40.954951,19.150969,1.0127045e-05,1.3906303,6.9257116,1.6608933,28.736429,286.55713,217.23929,18.935491,275.10021
1984.5833,51.985297,19.117955,8.736014e-06,1.0018422,5.2582073,1.2155348,32.115734,276.867,209.30594,18.591277,190.47338
1984.6667,56.775171,19.078385,8.1439321e-06,0.74098017,3.953397,0.8901793,31.379107,267.3295,201.11244,18.336243,130.72613
1984.75,53.555347,19.005349,8.2752158e-06,0.22773959,1.1818419,0.27728584,27.586618,257.59625,192.81627,17.311333,30.19066
1984.8333,46.200935,18.770527,8.9089299e-06,0.010503898,0,0,22.737366,247.70236,184.35577,15.223663,10.457769
1984.9167,38.735271,18.485947,9.7816346e-06,0.00038180268,0,0,18.816074,237.66003,175.72444,17.371731,6.615064
1985,31.691592,18.391946,1.0731917e-05,0.0025467997,0,0,15.486052,227.29085,166.77919,14.732005,6.1583107
1985.0833,27.009735,18.086301,1.1616772e-05,0.0085478203,0,0,12.962129,217.2758,158.09984,14.357756,0.25645793
1985.1667,21.772422,17.720085,1.286119e-05,0.010571604,0,0,10.911485,207.09785,149.23907,14.064768,0.023558548
1985.25,17.92578,17.286122,1.419112e-05,0.0010881963,0,0,9.1395884,196.42546,139.93228,13.725321,0.03152552
1985.3333,15.051132,16.89502,1.5813657e-05,0.099354128,0,0,7.7286353,185.5475,131.06685,18.294516,0.18240506
1985.4167,13.449376,18.067123,1.7087908e-05,0.78556891,4.3564988,0.91045256,6.640337,174.49295,122.66836,46.959349,48.459239
1985.5,20.830996,19.373816,1.3765388e-05,1.4985767,7.7717469,1.7163993,8.4507217,163.19359,114.73574,23.724969,214.70297
1985.5833,35.570271,19.777469,1.041849e-05,1.1198537,5.6998036,1.2675859,11.587592,152.12183,107.40539,22.443791,172.58917
1985.6667,39.815351,19.887481,9.7270367e-06,0.69476295,3.6728971,0.81355702,11.466681,142.48759,100.82642,20.371553,99.220488
1985.75,38.216207,19.877201,9.7966285e-06,0.20544871,1.0999385,0.17774484,10.088309,133.92332,94.806244,18.364934,26.75912
1985.8333,32.945011,19.64543,1.0679498e-05,0.005818805,0,0,8.4029617,126.36725,89.391945,16.19074,4.0669573
1985.9167,28.105823,19.368988,1.1593336e-05,0.00066864394,0,0,7.1196613,119.58481,84.524803,17.762612,1.0311919
1986,23.774944,19.22635,1.259827e-05,5.7737811e-06,0,0,6.0215063,113.4006,80.07666,15.372115,0.6283243
1986.0833,20.526377,18.930234,1.3592128e-05,0.0061280557,0,0,5.196352,108.1116,76.263832,15.116698,0.064008256
1986.1667,17.576106,18.632988,1.4769114e-05,0.015050603,0,0,4.4746408,103.35581,72.830688,14.895264,0.079191829
1986.25,14.375439,18.339977,1.7305343e-05,0.056054057,0,0,3.8773723,98.728905,69.601532,15.394723,0.3825545
1986.3333,12.657614,18.315956,1.9160281e-05,0.17969446,0,0,3.4640887,94.340134,66.616219,21.634002,5.2380117
1986.4167,12.167933,18.807726,1.9761917e-05,0.99707258,4.8530762,1.0833274,3.2179384,90.27549,63.829838,23.761791,84.760549
1986.5,20.927746,19.011641,1.3838005e-05,1.4557249,7.7743683,1.8542729,3.5636554,86.455444,61.249054,20.247985,159.71999
1986.5833,15.543588,19.060615,1.6932345e-05,1.0376301,5.7199018,1.3518139,3.9056916,82.521019,58.76469,18.917321,63.484818
1986.6667,15.142876,19.053435,1.7491888e-05,0.62593398,3.5387402,0.80784076,3.9851556,78.648674,56.554459,18.605834,39.348792
1986.75,15.315588,19.024499,1.6997243e-05,0.21051263,1.0803407,0.26981501,3.9097404,74.732269,54.494915,17.974249,31.041836
1986.8333,14.792573,18.865058,1.733741e-05,0.019781951,0,0,3.5682814,71.091217,52.58223,16.345999,32.31657
1986.9167,14.86553,18.666273,1.7145496e-05,0.0010548167,0,0,3.3437381,67.750259,50.822048,20.160273,15.188772
1987,12.962446,18.784376,1.6951493e-05,0.0014029012,0,0,3.1511974,64.634773,49.177361,15.493535,0.81160908
1987.0833,11.071905,18.532366,1.8475666e-05,0.0055357073,0,0,2.9722648,61.912163,47.736664,15.27867,0.45058958
1987.1667,8.6840363,18.274739,2.1478463e-05,0.022532683,0,0,2.8043544,59.396969,46.402588,15.137255,0.094542325
1987.25,6.9826678,18.035451,2.5070087e-05,0.043732435,0,0,2.6969922,56.949322,45.095604,15.403968,0.097308484
1987.3333,6.0311276,18.214183,2.8223198e-05,0.21759599,0.35951792,0.086305954,2.5963552,54.6866,43.800999,32.975801,1.5283687
1987.4167,7.9615619,20.043606,2.4185512e-05,1.4510235,8.0920821,2.0184713,2.6774588,52.447346,42.640625,31.151056,79.904833
1987.5,14.486942,20.215891,1.8986724e-05,1.4537991,7.389106,1.979538,3.2205353,50.671886,41.52895,21.289667,100.58647
1987.5833,17.67461,20.31301,1.7391649e-05,1.17762,6.2204573,1.6139167,3.8112564,50.201298,40.606548,20.942147,75.639896
1987.6667,18.929055,20.359255,1.6692735e-05,0.69283689,3.8612351,1.0012558,4.303266,50.508133,39.817963,20.083809,48.668992
1987.75,19.516466,20.350667,1.6185679e-05,0.35400329,1.9607152,0.45451833,4.651166,50.737118,39.016685,19.556089,39.240899
1987.8333,18.60112,20.256452,1.6440956e-05,0.015596586,0.015509018,0.0019843747,4.6825914,50.921177,38.053272,18.22745,13.267557
1987.9167,16.278509,20.144127,1.7821569e-05,0.0010479683,0,0,4.4766231,50.332554,37.049961,30.87263,10.172123
1988,15.155542,21.053296,1.8032837e-05,0.0016265685,0,0,4.2449532,49.206062,36.090401,18.88879,27.800536
1988.0833,15.625536,20.902341,1.7392229e-05,0.0047673367,0,0,4.0302277,48.135983,35.21114,18.579744,41.112115
1988.1667,14.964781,20.703536,1.7821116e-05,0.021084889,0,0,3.8282366,47.037624,34.365398,17.414554,6.9379473
1988.25,12.259616,20.48655,1.9903766e-05,0.077585009,0,0,3.648248,45.781414,33.548458,20.000846,1.0681478
1988.3333,9.8323282,20.69634,2.3147644e-05,0.48664088,1.5497842,0.43290049,3.5182793,44.257187,32.88258,24.832886,47.731787
1988.4167,18.799964,20.949787,1.5714946e-05,1.4972048,8.0961314,2.399621,3.6276405,42.628113,32.256874,21.162231,221.31269
1988.5,35.032321,21.08304,1.106383e-05,1.6133451,8.3163995,2.5323978,4.0322556,41.11272,31.681072,22.74276,246.45732
1988.5833,45.65125,21.214545,9.2354949e-06,1.1148077,5.7528503,1.7244395,4.5606236,39.939018,31.090229,21.743644,170.00884
1988.6667,48.758425,21.263324,8.7664484e-06,0.70760547,3.74926,1.1097958,5.201313,38.801037,30.492033,21.06992,104.87245
1988.75,46.020608,21.237342,8.9696205e-06,0.20770304,0.85241446,0.29527887,5.9009323,37.525986,29.94018,19.360022,41.398934
1988.8333,40.447682,21.015769,1.0295757e-05,0.0026223219,0,0,6.0850987,36.204018,29.484949,17.593215,9.0949893
