year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1992.75,83.607614,40.492881,5.4184138e-06,0.11105152,0.091157753,0.14635123,57.144428,4.3234615,2.7474766,4.530001e-07,6.9623778
1992.8333,81.034012,0,4.5287957e-06,0.0012559926,0,0,58.676636,3.9570179,2.7293143,0,0
1992.9167,78.118704,0,4.766373e-06,9.8487616e-12,0,0,59.103619,3.6281648,2.7132022,0,0
1993,75.291038,0,1.6924436e-06,0.0028213584,0,0,59.49939,3.3286572,2.6985669,0,0
1993.0833,72.721615,0,1.721095e-06,4.3584024e-10,0,0,59.457043,3.073164,2.6860955,0,0
1993.1667,70.254311,0,1.8007273e-06,0,0,0,57.436432,2.8446565,2.6749244,0,0
1993.25,70.397943,12.045329,1.8371763e-06,0,9.5830109e-06,0,56.957054,2.631449,2.6636839,335.5548,113.87956
1993.3333,69.459893,28.452063,1.8714691e-06,0.00012671423,5.2038238e-05,0,55.633419,2.4190438,2.6306849,0,0
1993.4167,51.60423,32.092843,2.3255639e-06,1.1378397,0.3246685,0.97137221,57.466564,2.2081337,2.5538373,136.77591,0.018631966
1993.5,30.339528,53.666562,3.2571718e-06,1.864058,0.64390029,2.845936,57.728329,2.0021892,2.4269817,189.99677,21.813939
1993.5833,19.675655,58.255129,4.3660457e-06,1.3642085,0.53489393,2.2391973,57.062424,1.8191458,2.2536676,5.464612,102.85073
1993.6667,18.381491,58.875807,4.6280898e-06,0.8749011,0.38189901,1.4017686,55.002575,1.6802644,2.0593181,8.6482126e-07,112.39383
1993.75,28.915806,53.615827,3.2776363e-06,0.36995222,0.16958484,0.59978365,50.697071,1.5874513,1.8746502,6.0729516e-07,153.83668
1993.8333,34.60468,0,2.8144184e-06,0.046298886,0,0,48.366901,1.5364724,1.7082623,0,13.852396
1993.9167,34.511793,0,2.880023e-06,0,0,0,48.51366,1.4952658,1.5580062,0,26.58628
1994,35.440266,0,2.8936531e-06,0,0,0,48.406593,1.4565117,1.4199638,0,14.11309
1994.0833,35.321813,0,2.9755822e-06,0,0,0,48.701836,1.4221982,1.3009751,0,14.057228
1994.1667,35.206079,0,3.0577676e-06,0,0,0,48.910065,1.3901659,1.1931771,0,14.010606
1994.25,35.228234,10.137226,3.139007e-06,0,6.2040564e-06,0,48.914448,1.3592579,1.0921074,527.05077,20.644165
1994.3333,36.605138,43.998614,3.122391e-06,6.7686475e-08,9.3859551e-05,0,47.380054,1.3440601,1.0037211,0,22.53354
1994.4167,38.271584,46.977635,3.078505e-06,0.90434693,0.29520154,1.0130008,44.499535,1.3731344,0.93167019,117.14492,31.328693
1994.5,50.228752,61.788525,2.3163077e-06,1.6892211,0.6917248,3.0841922,36.112892,1.4598054,0.8768782,88.487344,328.57661
1994.5833,80.062121,63.442416,1.4617266e-06,0.98982838,0.46595618,2.0068927,31.49736,1.6299622,0.8410036,4.0595865e-07,324.13963
1994.6667,102.8901,64.103663,1.2386521e-06,0.86867061,0.52262205,1.5826465,28.947676,1.9035848,0.82740015,3.6480076e-07,299.96144
1994.75,117.63828,31.250544,1.0861768e-06,0.16422108,0.11531537,0.30066851,26.158205,2.3041041,0.83792323,1.2082257e-07,104.0914
1994.8333,116.20759,0,1.1010403e-06,0.0028857796,0,0,25.911793,2.7463238,0.85960907,0,14.818884
1994.9167,113.2975,0,1.1593653e-06,0,0,0,25.956556,3.1441748,0.87954998,0,28.894232
1995,111.57771,0,3.5200596e-06,0,0,0,25.623791,3.5039303,0.89778185,0,15.037145
1995.0833,108.91723,0,3.6950023e-06,0,0,0,25.656912,3.8087568,0.91342497,0,14.901131
1995.1667,106.3394,0,3.8133749e-06,0,0,0,25.528399,4.0796185,0.92752737,0,14.754507
1995.25,112.03964,7.4999169,3.9555684e-06,0,2.127077e-06,0,24.670801,4.3275728,0.94072074,546.64096,634.74559
1995.3333,151.79582,45.21047,4.0658938e-06,0,4.2632226e-05,0,20.393116,4.5151372,0.96252322,0,85.07927
1995.4167,143.51308,45.718044,4.224416e-06,0.57606374,0.42927336,0.61427631,19.511103,4.5902958,1.014626,27.68212,100.43687
1995.5,156.48441,51.733844,3.6903396e-06,1.698401,1.8093639,2.5292914,15.506667,4.5452757,1.1019073,91.9779,420.61807
1995.5833,157.68796,60.24785,3.4914904e-06,1.3809673,1.5688562,2.3443033,12.623529,4.3863001,1.2350897,73.20984,311.76494
1995.6667,148.8284,63.101895,3.6185456e-06,0.9666118,1.1522205,1.7287918,10.904664,4.1326909,1.4174021,2.2002922e-07,213.1151
1995.75,152.62702,39.028261,3.0414783e-06,0.26853792,0.3203832,0.43670127,9.2984209,3.8651714,1.6544517,8.549734e-08,44.30871
1995.8333,147.98622,0,2.3136522e-06,0.025418726,0,0,8.9978256,3.6333261,1.9115764,0,0
1995.9167,142.75953,0,2.4987428e-06,1.1021426e-11,0,0,8.9908199,3.4269454,2.1463876,0,1.5266166e-05
1996,137.65891,0,2.5726783e-06,1.7715317e-09,0,0,8.8976908,3.2431552,2.362077,0,0
1996.0833,132.972,0,2.8218744e-06,3.3518059e-11,0,0,8.8301802,3.0901618,2.5479777,0,0
1996.1667,128.44613,0,3.0292797e-06,0,0,0,8.788662,2.9553878,2.7163343,0,0
1996.25,129.80354,6.3305316,3.2732632e-06,0,2.5771325e-07,0,8.6259279,2.8318236,2.873939,383.67778,354.8584
1996.3333,149.5598,32.242987,3.8879284e-06,0.019031156,0.0082996602,0,7.7934136,2.7079449,2.990798,0,0
1996.4167,130.91193,38.949739,4.1349304e-06,1.327796,1.5704182,1.6382549,8.2878189,2.5555599,3.0279446,188.30951,0.036352918
1996.5,94.733767,61.687652,5.2837058e-06,1.5688969,2.2033134,3.1308621,13.526457,2.3747895,2.9862518,186.03455,15.110707
1996.5833,70.880942,65.707102,6.7164156e-06,1.1278173,1.8875052,2.4080633,24.106571,2.1996272,2.8706019,0.67438307,125.66024
1996.6667,52.245487,65.317966,8.7636063e-06,0.70123816,1.2595543,1.4257313,37.224358,2.0664535,2.6913729,13.62008,146.47795
1996.75,56.213081,25.166133,6.8457111e-06,0.16056649,0.27374903,0.30755786,45.590221,1.9758337,2.4858525,0.004341141,86.746408
1996.8333,57.193637,0,5.5463674e-06,0.014524453,0,0,47.081055,1.9077768,2.2996445,0,23.320444
1996.9167,57.091143,0,5.6987847e-06,4.7372253e-20,0,0,47.878262,1.8462547,2.1316252,0,44.978948
1997,58.722842,0,2.0965431e-06,0,0,0,48.110458,1.7893473,1.9774717,0,23.444173
1997.0833,57.8168,0,2.0481991e-06,0,0,0,48.7159,1.7398561,1.8447727,0,3.5121819
1997.1667,55.868283,0,2.1565029e-06,0,0,0,49.032162,1.6944534,1.7247177,0,0
1997.25,54.483425,8.8612409,2.2516142e-06,0,1.3733818e-05,0,48.98735,1.6512729,1.6122222,402.25142,26.087079
1997.3333,52.495476,33.945583,2.3183982e-06,0.19134626,0.090526569,0.057621511,48.183506,1.6181653,1.5062932,10.991382,0.0014528086
1997.4167,48.191492,54.887637,2.4208005e-06,1.5620403,1.2288433,2.8309971,45.42297,1.6001186,1.3996881,388.17786,59.704188
1997.5,65.599367,67.543335,1.6833327e-06,1.465735,1.2218059,3.4992167,37.243717,1.5964345,1.3007519,0.00060279828,310.70545
1997.5833,86.103246,67.316994,1.2359501e-06,1.0458128,0.89707119,2.6419141,33.952595,1.6279563,1.2192352,2.8807486e-05,269.8825
1997.6667,110.57782,67.105658,9.9631291e-07,0.72142962,0.63492099,1.8072036,33.555401,1.7115082,1.1551691,1.332053e-06,393.94128
1997.75,137.62346,38.87213,8.552106e-07,0.20700232,0.18068337,0.44858456,34.212292,1.8722124,1.106101,6.5155412e-07,215.67629
1997.8333,136.91729,0,8.7027087e-07,0.0063973884,0,0,34.928921,2.075937,1.0668728,0,9.9362917
1997.9167,132.85422,0,9.131586e-07,0,0,0,35.289978,2.2611175,1.0317364,0,19.585875
1998,129.64,0,9.5213358e-07,0,0,0,35.447544,2.428618,0.99949342,0,10.125953
1998.0833,125.94935,0,1.0099332e-06,0,0,0,35.737457,2.5704489,0.97173369,0,10.045598
1998.1667,122.38249,0,1.0871827e-06,0,0,0,35.929668,2.6961706,0.94662762,0,9.9594188
1998.25,120.89451,6.8283142,1.1409522e-06,0,2.7256955e-07,0,35.841087,2.8110783,0.92315179,621.89384,202.44369
1998.3333,134.43372,51.862549,1.0692556e-06,0,1.5312987e-05,0,36.293079,2.9301662,0.90650111,0,81.37673
1998.4167,137.91645,53.167272,1.0651173e-06,0.35301471,0.11075346,0.57070244,38.792458,3.0913758,0.90708977,18.509824,103.4638
1998.5,142.96336,61.399736,1.020638e-06,1.4670496,0.62737175,3.3118183,37.669746,3.2464068,0.92846388,167.30819,136.02327
1998.5833,154.29804,70.199043,9.1259813e-07,0.85886818,0.40946148,2.346892,34.388962,3.407058,0.97496498,14.804126,277.0345
1998.6667,174.49488,70.150599,8.1875834e-07,0.74261485,0.37175888,1.9011904,31.459801,3.5998702,1.0490912,1.5324162e-06,346.1117
1998.75,193.92996,56.502596,7.523393e-07,0.22703695,0.11130185,0.50264664,29.439571,3.8563056,1.1576583,6.6757941e-07,264.40332
1998.8333,196.90563,0,7.5045045e-07,0.037604312,0,0,28.858547,4.1618576,1.2901009,0,36.736271
1998.9167,192.99002,0,7.7780254e-07,0.0003503126,0,0,28.564154,4.444037,1.4137528,0,67.444415
1999,191.47052,0,7.9915969e-07,0,0,0,28.108271,4.6994109,1.5271918,0,33.81813
1999.0833,187.56948,0,8.3442387e-07,0,0,0,27.338755,4.9156704,1.6248325,0,33.539876
1999.1667,183.78375,0,8.6507384e-07,0,0,0,27.04793,5.1075034,1.713154,0,33.292785
1999.25,190.77829,7.8403046,8.6826708e-07,0,3.0131736e-06,0,24.226826,5.2833018,1.7960531,356.87828,541.46927
1999.3333,209.54236,29.522279,8.3574758e-07,0,3.1217394e-05,0,15.240008,5.4030766,1.8876318,0,0
1999.4167,194.14914,30.273052,9.0158539e-07,0.55603297,0.23519611,0.46353454,13.842321,5.4238367,2.0159142,64.762986,0.0092542468
1999.5,185.05427,47.700845,8.5901098e-07,1.5011695,1.466907,2.294621,12.207058,5.3444533,2.1846194,211.13984,126.89168
1999.5833,196.6316,57.137184,7.0524237e-07,1.2060106,1.4446993,2.3201075,12.667112,5.1955729,2.4073071,89.212464,268.90889
1999.6667,211.73707,65.053366,6.2331338e-07,0.77619928,0.94798327,1.6659933,14.156826,5.0567694,2.6879427,50.013754,174.83313
1999.75,214.00771,36.61406,6.1434116e-07,0.15505407,0.19472157,0.31581319,15.917122,4.9709282,3.0387506,1.4620776e-16,24.081869
1999.8333,207.2029,0,6.4445959e-07,2.911308e-05,0,0,16.554594,4.9189773,3.4101741,0,0
1999.9167,197.50939,0,7.3558056e-07,0,0,0,16.828285,4.875361,3.7479563,0,0.00024442534
2000,185.9654,0,2.2407714e-06,0,0,0,16.954447,4.8416243,4.0578713,0,0
2000.0833,174.32208,0,2.5126947e-06,0,0,0,17.101366,4.8226438,4.3246579,0,0
2000.1667,166.85031,0,2.5770794e-06,0,0,0,17.21711,4.8164253,4.5660162,0,0
2000.25,177.19863,6.3166507,2.4912681e-06,0,-1.1180091e-08,0,16.663275,4.8142099,4.7914205,288.38306,758.15267
2000.3333,209.40617,23.276588,2.2408578e-06,7.6637217e-05,8.8394632e-05,0,14.183124,4.7692347,4.9500394,0,0
2000.4167,174.1809,23.914361,2.5608381e-06,0.8816772,0.14979347,0.68334118,13.145621,4.611722,4.9803953,63.387701,0.025245128
2000.5,95.885552,34.658413,4.0495456e-06,1.2382981,0.62351176,1.7605758,13.421605,4.3207521,4.8726168,181.75602,0.045787037
2000.5833,35.752017,50.25455,9.3585149e-06,0.94228604,1.1404756,1.9583673,14.513735,3.9210033,4.6263504,124.1775,0.11252051
2000.6667,5.4118629,53.814199,5.1894767e-05,0.62592519,0.93217113,1.3665019,17.218296,3.5456576,4.2573581,5.1853312e-12,10.473964
2000.75,1.8705965,47.373995,0.00015641635,0.10039837,0.14461687,0.20252623,18.872749,3.2263358,3.8493814,2.4535617e-12,4.8790171
2000.8333,1.8939204,0,0.00010126209,0.0014164105,0,0,19.987173,2.954509,3.4781995,0,6.0256221e-12
2000.9167,1.8261742,0,0.00010642811,7.473098e-25,0,0,20.687141,2.7111769,3.1432827,0,4.8393385e-06
2001,1.7597923,0,3.9544921e-05,0,0,0,21.31321,2.4877162,2.8359971,0,5.4449424e-06
2001.0833,1.698844,0,4.0600102e-05,0,0,0,21.759487,2.2951198,2.5714731,0,5.4314341e-06
2001.1667,1.6400381,0,4.4003005e-05,0,0,0,22.033974,2.1205919,2.3321624,0,5.4161556e-06
2001.25,2.9265021,7.4945493,2.7426833e-05,0,1.1834382e-07,0,21.911098,1.9567493,2.1080387,340.05939,61.588974
2001.3333,6.4685992,28.766992,1.3735599e-05,0,7.4434051e-06,0,18.587675,1.8028754,1.9053863,0,9.9141313e-11
2001.4167,5.8793961,29.802877,1.5307498e-05,0.012113175,0.00049773974,0,13.080841,1.6519027,1.7221105,0,1.2047674e-10
2001.5,2.8887368,40.208176,3.8688086e-05,0.89683591,0.21126676,1.6835605,5.5529971,1.5040317,1.5566342,268.87959,0.024560023
2001.5833,5.9715486,59.09862,2.8477882e-05,0.85647754,0.44220869,2.2989895,4.1605806,1.373005,1.4085501,58.366194,104.84995
2001.6667,22.827506,60.617175,5.8609999e-06,0.61497893,0.71890454,1.6812614,3.7069366,1.2893885,1.2952156,1.9306564e-12,238.23662
2001.75,39.151475,35.639204,3.5535359e-06,0.12505041,0.20430166,0.32887205,3.5213776,1.2721285,1.2157232,9.6039408e-13,100.35601
2001.8333,40.385015,0,3.5390738e-06,3.310489e-07,0,0,3.4485071,1.2967594,1.1574179,0,7.1772162
2001.9167,38.783818,0,7.8316307e-06,0,0,0,3.0327315,1.3207854,1.1055437,0,13.855174
2002,37.09168,0,4.8196148e-06,0,0,0,2.3713667,1.341382,1.0579493,0,6.9066645
2002.0833,35.056848,0,4.9284795e-06,0,0,0,2.0013199,1.3564316,1.0169781,0,6.4039408
2002.1667,33.576194,0,5.0262161e-06,0,0,0,1.8371121,1.3657475,0.9799121,0,5.974994
2002.25,35.262302,5.6295288,5.1165248e-06,0,8.4997719e-07,0,1.6508824,1.372847,0.94523793,340.65468,150.59873
2002.3333,44.369325,28.915344,4.5269867e-06,0.0051596485,0.0015552167,0,1.8396246,1.3978182,0.92029095,0,0
2002.4167,43.966204,36.443733,4.6430514e-06,0.7226698,1.2588172,1.2754263,2.3675008,1.4880918,0.9189111,251.23769,5.929952
2002.5,61.109174,57.956662,2.926821e-06,1.0622349,2.0743742,3.0077406,2.9052444,1.6704166,0.94862098,85.262418,525.95806
2002.5833,113.63875,60.250979,1.479279e-06,0.81569557,1.5854327,2.3257484,3.6964152,1.9864892,1.0242648,1.3718364e-12,568.73258
2002.6667,148.25378,61.197639,1.100498e-06,0.55012256,1.0704761,1.5928671,4.8626738,2.4710789,1.1575874,1.0730985e-12,372.69732
2002.75,163.13085,62.107753,9.4011705e-07,0.21126594,0.40184824,0.53598708,6.4213467,3.1802504,1.362908,8.4763842e-13,88.073685
2002.8333,160.15321,25.090914,9.0680317e-07,0.025095913,0.043125414,0.041556684,8.4911375,4.1443481,1.6453191,1.9984087e-13,0.00076073295
2002.9167,154.57557,0,9.5002434e-07,0.0022234516,0,0,8.8058167,5.1623082,1.9439965,0,1.3595877e-06
2003,149.00023,0,9.9901524e-07,6.9915197e-05,0,0,8.8544703,6.0947695,2.2188892,0,3.6512796e-06
2003.0833,143.87967,0,1.0471593e-06,2.9839224e-06,0,0,8.8905439,6.8923802,2.4555278,0,3.6384332e-06
2003.1667,138.93762,0,1.1184378e-06,0,0,0,8.8941145,7.60885,2.6696115,0,3.604135e-06
2003.25,143.17493,1.9523529,1.1571342e-06,0,1.8070446e-07,0,8.9812946,8.2746964,2.8700643,236.90215,1122.4647
2003.3333,214.70077,19.811371,7.8804021e-07,0.0056627744,0.00020188435,0,11.25461,8.9690781,3.0366428,0,0
2003.4167,198.87458,21.913802,8.3890785e-07,0.87789237,1.1053451,0.80492715,13.596327,9.9167709,3.1457388,70.637978,0.023939038
2003.5,185.37062,32.077983,8.4199263e-07,1.1089538,2.3338976,1.5574309,16.760788,11.064567,3.2128232,123.6292,12.163033
2003.5833,179.7473,38.551237,8.0887207e-07,0.94123572,1.9574455,1.5251527,22.788649,12.421261,3.2785785,33.996404,80.940173
2003.6667,179.7609,41.358899,7.7199036e-07,0.62653127,1.3115552,1.0334975,30.62911,13.988619,3.3679833,24.334794,76.898283
2003.75,179.1447,43.117847,7.5647563e-07,0.26324041,0.53427607,0.45776138,40.172474,15.832252,3.4959812,6.7165651,26.79304
2003.8333,174.63654,20.366214,7.6118488e-07,0.040405778,0.086164755,0.067085512,49.43541,17.951916,3.6728971,1.7775235e-13,0.00011516069
2003.9167,166.78302,0,7.9858825e-07,0,0,0,50.967716,20.060747,3.8650374,0,0.00030086941
2004,157.98084,0,8.4628118e-07,0,0,0,51.431736,21.937717,4.0422926,0,0.00014609815
2004.0833,149.45106,0,8.9737125e-07,0,0,0,52.104927,23.437803,4.1948805,0,0.00014522009
2004.1667,140.92384,0,9.8271005e-07,0,0,0,52.831402,24.64959,4.3329239,0,0.00014487287
2004.25,138.39637,1.9978036,1.041957e-06,0,1.0677625e-06,0,52.80238,25.619707,4.462049,145.31075,456.61163
2004.3333,157.25671,12.1198,9.3235303e-07,0,1.4776044e-05,0,55.67527,26.222717,4.5499797,0,0
2004.4167,143.69521,13.43963,1.013025e-06,0.95164601,0.13733347,0.51426583,62.505035,26.328455,4.5486164,44.468918,0.028640123
2004.5,129.60608,20.151803,1.044829e-06,1.418585,0.3863599,1.130143,61.926281,26.007648,4.4684243,82.574862,0.56854329
2004.5833,120.42339,24.136048,1.085196e-06,1.1161453,0.44803054,1.0819213,61.813435,25.350649,4.3619537,24.540048,21.361381
2004.6667,118.51343,26.212778,1.0415029e-06,0.68330596,0.32427602,0.65630916,61.325314,24.46689,4.2975731,15.965231,34.602658
2004.75,117.1249,27.129784,9.9708473e-07,0.25711152,0.12407161,0.22055115,61.373489,23.407982,4.2844577,2.9099761,11.082993
2004.8333,113.02281,1.8230118,1.0152514e-06,0.0048700822,1.5159603e-06,0,61.599262,22.236403,4.3180242,0,0
2004.9167,106.84042,0,1.0820884e-06,0,0,0,62.743382,21.115864,4.3590193,0,0
2005,100.61327,0,3.1021159e-06,0,0,0,64.116676,20.063026,4.3966312,0,0
2005.0833,94.783172,0,3.2944902e-06,0,0,0,65.372803,19.13241,4.429009,0,0
2005.1667,89.138694,0,3.5121259e-06,0,0,0,51.186398,18.259132,4.4582953,0,0
2005.25,91.149822,1.3743625,3.9554438e-06,0,7.0348329e-07,0,7.3157969,17.31296,4.4850802,62.096746,283.16185
2005.3333,100.0825,5.0542145,3.722809e-06,0.0033671025,5.4134546e-06,0,7.657445,16.353907,4.3870649,0,0
2005.4167,91.133446,4.9458067,3.9905003e-06,0.68652284,0.016743822,0.11539458,8.402092,15.327877,4.17484,8.9679291,5.7693672e-07
2005.5,58.072824,6.5385718,5.2757305e-06,1.368139,0.042069073,0.3803282,10.784547,14.18276,3.9402561,33.319626,2.4750873e-06
2005.5833,3.2878444,10.272685,6.8373702e-05,1.1113459,0.04072384,0.48550926,25.426203,12.883022,3.6747246,54.729274,4.0348598e-06
2005.6667,0.50957029,14.45167,0.00053532876,0.61101837,0.025321654,0.38392425,27.766859,11.637683,3.3850517,43.932895,1.9915503e-06
2005.75,0.49817859,15.907804,0.00052069046,0.14306729,0.0060515251,0.083852371,27.080393,10.512723,3.0728707,9.0756741,2.5394857e-07
2005.8333,0.48350811,0,0.00083002448,0.00015316257,0,0,14.336976,9.4963961,2.777204,0,0
2005.9167,0.46610285,0,0.0015518023,2.3580834e-05,0,0,2.5412917,8.5792017,2.5105247,0,0
2006,0.44905252,0,0.0016256697,3.1788284e-23,0,0,2.619736,7.7376776,2.2658465,0,0
2006.0833,0.43340211,0,0.0018289792,5.8896733e-05,0,0,2.6325183,7.0132599,2.055218,0,0
2006.1667,0.41830607,0,0.0019653942,0,0,0,2.5667357,6.3578901,1.8646654,0,0
2006.25,0.41993338,2.8698163,0.0019937688,0,1.7585288e-06,0,2.672241,5.7441492,1.6861967,149.32696,0.39189471
2006.3333,0.47277592,12.355571,0.0014526497,0.00094854467,2.528092e-05,0,12.095875,5.1897421,1.5245804,0,0
2006.4167,0.45323436,12.910172,0.0015174804,0.41215746,0.0084327627,0.21020266,22.817015,4.6885738,1.3783072,24.335326,0.015312328
2006.5,0.44065891,20.051908,0.0011053619,1.0704673,0.030657585,1.0144126,22.304802,4.2361465,1.2462337,108.45063,0.044271879
2006.5833,1.2160015,24.921,0.00037555295,0.91723442,0.035335727,1.0468631,21.326311,3.8226995,1.1250256,1.2068996e-14,14.303939
2006.6667,8.345169,25.603268,4.2612763e-05,0.59548076,0.027328319,0.70919403,17.050505,3.477742,1.0173556,1.2009205e-14,101.73457
2006.75,18.511482,26.295232,1.7626644e-05,0.22679762,0.012094632,0.27439876,12.772758,3.2045135,0.92014068,9.4156358e-15,68.365496
2006.8333,21.660736,7.1307397,1.228623e-05,0.0036795216,0.00018749951,0,10.756803,2.9971898,0.83234394,0,1.6288838e-14
2006.9167,20.949436,0,1.2163471e-05,2.4030534e-25,0,0,2.123354,2.824333,0.75326735,0,1.4475713e-06
2007,20.183094,0,7.9075289e-06,0,0,0,1.53091,2.6658363,0.68072248,0,2.257047e-06
2007.0833,19.479671,0,8.446621e-06,0,0,0,1.507357,2.5293963,0.61827302,0,2.2517802e-06
2007.1667,18.801164,0,8.9292889e-06,0,0,0,1.4618851,2.4059608,0.56177586,0,2.2383983e-06
2007.25,19.885864,3.6966624,9.0810518e-06,0,5.1969277e-07,0,1.4769894,2.2902763,0.50885361,166.91408,76.759489
2007.3333,25.305634,14.47606,7.2315934e-06,0.0046211197,6.4600776e-05,0,3.4302499,2.1809614,0.46082664,0,5.4615943e-13
2007.4167,26.448172,17.494218,6.8643208e-06,0.69350467,0.024775141,0.53541357,5.55406,2.0764587,0.41731575,93.019388,0.016681849
2007.5,31.824678,29.309327,5.3299123e-06,1.2092208,0.056988599,1.6611613,6.185215,1.9874589,0.37893954,70.704732,150.2326
2007.5833,50.19768,30.895721,3.0630827e-06,1.0380593,0.064193075,1.5321173,6.1124277,1.9337646,0.34878063,5.4149213e-14,210.29765
2007.6667,69.124483,31.761635,2.168862e-06,0.70397128,0.05222894,1.0484132,6.2124958,1.9319062,0.32588506,4.6667157e-14,279.85904
2007.75,94.083302,31.533595,1.6201636e-06,0.16098823,0.013074464,0.21790187,6.3472366,1.9969506,0.30782232,3.3125307e-14,240.35901
2007.8333,97.504064,0,1.5185724e-06,0.0012630617,0,0,6.6578197,2.1271276,0.29321361,0,1.8538076e-05
2007.9167,93.994133,0,1.6058837e-06,0.001483284,0,0,6.7684331,2.2583921,0.28031829,0,3.8235621e-05
2008,90.555772,0,4.2038578e-06,0.0001255033,0,0,3.3962054,2.3788273,0.26848689,0,1.8908353e-05
2008.0833,87.399714,0,4.4202388e-06,0,0,0,3.3031621,2.4825025,0.25830191,0,1.8864891e-05
2008.1667,84.355451,0,4.5651605e-06,0,0,0,3.3136256,2.5762959,0.24908772,0,1.8821526e-05
2008.25,85.262328,4.5273025,4.6388736e-06,0,2.5730062e-06,0,3.3130491,2.6638198,0.24047783,204.92651,176.36794
2008.3333,94.419695,17.542951,4.4733274e-06,0.0059150101,3.6823095e-05,0,3.4180326,2.7224216,0.23407218,0,0
2008.4167,91.348752,19.075049,4.4410372e-06,0.51557081,0.022124316,0.41770778,3.6858609,2.733079,0.23128958,43.33279,0.015216207
2008.5,80.170475,30.733181,4.6955161e-06,1.0541482,0.063918547,1.5101826,4.009429,2.7018368,0.23433432,155.22583,0.11645723
2008.5833,73.126331,37.139244,5.5746532e-06,0.98742707,0.11437372,1.6243462,4.0045419,2.6431425,0.24153444,1.100325e-18,54.076818
2008.6667,81.459567,38.357265,4.991954e-06,0.61447921,0.10304029,1.0301139,3.7918971,2.5970118,0.24225889,5.8194334e-19,148.26904
2008.75,84.678538,13.894796,4.4465214e-06,0.087461235,0.017653266,0.12579309,3.6934803,2.5748796,0.24262232,1.6662793e-19,18.985099
2008.8333,81.842154,0,4.4126305e-06,0.00014790266,0,0,3.5551527,2.5625353,0.24278815,0,0.34148185
2008.9167,78.923889,0,4.7263134e-06,7.0496188e-08,0,0,3.4346995,2.5514452,0.24293508,0,0.32883335
2009,76.036103,0,4.9141058e-06,6.8687492e-07,0,0,3.3067431,2.5411501,0.24306989,0,0.32451946
2009.0833,73.412605,0,5.5307273e-06,2.9657411e-07,0,0,3.2042863,2.5321407,0.24318592,0,0.32202314
2009.1667,70.881844,0,5.8224791e-06,0,0,0,3.1412218,2.5238576,0.24329089,0,0.31971894
2009.25,70.787959,5.6169559,6.0211546e-06,0,3.8702535e-07,0,3.0492504,2.5156944,0.24336976,253.63041,111.35174
2009.3333,73.057532,21.958981,6.2173217e-06,0,7.5612828e-06,0,2.4334822,2.4889934,0.24220581,0,0
2009.4167,55.023663,26.403338,8.1154958e-06,0.99461541,0.3498408,0.99123884,1.5731013,2.4166825,0.23869149,118.51943,0.25437857
2009.5,33.449586,41.589834,1.2463931e-05,1.3923052,0.62106123,2.4306462,1.0624596,2.2945931,0.23500817,108.57614,1.7344906
2009.5833,23.867782,45.272216,1.7065737e-05,1.0278401,0.51851976,1.9423785,1.0832949,2.1358936,0.23332639,19.265132,54.501199
2009.6667,25.746072,46.985365,1.5572447e-05,0.7140677,0.39412573,1.3597116,1.2317179,1.9903957,0.23070236,2.4480876,22.341156
2009.75,26.326954,32.512829,1.376026e-05,0.25167141,0.14415976,0.45761872,1.3711127,1.8612863,0.22763976,6.665887,16.079526
2009.8333,26.518196,0,1.0342913e-05,7.0220943e-05,0,0,1.4351435,1.7446865,0.22643083,0,10.898976
2009.9167,26.487658,0,1.0535763e-05,0.00021396725,0,0,1.4511441,1.6394086,0.22564897,0,21.246902
2010,27.2799,0,5.6149706e-06,1.3552658e-07,0,0,1.426212,1.5427566,0.22493161,0,11.181709
2010.0833,27.21953,0,5.6843437e-06,0.00051620898,0,0,1.3982109,1.4594854,0.22431408,0,11.150438
2010.1667,27.158808,0,5.8932806e-06,3.4628647e-10,0,0,1.3579762,1.3840729,0.2237554,0,11.120482
2010.25,27.122727,6.6607604,6.1097471e-06,8.4460749e-07,3.5658673e-06,0,1.3069251,1.3133709,0.22323786,606.52167,15.388422
2010.3333,29.165735,50.657451,5.8804426e-06,0.1741256,0.11052896,0.13027213,1.241709,1.2511481,0.22456327,6.9149375e-05,49.823695
2010.4167,33.230346,51.855586,5.099424e-06,1.4281435,1.0120626,2.6645664,1.2618065,1.2006195,0.23151666,0.00018628662,68.893148
2010.5,39.127074,53.019702,3.9631955e-06,1.379832,1.0289045,2.7565428,1.3823167,1.1639353,0.24582694,3.3017686e-19,96.378375
2010.5833,47.626819,54.169711,3.152531e-06,1.1452264,0.89342849,2.4005122,1.5269657,1.143579,0.269871,3.1579222e-19,134.19051
2010.6667,59.136715,55.269495,2.5329953e-06,0.77251874,0.63102325,1.5987356,1.7030421,1.1439199,0.3051939,3.1558821e-19,179.80443
2010.75,72.944567,32.582276,2.032102e-06,0.18798638,0.14397721,0.32081912,1.9105189,1.1687305,0.35440248,1.5156999e-19,149.16372
2010.8333,75.887099,0,1.8861045e-06,0.016445895,0,0,1.977694,1.2067184,0.40937585,0,31.160033
