year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1991.8333,198.68679,0,1.9248159e-07,0.0016076665,0,0,35.95602,29.985561,4.2769179,0,4.9103283
1991.9167,195.53968,0,2.0063484e-07,1.0124172e-05,0,0,36.414722,35.224812,4.263905,0,15.113832
1992,193.19923,0,2.1156377e-07,0.0003145593,0,0,36.834164,40.009178,4.2519031,0,4.9732278
1992.0833,189.66699,0,2.2113102e-07,4.1823477e-07,0,0,37.245087,44.105053,4.2415113,0,4.8946635
1992.1667,186.00047,0,2.3048223e-07,1.0035389e-08,0,0,37.607586,47.786896,4.2320538,0,4.6154057
1992.25,181.33315,0.69234235,2.3439658e-07,0,9.6436802e-06,0,37.086761,51.209129,4.2231655,35.33082,26.52353
1992.3333,177.91323,3.2584216,2.2195489e-07,0.049708632,0.0091442274,0.00068912775,35.052338,54.244705,4.2122178,0.0035607278,0.018804432
1992.4167,173.75454,6.6977064,2.3507283e-07,1.7766524,1.0119879,1.4637923,35.628242,56.72361,4.1881242,74.586596,10.451697
1992.5,180.53187,10.29076,2.5223423e-07,1.8690552,1.5245906,2.314368,38.779469,58.676102,4.156127,0.23471728,246.03821
1992.5833,196.62973,10.744208,2.7134612e-07,1.3090773,1.1113576,1.9547169,44.831306,60.627224,4.1320605,0.29080354,182.68891
1992.6667,203.26026,11.164361,2.9196667e-07,0.72036679,0.62314614,1.0313003,52.141045,62.956993,4.1281343,0.019651316,80.710263
1992.75,202.14334,8.5404953,2.9453136e-07,0.11105152,0.091157753,0.14635123,57.144428,65.883835,4.1464863,0.00029589283,14.909709
1992.8333,197.45392,0,3.0434077e-07,0.0012559926,0,0,58.676636,69.130882,4.1792202,0,3.6814546
1992.9167,192.08552,0,3.2084239e-07,9.8487616e-12,0,0,59.103619,72.069038,4.2101731,0,11.014317
1993,187.36967,0,3.3791579e-07,0.0028213584,0,0,59.49939,74.705055,4.2383676,0,3.5879098
1993.0833,180.0923,0,3.5877136e-07,4.3584024e-10,0,0,59.457043,76.911423,4.2624407,0,3.4125135
1993.1667,170.78876,0,3.8202882e-07,0,0,0,57.436432,78.686874,4.2844,0,3.140929
1993.25,164.99424,0.79076411,3.9680137e-07,0,9.5830109e-06,0,56.957054,80.204552,4.3050594,20.873424,3.0081388
1993.3333,160.66407,2.1590937,4.097555e-07,0.00012671423,5.2038238e-05,0,55.633419,81.457855,4.3268852,0.00017689365,0.00088810483
1993.4167,156.55425,3.2971574,4.6006789e-07,1.1378397,0.3246685,0.97137221,57.466564,82.405151,4.3400917,19.890749,10.3555
1993.5,153.98085,4.7985199,4.8497475e-07,1.864058,0.64390029,2.845936,57.728329,83.095726,4.3461404,2.8403156,11.965695
1993.5833,151.71579,5.3931554,4.9541472e-07,1.3642085,0.53489393,2.2391973,57.062424,83.65554,4.3665557,1.9786151,18.321767
1993.6667,150.26435,5.9021795,4.8717101e-07,0.8749011,0.38189901,1.4017686,55.002575,84.15168,4.4087057,0.49490722,27.605047
1993.75,149.75516,5.6605893,4.4820285e-07,0.36995222,0.16958484,0.59978365,50.697071,84.642471,4.4820466,0.0041930858,37.998586
1993.8333,147.07351,0,4.3590836e-07,0.046298886,0,0,48.366901,85.121033,4.5832615,0,5.8185508
1993.9167,142.39442,0,4.58919e-07,0,0,0,48.51366,85.521255,4.6803732,0,17.568952
1994,138.69086,0,4.8258943e-07,0,0,0,48.406593,85.840546,4.7696509,0,4.7245827
1994.0833,134.21182,0,5.1103433e-07,0,0,0,48.701836,86.068321,4.8467155,0,3.0179758
1994.1667,129.83248,0,5.3958917e-07,0,0,0,48.910065,86.225403,4.9166775,0,2.9305058
1994.25,125.58419,0.56309142,5.6764532e-07,0,6.2040564e-06,0,48.914448,86.320671,4.9823999,28.656604,6.1988642
1994.3333,122.74881,2.6795175,5.8288924e-07,6.7686475e-08,9.3859551e-05,0,47.380054,86.31736,5.0324636,0.0017417776,0.0019754607
1994.4167,118.75813,3.7414455,5.9692059e-07,0.90434693,0.29520154,1.0130008,44.499535,86.078712,5.0434399,25.822395,0.87583902
1994.5,115.98527,5.8760135,5.0294886e-07,1.6892211,0.6917248,3.0841922,36.112892,85.434311,5.0155644,4.5133558,15.478337
1994.5833,87.413721,6.5344144,4.3713882e-07,0.98982838,0.46595618,2.0068927,31.49736,84.262062,4.9984508,5.6102811,26.673092
1994.6667,74.842162,7.9467464,4.002315e-07,0.86867061,0.52262205,1.5826465,28.947676,82.828537,5.0139999,19.022755,43.354634
1994.75,77.149101,4.5277253,3.5633732e-07,0.16422108,0.11531537,0.30066851,26.158205,81.388611,5.0743122,5.197779,20.696939
1994.8333,75.558908,0,3.6383113e-07,0.0028857796,0,0,25.911793,79.955009,5.1562467,0,4.610258
1994.9167,73.09895,0,3.8672502e-07,0,0,0,25.956556,78.567223,5.2309699,0,13.751175
1995,70.88197,0,4.1433404e-07,0,0,0,25.623791,77.180824,5.2989621,0,4.4872403
1995.0833,69.01788,0,4.3824602e-07,0,0,0,25.656912,75.889854,5.3571777,0,4.4001318
1995.1667,66.669248,0,4.6345099e-07,0,0,0,25.528399,74.627762,5.4096241,0,4.2670311
1995.25,63.827895,0.93078829,4.7582719e-07,0,2.127077e-06,0,24.670801,73.335754,5.4580374,67.460226,6.0195792
1995.3333,57.75829,5.8124936,4.0011065e-07,0,4.2632226e-05,0,20.393116,71.896935,5.4815192,0.00060156851,0.00066153664
1995.4167,46.694752,6.9736564,4.4755015e-07,0.57606374,0.42927336,0.61427631,19.511103,69.883347,5.4158788,54.073097,0.0152968
1995.5,40.702458,12.675902,4.1912361e-07,1.698401,1.8093639,2.5292914,15.506667,67.169014,5.1977062,26.36645,60.044609
1995.5833,49.050167,13.826856,3.6621583e-07,1.3809673,1.5688562,2.3443033,12.623529,63.984833,4.9334502,3.751971,122.59262
1995.6667,64.384878,14.541566,3.4289721e-07,0.9666118,1.1522205,1.7287918,10.904664,60.668476,4.7539835,4.0073865,242.45536
1995.75,92.124961,9.2185345,2.9967913e-07,0.26853792,0.3203832,0.43670127,9.2984209,57.248444,4.6691566,0.66130018,304.36688
1995.8333,99.708751,0,2.9522172e-07,0.025418726,0,0,8.9978256,53.946384,4.6455522,0,14.162451
1995.9167,97.557165,0,3.1805538e-07,1.1021426e-11,0,0,8.9908199,50.927898,4.6273565,0,38.712733
1996,95.250122,0,3.3905343e-07,1.7715317e-09,0,0,8.8976908,48.124176,4.6101589,0,2.0117515
1996.0833,91.240846,0,3.6049747e-07,3.3518059e-11,0,0,8.8301802,45.677853,4.5948267,0,1.8741911
1996.1667,88.662654,0,3.799328e-07,0,0,0,8.788662,43.432781,4.5803981,0,1.3407321
1996.25,87.089337,1.3656379,3.9068908e-07,0,2.5771325e-07,0,8.6259279,41.30093,4.5664968,82.420431,23.610157
1996.3333,88.047393,7.1056695,3.5975478e-07,0.019031156,0.0082996602,0,7.7934136,39.293953,4.5762172,0.0010563078,0.022161846
1996.4167,89.254655,11.630173,3.8505345e-07,1.327796,1.5704182,1.6382549,8.2878189,37.369556,4.6459737,82.867821,92.746315
1996.5,101.08177,15.318942,3.9516783e-07,1.5688969,2.2033134,3.1308621,13.526457,35.749252,4.7917986,16.682497,376.04197
1996.5833,123.44316,18.389551,3.8721001e-07,1.1278173,1.8875052,2.4080633,24.106571,35.05999,5.0605927,37.022991,281.5806
1996.6667,144.40116,20.10675,3.7699365e-07,0.70123816,1.2595543,1.4257313,37.224358,35.801826,5.4924903,0.0048955498,192.11037
1996.75,151.86454,7.8777084,3.5355669e-07,0.16056649,0.27374903,0.30755786,45.590221,38.06189,6.1213508,0.00087682771,42.972674
1996.8333,150.00252,0,3.6749307e-07,0.014524453,0,0,47.081055,40.798061,6.7979722,0,3.8249614
1996.9167,147.59192,0,3.8806854e-07,4.7372253e-20,0,0,47.878262,43.266499,7.4137225,0,11.499271
1997,145.63327,0,4.0336749e-07,0,0,0,48.110458,45.515377,7.9814162,0,3.7526051
1997.0833,142.60237,0,4.241337e-07,0,0,0,48.7159,47.432228,8.4726706,0,3.6972805
1997.1667,138.55515,0,4.4927503e-07,0,0,0,49.032162,49.124306,8.9226141,0,3.6012358
1997.25,135.15422,1.1178203,4.7169175e-07,0,1.3733818e-05,0,48.98735,50.645649,9.3549547,50.414133,46.712431
1997.3333,135.39481,4.4699074,4.8402148e-07,0.19134626,0.090526569,0.057621511,48.183506,51.979881,9.8052483,10.305066,0.024716876
1997.4167,137.19109,8.3410591,4.7138585e-07,1.5620403,1.2288433,2.8309971,45.42297,53.161846,10.203423,38.668051,128.25459
1997.5,151.73954,9.0058697,3.5424713e-07,1.465735,1.2218059,3.4992167,37.243717,54.385551,10.518014,0.20737966,207.21624
1997.5833,164.61056,9.2622731,2.8937504e-07,1.0458128,0.89707119,2.6419141,33.952595,55.860756,10.775191,0.04378099,143.29298
1997.6667,171.81878,9.495141,2.563304e-07,0.72142962,0.63492099,1.8072036,33.555401,57.701481,10.97389,0.030703579,95.874609
1997.75,174.96495,5.6146136,2.355855e-07,0.20700232,0.18068337,0.44858456,34.212292,60.074257,11.122524,0.0072274704,34.651261
1997.8333,171.46997,0,2.4530055e-07,0.0063973884,0,0,34.928921,62.646564,11.238228,0,6.8985938
1997.9167,167.07084,0,2.5961219e-07,0,0,0,35.289978,64.955452,11.338328,0,20.988526
1998,163.84466,0,2.730018e-07,0,0,0,35.447544,67.033661,11.426439,0,6.9151807
1998.0833,159.37598,0,2.8816171e-07,0,0,0,35.737457,68.784439,11.498744,0,0.28548016
1998.1667,154.28805,0,3.0435416e-07,0,0,0,35.929668,70.329903,11.559568,0,0.042194652
1998.25,148.21941,0.27712787,3.1925393e-07,0,2.7256955e-07,0,35.841087,71.738304,11.607814,25.013776,7.0680632
1998.3333,139.76046,2.2308363,3.1406699e-07,0,1.5312987e-05,0,36.293079,73.189629,11.396378,8.805406e-05,0.00098530211
1998.4167,133.24142,2.6051935,3.2085666e-07,0.35301471,0.11075346,0.57070244,38.792458,75.174042,10.998703,9.4972491,0.036275065
1998.5,124.99058,4.6581984,3.1219179e-07,1.4670496,0.62737175,3.3118183,37.669746,77.447067,10.515546,16.209665,7.1453846
1998.5833,123.56552,5.180377,2.808969e-07,0.85886818,0.40946148,2.346892,34.388962,79.540001,10.017058,0.58523586,21.279171
1998.6667,124.18951,5.4714596,2.5610893e-07,0.74261485,0.37175888,1.9011904,31.459801,81.358658,9.6217566,0.28156836,29.342645
1998.75,125.63445,4.5985761,2.3953459e-07,0.22703695,0.11130185,0.50264664,29.439571,82.962646,9.324049,0.0039825711,37.180899
1998.8333,123.99817,0,2.4277387e-07,0.037604312,0,0,28.858547,84.362366,9.1030197,0,7.3662013
1998.9167,119.26223,0,2.5358347e-07,0.0003503126,0,0,28.564154,85.578148,8.9093161,0,3.4255124
1999,114.29377,0,2.6331756e-07,0,0,0,28.108271,86.633759,8.7314281,0,0.040842376
1999.0833,105.68594,0,2.7827824e-07,0,0,0,27.338755,87.47506,8.578063,0,0.092139846
1999.1667,101.39173,0,2.9061761e-07,0,0,0,27.04793,88.148735,8.4389486,0,0.036396885
1999.25,91.860071,0.60540211,2.9806614e-07,0,3.0131736e-06,0,24.226826,88.657639,8.3081923,27.047561,11.472014
1999.3333,72.725877,2.4636628,2.9706118e-07,0,3.1217394e-05,0,15.240008,87.117401,8.155611,5.7308325e-05,3.110022e-05
1999.4167,69.832616,2.9986619,3.2074686e-07,0.55603297,0.23519611,0.46353454,13.842321,83.713379,7.9090643,22.245833,0.066584086
1999.5,71.795113,9.8052835,3.0065561e-07,1.5011695,1.466907,2.294621,12.207058,79.383522,7.7218714,77.438525,79.382335
1999.5833,87.721251,11.7823,2.4707836e-07,1.2060106,1.4446993,2.3201075,12.667112,75.105591,7.7056632,0.0056561593,249.96014
1999.6667,108.06704,12.093288,2.1442419e-07,0.77619928,0.94798327,1.6659933,14.156826,71.396675,7.7041545,0.0066190101,165.10291
1999.75,114.82965,6.7600845,2.1058277e-07,0.15505407,0.19472157,0.31581319,15.917122,68.32679,7.7039514,0.0062290884,18.631175
1999.8333,113.48941,0,2.2181871e-07,2.911308e-05,0,0,16.554594,65.770271,7.7038012,0,0.82690866
1999.9167,110.18126,0,2.4161949e-07,0,0,0,16.828285,63.450142,7.7035661,0,0.036936371
2000,104.52437,0,2.6901262e-07,0,0,0,16.954447,61.211029,7.7019358,0,0.035675819
2000.0833,98.424301,0,2.9224748e-07,0,0,0,17.101366,59.21146,7.6177564,0,0.034084309
2000.1667,94.137751,0,3.1228751e-07,0,0,0,17.21711,57.387386,7.1740437,0,0.033176052
2000.25,90.854928,0.048740047,3.1535805e-07,0,-1.1180091e-08,0,16.663275,55.677647,6.6706648,1.5020864,31.012006
2000.3333,90.852886,0.43419906,2.8255741e-07,7.6637217e-05,8.8394632e-05,0,14.183124,54.011879,6.5193162,0.00093174011,0.050568184
2000.4167,89.994758,1.000465,3.2040839e-07,0.8816772,0.14979347,0.68334118,13.145621,52.162804,6.5039754,7.5155143,0.23426495
2000.5,89.493014,3.2652004,3.9213319e-07,1.2382981,0.62351176,1.7605758,13.421605,50.059868,6.4905009,41.245623,0.28621243
2000.5833,90.293683,9.2352694,4.7809044e-07,0.94228604,1.1404756,1.9583673,14.513735,47.699829,6.4864111,71.680586,33.429017
2000.6667,98.426707,12.076577,5.5957122e-07,0.62592519,0.93217113,1.3665019,17.218296,45.503113,6.4863667,0.037100879,113.18216
2000.75,103.91552,10.795766,5.8335917e-07,0.10039837,0.14461687,0.20252623,18.872749,43.614044,6.4870625,0.053878773,10.840029
2000.8333,103.04571,0,6.4947602e-07,0.0014164105,0,0,19.987173,42.018482,6.487618,0,0.68068851
2000.9167,101.20881,0,7.1792783e-07,7.473098e-25,0,0,20.687141,40.585125,6.4880729,0,0.035863185
2001,99.175967,0,7.9479713e-07,0,0,0,21.31321,39.258183,6.4884834,0,0.035820548
2001.0833,96.622691,0,8.7333672e-07,0,0,0,21.759487,38.104736,6.4888291,0,0.034592037
2001.1667,93.429491,0,9.5792677e-07,0,0,0,22.033974,37.049286,6.4891315,0,0.030142454
2001.25,90.097934,0.095110547,1.0170205e-06,0,1.1834382e-07,0,21.911098,36.047016,6.488935,3.6276217,1.4112572
2001.3333,88.352457,0.60710812,9.8532416e-07,0,7.4434051e-06,0,18.587675,34.98119,6.458746,2.7252043e-05,0.00066994447
2001.4167,86.574689,0.99072733,1.0529729e-06,0.012113175,0.00049773974,0,13.080841,33.486736,6.365036,7.5889595e-05,0.00064939955
2001.5,57.822764,1.7217716,1.3723582e-06,0.89683591,0.21126676,1.6835605,5.5529971,31.262743,6.2097569,9.5904659,5.8497539
2001.5833,8.3833756,3.6837049,3.6433762e-06,0.85647754,0.44220869,2.2989895,4.1605806,28.342907,6.0368552,33.849721,4.5089964
2001.6667,10.458272,8.6326888,1.6101951e-06,0.61497893,0.71890454,1.6812614,3.7069366,25.598915,5.911994,71.99881,3.8798212
2001.75,12.264286,7.5991414,1.1355178e-06,0.12505041,0.20430166,0.32887205,3.5213776,23.122026,5.8209839,16.926184,3.3059534
2001.8333,12.544386,0,1.0667762e-06,3.310489e-07,0,0,3.4485071,20.884996,5.7471952,0,2.4324843
2001.9167,12.24433,0,4.3556211e-06,0,0,0,3.0327315,18.87499,5.6809764,0,4.9016948
2002,11.913298,0,1.7740902e-06,0,0,0,2.3713667,17.067883,5.6200476,0,0.75148643
2002.0833,11.33702,0,1.6838034e-06,0,0,0,2.0013199,15.548164,5.5353003,0,0.04051714
2002.1667,10.908652,0,1.6097306e-06,0,0,0,1.8371121,14.18189,5.1333013,0,0.01816413
2002.25,8.9893481,1.2567902,1.7284378e-06,0,8.4997719e-07,0,1.6508824,12.900772,4.6493726,75.779713,6.6113764
2002.3333,1.653302,6.5723932,2.4558838e-06,0.0051596485,0.0015552167,0,1.8396246,11.68231,4.4947977,0.10534193,0.019939717
2002.4167,3.6169901,10.12168,3.152571e-06,0.7226698,1.2588172,1.2754263,2.3675008,10.552117,4.492281,75.28748,14.543045
2002.5,9.223382,13.682229,1.347989e-06,1.0622349,2.0743742,3.0077406,2.9052444,9.5459766,4.4910092,0.13325782,67.238187
2002.5833,18.956931,14.126687,5.8972722e-07,0.81569557,1.5854327,2.3257484,3.6964152,8.6697578,4.4923081,0.036285955,124.51951
2002.6667,34.96005,14.547721,4.0334922e-07,0.55012256,1.0704761,1.5928671,4.8626738,7.9765596,4.4955378,0.0091654748,231.22142
2002.75,64.823195,14.954078,3.1654028e-07,0.21126594,0.40184824,0.53598708,6.4213467,7.512116,4.5001316,0.037169621,503.517
2002.8333,91.269277,6.0918457,2.9460858e-07,0.025095913,0.043125414,0.041556684,8.4911375,7.4198542,4.5042658,0.020586325,29.366336
2002.9167,89.965045,0,3.1249797e-07,0.0022234516,0,0,8.8058167,7.5482168,4.5077014,0,7.4393833
2003,88.31396,0,3.2927213e-07,6.9915197e-05,0,0,8.8544703,7.6683917,4.510848,0,2.3429868
2003.0833,86.769655,0,3.4617057e-07,2.9839224e-06,0,0,8.8905439,7.7691264,4.5135589,0,2.2670524
2003.1667,85.420743,0,3.6478946e-07,0,0,0,8.8941145,7.8581204,4.5160122,0,2.2026382
2003.25,84.753104,0.40929334,3.7564669e-07,0,1.8070446e-07,0,8.9812946,7.9395943,4.5183063,49.44858,87.571031
2003.3333,89.95074,4.315482,2.7580256e-07,0.0056627744,0.00020188435,0,11.25461,8.141469,4.5173182,0.0001872098,0.077247617
2003.4167,89.035913,7.1192272,2.9275765e-07,0.87789237,1.1053451,0.80492715,13.596327,8.7144871,4.5064812,108.7409,0.27343768
2003.5,100.3773,16.095245,2.8321105e-07,1.1089538,2.3338976,1.5574309,16.760788,9.7883434,4.504818,25.908744,321.23344
2003.5833,135.89194,16.664952,2.5731688e-07,0.94123572,1.9574455,1.5251527,22.788649,11.741673,4.5078192,0.026906308,406.03378
2003.6667,161.37257,17.0648,2.3894233e-07,0.62653127,1.3115552,1.0334975,30.62911,14.743639,4.5108376,0.0033529871,244.38125
2003.75,171.83413,17.453101,2.3031866e-07,0.26324041,0.53427607,0.45776138,40.172474,19.092703,4.5131898,0.0046991322,50.117704
2003.8333,171.55218,8.2756868,2.3117512e-07,0.040405778,0.086164755,0.067085512,49.43541,24.957743,4.5149651,0.0036656595,0.69221287
2003.9167,168.3397,0,2.435888e-07,0,0,0,50.967716,31.144295,4.5171614,0,0.043296877
2004,164.58762,0,2.5804894e-07,0,0,0,51.431736,36.677956,4.5319247,0,0.045557048
2004.0833,160.74041,0,2.7302553e-07,0,0,0,52.104927,41.366673,4.8449802,0,0.042795789
2004.1667,156.87995,0,2.8978073e-07,0,0,0,52.831402,45.601604,6.006165,0,0.042743712
2004.25,151.58501,0.010765669,3.0336358e-07,0,1.0677625e-06,0,52.80238,49.569904,7.2950764,0.3739861,3.1371022
2004.3333,147.93068,0.26283297,2.8535675e-07,0,1.4776044e-05,0,55.67527,53.726807,7.7594872,0.0028669459,0.00054597222
2004.4167,145.06935,0.74732827,3.0284087e-07,0.95164601,0.13733347,0.51426583,62.505035,59.112961,7.7885828,5.5217721,0.37960654
2004.5,142.59332,1.6764922,3.1041517e-07,1.418585,0.3863599,1.130143,61.926281,64.498711,7.7999239,7.2410999,1.5146316
2004.5833,140.44964,2.4416295,3.1665698e-07,1.1161453,0.44803054,1.0819213,61.813435,69.446518,7.7868233,6.4634914,1.1101179
2004.6667,138.50409,3.1185718,3.1437878e-07,0.68330596,0.32427602,0.65630916,61.325314,73.976768,7.7702641,1.5565307,0.72880632
2004.75,136.45601,3.3901792,3.1074788e-07,0.25711152,0.12407161,0.22055115,61.373489,78.325806,7.7622151,0.0025455743,0.26535376
2004.8333,132.92882,0.23395383,3.1554694e-07,0.0048700822,1.5159603e-06,0,61.599262,82.507904,7.7473693,2.9157204e-05,0.0012874027
2004.9167,127.50551,0,3.3705123e-07,0,0,0,62.743382,86.293488,7.426033,0,0.00078913847
2005,121.80714,0,3.6635635e-07,0,0,0,64.116676,89.770882,6.722435,0,0.00057533826
2005.0833,117.29727,0,3.912221e-07,0,0,0,65.372803,92.767036,6.0931449,0,0.0005745963
2005.1667,80.742255,0,4.1822358e-07,0,0,0,51.186398,95.045799,5.5238128,0,0.0033134048
2005.25,0.49379352,0.018199906,3.1261302e-06,0,7.0348329e-07,0,7.3157969,89.742767,5.0045872,0.02664718,0.027417058
2005.3333,3.08062,0.14423759,1.0400709e-06,0.0033671025,5.4134546e-06,0,7.657445,85.72274,4.6046257,0.00017671001,0.00076334592
2005.4167,6.9764098,0.19416669,1.0292495e-06,0.68652284,0.016743822,0.11539458,8.402092,83.887634,4.1600218,0.14094894,0.43182203
2005.5,10.735776,0.26686545,1.2805665e-06,1.368139,0.042069073,0.3803282,10.784547,82.547951,3.7586508,0.40309601,0.30917086
2005.5833,14.376343,0.33021189,2.8920977e-06,1.1113459,0.04072384,0.48550926,25.426203,81.434357,3.390358,0.0059029208,0.50569025
2005.6667,17.62061,0.37170932,2.7626104e-06,0.61101837,0.025321654,0.38392425,27.766859,80.379646,3.0659349,0.00028406752,0.29475402
2005.75,20.537743,0.38246019,2.313667e-06,0.14306729,0.0060515251,0.083852371,27.080393,79.132515,2.7852128,2.6117278e-05,0.0395171
2005.8333,10.229303,0,1.0422015e-05,0.00015316257,0,0,14.336976,77.092621,2.542866,0,0.0012275749
2005.9167,0.38538096,0,0.00052786071,2.3580834e-05,0,0,2.5412917,72.268204,2.3260415,0,0.001207591
2006,0.37846359,0,0.00054367341,3.1788284e-23,0,0,2.619736,67.407242,2.127105,0,0.0011769511
2006.0833,0.36796406,0,0.00048984098,5.8896733e-05,0,0,2.6325183,63.182861,1.9558525,0,0.0011659736
2006.1667,0.35672222,0,0.00051353633,0,0,0,2.5667357,59.290321,1.800923,0,0.001165667
2006.25,0.46684622,0.0034383638,0.00038680335,0,1.7585288e-06,0,2.672241,55.698627,1.6557947,0.061846758,0.013540288
2006.3333,3.3141344,0.060042319,2.8786804e-05,0.00094854467,2.528092e-05,0,12.095875,54.634037,1.5196469,9.5931558e-05,0.020652258
2006.4167,6.9728475,0.13231761,1.6076108e-05,0.41215746,0.0084327627,0.21020266,22.817015,54.563435,1.3801177,0.085314729,0.04961991
2006.5,10.048824,0.2221933,8.2763554e-06,1.0704673,0.030657585,1.0144126,22.304802,54.347454,1.2502191,0.37179356,0.10662209
2006.5833,12.800952,0.30562715,5.4492907e-06,0.91723442,0.035335727,1.0468631,21.326311,53.951229,1.1538358,0.066792099,0.09929921
2006.6667,14.855957,0.37418463,2.9700141e-06,0.59548076,0.027328319,0.70919403,17.050505,53.325661,1.1176471,0.023810975,0.11171861
2006.75,15.897853,0.43457429,1.8392559e-06,0.22679762,0.012094632,0.27439876,12.772758,52.383846,1.1642141,0.0002174641,0.057976996
2006.8333,15.69663,0.12585206,1.5340055e-06,0.0036795216,0.00018749951,0,10.756803,51.070183,1.3015486,6.1932311e-06,0.013416018
2006.9167,0.53671427,0,6.9282e-06,2.4030534e-25,0,0,2.123354,48.04232,1.4605103,0,0.0027462464
2007,0.041297655,0,0.00016057356,0,0,0,1.53091,43.352951,1.6065882,0,0.0027428394
2007.0833,0.040800682,0,0.00018322526,0,0,0,1.507357,39.316624,1.7323378,0,0.0027410916
2007.1667,0.040215436,0,0.00017655216,0,0,0,1.4618851,35.672459,1.8461018,0,0.0027703949
2007.25,0.18740355,0.017043398,4.2879594e-05,0,5.1969277e-07,0,1.4769894,32.378456,1.9524715,0.56398101,0.054317367
2007.3333,2.941011,0.13907372,3.172466e-06,0.0046211197,6.4600776e-05,0,3.4302499,31.488031,2.0343466,0.00012447494,0.1609939
2007.4167,6.4995708,0.25506923,2.7887147e-06,0.69350467,0.024775141,0.53541357,5.55406,31.461729,2.0626578,0.023771405,0.64561891
2007.5,9.9729449,0.37128947,2.0476116e-06,1.2092208,0.056988599,1.6611613,6.185215,31.398499,2.0563931,0.067244281,3.2690843
2007.5833,13.361486,0.486048,1.2257925e-06,1.0380593,0.064193075,1.5321173,6.1124277,31.301716,2.0710669,0.009790297,2.8172405
2007.6667,16.447993,0.59372821,9.0084552e-07,0.70397128,0.05222894,1.0484132,6.2124958,31.169928,2.094856,0.00012372645,1.9729166
2007.75,19.166876,0.67466887,6.4165306e-07,0.16098823,0.013074464,0.21790187,6.3472366,30.989687,2.1024127,2.757878e-05,0.5570383
2007.8333,19.977588,0,5.6566893e-07,0.0012630617,0,0,6.6578197,30.756882,2.0861225,0,0.00061966869
2007.9167,19.26535,0,6.0270378e-07,0.001483284,0,0,6.7684331,30.532402,2.0663738,0,0.00068216474
2008,0.40421993,0,1.5442893e-06,0.0001255033,0,0,3.3962054,29.395475,2.0482545,0,0.00061643723
2008.0833,0.39682988,0,3.1929656e-06,0,0,0,3.3031621,27.493921,2.0326567,0,0.00061466024
2008.1667,0.38644121,0,3.7196512e-06,0,0,0,3.3136256,25.76322,2.0185456,0,0.00059591528
2008.25,0.51505299,0.0072971879,3.2242046e-06,0,2.5730062e-06,0,3.3130491,24.177893,2.0049975,0.060133625,0.015822159
2008.3333,3.1224496,0.12334585,1.0559066e-06,0.0059150101,3.6823095e-05,0,3.4180326,23.745031,1.9615781,0.00012753519,0.018077547
2008.4167,6.3019004,0.27356704,1.0748973e-06,0.51557081,0.022124316,0.41770778,3.6858609,23.728958,1.8241826,0.14981001,0.13557214
2008.5,9.5551824,0.47127448,1.2866793e-06,1.0541482,0.063918547,1.5101826,4.009429,23.689314,1.65424,0.45759682,4.9870247
2008.5833,11.452296,0.98814932,1.0930722e-06,0.98742707,0.11437372,1.6243462,4.0045419,23.567221,1.6051134,0.13961854,5.9231071
2008.6667,12.623866,1.600264,9.287017e-07,0.61447921,0.10304029,1.0301139,3.7918971,23.259258,1.6058737,0.10338453,4.5935538
2008.75,13.454231,0.71097806,7.5515356e-07,0.087461235,0.017653266,0.12579309,3.6934803,22.800358,1.6072922,0.040555777,2.3565295
2008.8333,13.340608,0,7.1944277e-07,0.00014790266,0,0,3.5551527,22.216263,1.6087457,0,0.44580224
2008.9167,13.09667,0,7.8695348e-07,7.0496188e-08,0,0,3.4346995,21.484783,1.610051,0,1.2205866
2009,12.812842,0,8.421793e-07,6.8687492e-07,0,0,3.3067431,20.614029,1.6112363,0,0.36075967
2009.0833,12.39343,0,8.976366e-07,2.9657411e-07,0,0,3.2042863,19.70694,1.61224,0,0.30487314
2009.1667,12.154726,0,9.4942072e-07,0,0,0,3.1412218,18.782503,1.6131278,0,0.26043589
2009.25,12.069097,0.30467738,9.7998759e-07,0,3.8702535e-07,0,3.0492504,17.836798,1.6139247,12.678843,3.8170762
2009.3333,11.709436,1.5693844,9.7039299e-07,0,7.5612828e-06,0,2.4334822,16.854792,1.6139289,0.0014351261,0.36175234
2009.4167,8.4280716,2.7936075,1.5977697e-06,0.99461541,0.3498408,0.99123884,1.5731013,15.704743,1.6122928,12.202805,1.6149431
2009.5,7.0096492,4.0662372,2.3791563e-06,1.3923052,0.62106123,2.4306462,1.0624596,14.410523,1.6123093,2.8074752,12.607577
2009.5833,8.5628033,4.754188,2.3213772e-06,1.0278401,0.51851976,1.9423785,1.0832949,13.171826,1.6153284,0.11420776,7.1999355
2009.6667,9.9782133,5.3655454,1.9356833e-06,0.7140677,0.39412573,1.3597116,1.2317179,12.082435,1.6209239,0.0824799,6.9435645
2009.75,11.189974,3.9468496,1.6704952e-06,0.25167141,0.14415976,0.45761872,1.3711127,11.108166,1.6288775,0.054776093,5.6508871
2009.8333,11.459841,0,1.3933153e-06,7.0220943e-05,0,0,1.4351435,10.233413,1.637709,0,2.1463402
