year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1971.5833,9.87224,8.0065615,1.0014736e-06,0.52301234,0.057196043,0.6389325,7.4772563,1.48283,0.42355546,7.7745094,28.568568
1971.6667,10.964449,8.2984921,9.0820504e-07,0.38937711,0.051432143,0.45880449,8.1234522,1.463518,0.42181545,8.0582965,29.194262
1971.75,11.964731,8.5905502,8.4280822e-07,0.062153856,0.0060539178,0.039380382,8.5326281,1.4537179,0.42287117,8.3421746,30.496013
1971.8333,12.631617,8.8158026,8.4830907e-07,0.0026745961,0,0,8.5558834,1.4514292,0.42617655,8.1355627,18.969801
1971.9167,11.224343,8.8493573,8.9225273e-07,9.8600568e-05,0,0,8.6455088,1.4550045,0.43145308,7.5293204,0.0019277622
1972,9.598407,8.8044163,1.1126705e-06,3.6244237e-25,0,0,4.2288871,1.4599264,0.43767953,7.4908641,2.1891957e-05
1972.0833,8.2831532,8.719028,1.2008733e-06,0,0,0,3.7785046,1.4617244,0.44212088,7.4181223,0
1972.1667,7.1329139,8.5477959,1.2782426e-06,0,0,0,3.8000777,1.4570212,0.44312236,7.2722558,0
1972.25,6.0041063,8.1604514,1.3625695e-06,0,0,0,3.8274026,1.4416602,0.43890399,6.9422984,0
1972.3333,5.1287687,7.8339428,1.2274304e-06,0.0067177739,9.5727638e-05,0,4.1321177,1.4103534,0.42748535,6.9059358,7.090381e-07
1972.4167,5.372006,8.1656752,1.2075268e-06,0.4591558,0.036736658,0.28144528,4.466198,1.3609279,0.40842968,16.075902,45.198778
1972.5,8.865647,8.6257802,1.2129851e-06,0.74960014,0.080178721,0.83019779,4.9414473,1.3206825,0.39056388,8.3762964,32.882294
1972.5833,10.230903,8.933845,1.1448493e-06,0.62778196,0.088379537,0.82035076,5.6921988,1.2987841,0.37914535,8.6756533,29.459942
1972.6667,11.303243,9.2381332,9.81516e-07,0.39645363,0.069868807,0.50117679,6.2086616,1.2882402,0.37194985,8.9714049,30.213467
1972.75,12.308829,9.543363,8.7344154e-07,0.1168092,0.023256474,0.10792914,6.6942716,1.2856344,0.36767796,9.2680825,31.776724
1972.8333,13.304207,9.8290844,8.3753514e-07,0.0026681594,0.00056507131,0,7.047965,1.2894803,0.36578819,9.5458808,34.372681
1972.9167,12.724065,9.9281203,8.6375491e-07,1.186506e-05,0,0,7.1254368,1.2990084,0.36602503,8.486501,0.77960106
1973,10.829667,9.8816445,9.2298257e-07,0,0,0,7.2315173,1.3112139,0.36789617,8.4080339,0.00071981973
1973.0833,9.2933876,9.7857537,9.7241048e-07,0,0,0,7.3032393,1.3210038,0.36942595,8.3263501,6.9170713e-06
1973.1667,7.9994416,9.6521704,1.2234998e-06,0,0,0,4.1585522,1.3254104,0.36870193,8.2125584,0
1973.25,6.8776608,9.4849551,1.3121667e-06,0,1.7120668e-07,0,3.2603018,1.3208451,0.36387378,8.0701122,0
1973.3333,5.9461328,9.2959991,1.1231066e-06,0,2.2924703e-06,0,3.5196466,1.30234,0.35311016,7.909134,0
1973.4167,5.3023919,9.3916701,1.0878646e-06,0.28255855,0.022027162,0.1491257,3.7844598,1.2648451,0.33512938,18.618532,17.207428
1973.5,9.3744891,10.025355,1.0412031e-06,0.88506574,0.090139077,0.9038136,3.9632447,1.2263684,0.31594667,9.7362638,63.109419
1973.5833,11.166611,10.339987,9.9625447e-07,0.64787497,0.087924353,0.91203131,4.4790039,1.2067205,0.3028402,10.042325,33.828224
1973.6667,12.398471,10.654441,8.7933392e-07,0.51057355,0.084566607,0.7011737,4.9420872,1.1990891,0.29402354,10.347998,34.349836
1973.75,13.522515,10.969329,7.8582389e-07,0.076772227,0.01344985,0.088029763,5.354353,1.1995176,0.288019,10.65407,35.532114
1973.8333,14.40854,11.215883,7.809511e-07,0.00043381077,0,0,5.4584198,1.2062502,0.28428388,10.487738,26.632464
1973.9167,12.933771,11.220716,8.1805166e-07,0,0,0,5.5506754,1.2181448,0.28259727,9.54868,0.0022038612
1974,10.971551,11.118422,8.6805909e-07,0,0,0,5.649219,1.2314467,0.28247458,9.4611894,0.0017518064
1974.0833,9.3874438,10.968539,9.1850762e-07,0,0,0,5.6936035,1.2413659,0.28293291,9.3335191,0.00048569065
1974.1667,8.057504,10.781096,9.7021666e-07,0,0,0,5.7247458,1.2451228,0.2831215,9.1738547,0
1974.25,6.9071101,10.558694,1.1194014e-06,0,1.8481242e-07,0,3.9592724,1.2390176,0.28112456,8.9844022,0
1974.3333,5.9531676,10.315486,1.0599747e-06,0,2.1378262e-06,0,2.971699,1.2176458,0.27511325,8.7772117,0
1974.4167,5.2844863,10.366431,1.0379065e-06,0.32801426,0.024145714,0.21719488,3.2429426,1.1740123,0.26375493,20.989856,17.43233
1974.5,8.5989749,11.112801,1.026587e-06,0.92949433,0.089085494,1.1553782,3.5264068,1.1272317,0.25138345,10.793262,53.138483
1974.5833,10.528751,11.439967,9.4924661e-07,0.81314332,0.10421484,1.2885993,4.0337157,1.1012794,0.24348098,11.111365,34.676088
1974.6667,11.87012,11.764765,7.8339195e-07,0.5863969,0.092640583,0.93948877,4.3707438,1.0886906,0.23862581,11.427101,34.354212
1974.75,13.061142,12.090586,6.8147898e-07,0.1224775,0.019804234,0.15944054,4.7007995,1.0849395,0.23580492,11.74379,35.616412
1974.8333,14.165337,12.369978,6.7997394e-07,2.5389297e-05,0,0,4.7628598,1.0880507,0.23460649,11.86585,34.715876
1974.9167,13.119281,12.321535,7.1048845e-07,4.7566824e-12,0,0,4.8269768,1.0972136,0.23490852,10.485964,0.001961102
1975,10.791689,11.849306,7.8509328e-07,0,0,0,4.9346132,1.1096017,0.23633207,10.083373,0.0013948479
1975.0833,8.9564743,11.350328,8.622016e-07,0,0,0,5.0280056,1.1207505,0.23790157,9.6583516,0.00095862769
1975.1667,7.4682762,10.84306,9.4639825e-07,0,0,0,5.0965528,1.1281449,0.23944198,9.2262686,0
1975.25,6.2238686,10.320113,1.0218516e-06,0,0,0,5.0810409,1.1288732,0.23939997,8.780825,0
1975.3333,5.2483515,9.8470626,9.8478051e-07,7.554387e-08,3.1365009e-06,0,4.638485,1.118922,0.23591964,8.3778702,0
1975.4167,5.337717,10.066659,1.0024251e-06,0.45964543,0.053844139,0.33684181,3.7948098,1.095259,0.22795789,20.009713,59.962604
1975.5,10.291093,10.680129,9.5304188e-07,0.94704952,0.22700063,1.2657375,2.8741279,1.0752808,0.2200515,10.372161,40.623327
1975.5833,11.973645,11.018329,8.5462318e-07,0.82733421,0.2697535,1.2485446,2.6987741,1.071525,0.21566308,10.701184,36.508858
1975.6667,13.28108,11.352396,6.9407025e-07,0.47244992,0.17403249,0.68204077,3.2274129,1.0776387,0.21346319,11.02593,37.040788
1975.75,14.493446,11.686261,6.2804361e-07,0.10415886,0.033057969,0.14896646,3.8399105,1.0904666,0.21274894,11.350478,39.006414
1975.8333,15.605062,11.944951,6.2176235e-07,1.259152e-06,0,0,4.1259255,1.1087039,0.21323641,11.410899,36.547707
1975.9167,14.048284,11.675732,6.632086e-07,0,0,0,4.1632481,1.1317662,0.21484666,9.9356842,0.0014354167
1976,11.520184,11.223651,7.3094122e-07,0,0,0,4.2257776,1.1570387,0.21743456,9.550365,0.001218178
1976.0833,9.5572965,10.770566,8.0498972e-07,0,0,0,4.251246,1.1793438,0.22036776,9.1644671,0.00086948067
1976.1667,7.9693263,10.309416,8.8941613e-07,0,0,0,4.2501426,1.1970497,0.223483,8.7716974,0
1976.25,6.6439821,9.832764,9.4203051e-07,0,-2.2022043e-12,0,4.2472906,1.2078815,0.22533669,8.3657193,0
1976.3333,5.5849059,9.3626743,8.7708122e-07,0,-8.7408299e-05,0,4.0013709,1.2077316,0.2240831,7.9653186,0
1976.4167,7.2339545,9.684992,8.6715471e-07,0.65094306,0.27471281,0.49766404,3.6829388,1.1951523,0.21876706,19.083409,87.606912
1976.5,12.428961,10.147399,7.8807147e-07,0.87308684,0.43757452,1.1313908,3.5432124,1.1909215,0.21454783,9.8545763,42.115076
1976.5833,14.042588,10.482644,6.9621399e-07,0.7083021,0.39155153,1.0597535,3.8204706,1.200918,0.21361585,10.180527,40.571135
1976.6667,15.440463,10.811125,6.0102809e-07,0.50679908,0.29920238,0.75628008,4.172946,1.2192347,0.21463276,10.499916,42.437964
1976.75,16.797394,11.138089,5.4946241e-07,0.16360922,0.095848065,0.20502388,4.6350479,1.2438878,0.21708925,10.817797,44.868115
1976.8333,17.887967,11.35161,5.4691054e-07,8.2774488e-07,0,0,4.8337431,1.2737048,0.22066258,10.707294,36.709721
1976.9167,15.790513,11.085384,5.8875264e-07,0,0,0,4.8845782,1.3078507,0.22523269,9.4331072,0.0012584639
1977,12.925725,10.644043,6.4655012e-07,0,0,0,4.9711127,1.3430417,0.23070304,9.0570031,0.0010338171
1977.0833,10.691092,10.189883,7.0688247e-07,0,0,0,5.0290856,1.3726081,0.23617473,8.6704751,7.4668902e-05
1977.1667,8.8726161,9.7165378,7.7251491e-07,0,0,0,5.0736189,1.3944895,0.24073251,8.2674459,0
1977.25,7.3580318,9.2297802,8.2452311e-07,0,0,0,5.088819,1.4055916,0.24267064,7.8528697,0
1977.3333,6.1569531,8.761975,7.4666673e-07,0.0037090162,0.0012045283,0,4.7755027,1.4000604,0.24031559,7.4692783,0
1977.4167,6.3259201,8.9242803,7.5272339e-07,0.4864947,0.35053751,0.33553641,4.3111434,1.3741056,0.23284879,17.761628,69.718388
1977.5,11.851105,9.4665475,6.9312006e-07,0.84971426,0.67658173,1.0378238,3.9292371,1.3533292,0.22560434,9.1933153,44.767763
1977.5833,13.665733,9.781179,6.444065e-07,0.72222671,0.60251335,1.0640022,4.0981045,1.3518599,0.22261167,9.4992028,40.975226
1977.6667,15.152269,10.090263,5.8338833e-07,0.49205253,0.43694396,0.69272002,4.382843,1.3620251,0.22224376,9.7997361,42.34298
1977.75,16.55837,10.397117,5.4436441e-07,0.11416578,0.10160614,0.15420007,4.7105312,1.3805717,0.22371253,10.09809,44.743237
1977.8333,17.250618,10.489831,5.5177446e-07,1.5567371e-05,0,0,4.7679758,1.4059049,0.22661848,9.6451967,26.418126
1977.9167,14.692042,10.149801,6.0330109e-07,0,0,0,4.8242106,1.4365349,0.23083614,8.6367725,0.0010991549
1978,12.049322,9.740035,6.5834882e-07,0,0,0,4.8983951,1.4684354,0.23607254,8.2876732,0.00077462486
1978.0833,9.9967038,9.3268361,7.1676783e-07,-6.3270062e-08,0,0,4.9478254,1.4954284,0.24114248,7.9357948,0.00033286292
1978.1667,8.3372137,8.9058308,7.7971151e-07,0,0,0,4.9902,1.5154099,0.24576692,7.5772474,0
1978.25,6.9549531,8.4728422,7.7998112e-07,0,-1.3853124e-07,0,4.9278946,1.5251174,0.24834418,7.2084635,0
1978.3333,5.8801644,8.0895433,7.56963e-07,0.0080199653,0.0026010524,0,4.5945139,1.5185323,0.24707189,7.1348972,3.3670396e-06
1978.4167,6.4834864,8.4485123,7.5150962e-07,0.45570505,0.46078465,0.32483713,4.1418829,1.4942054,0.2416639,16.612309,73.477135
1978.5,12.643566,8.8389022,6.9158864e-07,0.76410811,0.87916654,0.94329163,3.770174,1.479489,0.23753642,8.5834029,54.086576
1978.5833,14.441615,9.138044,6.57817e-07,0.65156449,0.77434781,0.95678013,3.9010601,1.4834619,0.23686635,8.8743709,42.385379
1978.6667,15.959075,9.4340239,5.997403e-07,0.45047267,0.55417363,0.65688286,4.1497545,1.4989667,0.23828164,9.1621782,44.368038
1978.75,17.430039,9.7255297,5.5961368e-07,0.075398356,0.082621369,0.090523624,4.4160118,1.5231757,0.24124525,9.4456231,47.109698
1978.8333,17.65975,9.8897824,5.6495833e-07,0.0035593783,0,0,4.464942,1.5545299,0.24537623,8.772226,13.719705
1978.9167,15.110708,9.8445117,5.9347843e-07,0,0,0,4.5238123,1.5902948,0.25055975,8.3771236,0.00090237974
1979,12.779443,9.7289393,6.2556569e-07,0,0,0,4.5875945,1.6250858,0.25655472,8.2786401,0.00073216534
1979.0833,10.904578,9.5715504,6.485098e-07,0,0,0,4.6242161,1.6519384,0.26210973,8.1446474,0.00010470619
1979.1667,9.3338601,9.378314,6.7634613e-07,0,0,0,4.6560555,1.6677451,0.26657772,7.9800919,0
1979.25,7.9813302,9.1547584,6.9285937e-07,0,2.456558e-09,0,4.6579027,1.6665585,0.26823795,7.7896705,0
1979.3333,6.6738897,8.8195214,6.3377178e-07,1.6164053e-08,1.605673e-05,0,4.3171268,1.630329,0.2652373,4.0667021,0
1979.4167,4.0342738,8.7112887,6.6340493e-07,0.29068515,0.33186102,0.19318476,3.8434212,1.5339624,0.25653765,15.02862,17.510426
1979.5,7.1412134,9.1200192,6.9499254e-07,0.80017388,1.2146741,0.97755941,3.3102045,1.4476262,0.24676487,8.8566128,46.690818
1979.5833,9.1919266,9.4250636,6.927234e-07,0.58904638,0.92965709,1.0292673,3.2763453,1.3937607,0.24110639,9.1531084,32.027158
1979.6667,10.627444,9.73251,6.4637226e-07,0.45177423,0.72286279,0.69030421,3.472064,1.359651,0.23824263,9.4519165,32.295332
1979.75,11.94529,10.042503,6.0028424e-07,0.20107551,0.320452,0.31784505,3.7035773,1.3390589,0.23724265,9.7531868,34.333086
1979.8333,13.229375,10.339526,5.8700124e-07,0.012579399,0,0,3.7951405,1.3293943,0.23770347,10.041967,37.343466
1979.9167,13.084982,10.458309,5.9931943e-07,0,0,0,3.8111336,1.3293285,0.23943992,9.0615021,4.5481617
1980,11.162242,10.405906,6.2102271e-07,0,0,0,3.8679645,1.3356103,0.2420633,8.8544561,0.00043272489
1980.0833,9.585782,10.300337,6.4757722e-07,0,0,0,3.9023335,1.3428488,0.24445757,8.7645584,0
1980.1667,8.2549443,10.153791,6.7210192e-07,0,0,0,3.9334996,1.3473839,0.245682,8.6397468,0
1980.25,7.099336,9.9703027,6.8952011e-07,0,0,0,3.9501724,1.3453978,0.24401666,8.4834506,0
1980.3333,6.1397292,9.76332,6.2106091e-07,0,1.6962631e-05,0,3.7234015,1.3318865,0.23783948,8.3071057,0
1980.4167,5.3924895,9.8083243,6.2699945e-07,0.21875603,0.27085992,0.12853874,3.3867505,1.3015662,0.22609703,19.5179,8.6082526
1980.5,10.227927,10.457966,6.2623371e-07,0.91022987,1.6077675,1.1494321,3.0178125,1.2692045,0.2127891,10.157022,90.853287
1980.5833,13.03512,10.752912,6.1404654e-07,0.78184739,1.4102163,1.3151874,3.0434384,1.2569269,0.20378831,10.443922,42.4659
1980.6667,14.666929,11.062689,5.6732125e-07,0.47284194,0.86987917,0.77398813,3.22191,1.2588841,0.19808885,10.744937,43.227449
1980.75,16.003458,11.40003,5.3824016e-07,0.14676786,0.26846914,0.15781324,3.4201362,1.2708104,0.19648118,11.071407,45.835793
1980.8333,16.980221,11.701695,5.355227e-07,0.00091263482,0.0018705204,0,3.5539899,1.2910293,0.19649738,10.910043,34.170137
1980.9167,14.953348,11.752963,5.5737956e-07,0,0,0,3.5814078,1.3171768,0.19573095,9.9998848,0.00034413508
1981,12.318759,11.698913,5.8009704e-07,0,0,0,3.6211364,1.3431784,0.19383441,9.9534685,0.00026280429
1981.0833,10.19928,11.599908,6.0615412e-07,0,0,0,3.6439559,1.3625869,0.19124252,9.8688743,0.00026837377
1981.1667,8.4263468,11.467747,6.3153612e-07,0,0,0,3.6618884,1.3722503,0.18820389,9.7560578,0
1981.25,6.9024372,11.307099,6.3609832e-07,0,0,0,3.6521668,1.3679472,0.18504192,9.618985,0
1981.3333,5.6522628,11.129792,5.774329e-07,0,9.8480985e-06,0,3.3986297,1.3439952,0.1823004,9.467741,0
1981.4167,5.3907922,11.43846,5.9690018e-07,0.52857478,0.98247943,0.47618038,3.0580025,1.2937208,0.18005459,22.206003,54.895763
1981.5,10.158458,12.176764,5.770267e-07,1.0038211,2.107157,1.3960883,2.7798228,1.2440823,0.17958772,11.823922,50.726104
1981.5833,12.227848,12.62686,5.6220426e-07,0.8723325,1.8341745,1.5050023,2.8193111,1.2183754,0.18061559,12.261377,43.950797
1981.6667,13.830109,13.075303,5.2745469e-07,0.54879229,1.1607279,0.92876155,2.9957232,1.2091541,0.18217897,12.697128,45.170194
1981.75,15.346682,13.527149,5.0638482e-07,0.10899511,0.21211919,0.17350985,3.2500653,1.2126951,0.1837967,13.136327,48.36965
1981.8333,16.299795,13.880312,5.0518958e-07,1.0823736e-05,7.0938423e-08,0,3.3935316,1.227968,0.18524198,12.792918,26.696002
1981.9167,14.079729,13.976933,5.2596749e-07,2.5817848e-24,0,0,3.4217491,1.253389,0.18665712,12.215529,1.2417757
1982,11.692259,13.957303,5.4207811e-07,0,0,0,3.4477315,1.2841976,0.18806364,11.874965,1.1353178
1982.0833,9.7394781,13.861724,5.6332624e-07,0,0,0,3.4659328,1.3134108,0.18902592,11.793469,0.00023715628
1982.1667,8.0682095,13.719029,5.8417368e-07,0,0,0,3.4792662,1.3380054,0.18865672,11.671847,0
1982.25,6.6240984,13.535128,5.8357722e-07,0,2.2983834e-06,0,3.4855607,1.3533391,0.18564671,11.515128,0
1982.3333,5.3364276,13.308504,5.1894904e-07,0,3.4428765e-05,0,3.3222792,1.348557,0.17904957,9.9482246,0
1982.4167,3.8939237,13.050947,5.3540396e-07,0.24181667,0.54927195,0.19519263,3.0683987,1.2910179,0.16831045,25.374949,1.4856623
1982.5,6.4069573,14.268748,5.2262851e-07,1.2540772,2.9263412,1.744636,2.811723,1.2119586,0.15710419,13.85636,69.56972
1982.5833,9.5359311,14.754448,4.9583946e-07,0.97805499,2.2590854,1.7724746,2.8611593,1.1688248,0.15087253,14.328509,45.950328
1982.6667,11.64672,15.240729,4.5938665e-07,0.5843108,1.3762006,1.0778569,3.0618336,1.1509619,0.14762186,14.801203,46.066551
1982.75,13.646541,15.72746,4.3074576e-07,0.15277499,0.30194817,0.20014524,3.293855,1.1517838,0.1459778,15.27432,50.78511
1982.8333,15.04363,16.125441,4.2867393e-07,0.0003460837,0,0,3.3087232,1.1696609,0.14529115,15.041947,27.973686
1982.9167,13.127392,16.290398,4.4226252e-07,0,0,0,3.3283737,1.2032849,0.14543283,17.333267,3.0146919
1983,11.111584,16.54424,4.5066864e-07,0,0,0,3.3373783,1.2470313,0.14659363,14.874003,3.5355629
1983.0833,9.3564177,16.4432,4.6476305e-07,0,0,0,3.3472354,1.2918121,0.1488618,13.991555,0.00020586025
1983.1667,7.7589052,16.250549,4.788206e-07,0,0,0,3.3544872,1.3346869,0.15093948,13.827447,8.688621e-05
1983.25,6.384904,16.005483,4.8442217e-07,0,3.2812678e-06,0,3.3649855,1.3713276,0.15111615,13.618696,0
1983.3333,5.2205035,15.723379,4.3571467e-07,0,6.1054552e-05,0,3.2626724,1.3850302,0.14790815,13.37839,0
1983.4167,5.9829038,16.110241,4.4240178e-07,0.84139924,1.9212416,0.72884066,3.0797257,1.360144,0.14086808,28.649834,121.97398
1983.5,15.337866,16.862568,3.9374504e-07,1.4841366,3.3573743,2.069215,3.0686653,1.3293642,0.13610339,16.377662,67.881876
1983.5833,18.147547,17.364325,3.4495304e-07,0.97438189,2.2221981,1.6087419,3.5175393,1.3186038,0.13577406,16.865471,65.828317
1983.6667,20.726949,17.859196,3.0318981e-07,0.65331205,1.4841348,0.96282675,4.3156853,1.3260254,0.13758428,17.34657,71.931783
1983.75,23.480147,18.351991,2.8575147e-07,0.16771961,0.37746808,0.16706417,5.3587503,1.3500172,0.14062558,17.825593,80.929172
1983.8333,24.438897,18.674282,2.861606e-07,8.6758016e-05,0,0,5.6353674,1.390779,0.14436713,16.979001,26.335843
1983.9167,20.738455,18.708175,2.9777465e-07,0.00012997676,0,0,5.6909041,1.4464976,0.14870004,19.054087,4.0167317
1984,17.352939,18.785128,3.0770343e-07,0,0,0,5.7286487,1.5103621,0.15389112,16.477899,2.7822512
1984.0833,14.403414,18.512128,3.2087411e-07,0,0,0,5.7563176,1.5708756,0.15958025,15.753748,0.00021039399
1984.1667,11.882933,18.166531,3.3444667e-07,0,0,0,5.7756824,1.623348,0.16431724,15.459453,4.3786895e-05
1984.25,9.7247744,17.769849,3.3316846e-07,0,1.6229809e-08,0,5.7576418,1.662599,0.16660346,15.121613,0
1984.3333,7.9622865,17.341234,2.9656536e-07,0,5.0726974e-05,0,5.3960676,1.6628855,0.1649604,14.756557,0
1984.4167,8.6566778,17.684707,3.0636184e-07,0.97936622,1.7228969,0.64816957,4.9407854,1.6136414,0.15910561,32.995103,145.45731
1984.5,20.031767,18.534411,2.8053842e-07,1.5785561,3.4028201,1.5695008,4.7242718,1.5612066,0.15551561,18.003251,90.942539
1984.5833,23.753516,19.028218,2.6124818e-07,1.1470051,2.5249997,1.4429797,5.3818259,1.5316019,0.15607385,18.483367,86.264111
1984.6667,27.138522,19.51417,2.2827831e-07,0.84518645,1.8572768,1.1104435,7.1909113,1.522867,0.15807214,18.955815,94.58511
1984.75,30.825652,19.998109,2.1053989e-07,0.25308242,0.5276449,0.29771849,10.686899,1.5334828,0.16068311,19.426254,107.36379
1984.8333,32.36378,20.283064,2.1216196e-07,0.0030611567,0,0,12.112329,1.5637939,0.16345483,18.297191,37.845384
1984.9167,27.373677,20.179734,2.2135946e-07,4.1282125e-05,0,0,12.269232,1.6124935,0.16633482,17.568582,2.1230122
1985,22.580719,19.905223,2.3109415e-07,0,0,0,12.422158,1.6722512,0.16931748,16.940639,1.4715354
1985.0833,18.71359,19.530179,2.4075297e-07,0,0,0,12.538998,1.7312528,0.17191391,16.621247,0.35006033
1985.1667,15.414557,19.082399,2.5171232e-07,0,0,0,12.608958,1.785305,0.17358904,16.239923,0.0001237878
1985.25,12.589118,18.549029,2.6021397e-07,0,1.6313362e-06,0,12.515346,1.8253803,0.17294131,14.503599,0
1985.3333,10.256302,17.934745,2.4620877e-07,0,4.5222927e-05,0,10.632667,1.8128229,0.16880351,15.241841,0
1985.4167,8.282138,17.550858,2.6014587e-07,0.26093633,0.093180132,0.11367934,8.0382156,1.7278577,0.16121891,35.002102,1.4464887
1985.5,12.883641,18.897556,3.2284086e-07,1.778732,1.3054927,1.2336263,4.7072105,1.618397,0.15560296,18.356849,132.38687
1985.5833,19.036341,19.335674,3.6699711e-07,1.3236133,2.3880291,1.2476203,3.7976449,1.5461088,0.15525185,18.782865,86.600618
1985.6667,22.789424,19.802969,3.5286004e-07,0.81177415,1.7866579,0.79341796,4.9517169,1.5015048,0.15542898,19.237154,86.56534
1985.75,26.363607,20.267984,3.3056989e-07,0.20686876,0.44417884,0.18642803,6.9720001,1.4768609,0.15560646,19.689175,94.54666
1985.8333,28.556397,20.547651,3.3136956e-07,0.0015023303,0,0,7.5083442,1.4699571,0.15564971,18.632464,46.701216
1985.9167,24.476387,20.383382,3.4828787e-07,0,0,0,7.6505127,1.4774184,0.15520562,17.348408,0.00031665395
1986,20.168962,20.058971,3.6860985e-07,0,0,0,7.8043499,1.491729,0.15466313,17.072026,0.00022515242
1986.0833,16.711505,19.660614,3.8835654e-07,0,0,0,7.9419594,1.5061752,0.15447089,16.732762,0.00024893022
1986.1667,13.826354,19.199999,4.0906832e-07,0,0,0,8.0582895,1.517135,0.15438823,16.340474,0.00012231403
1986.25,11.350203,18.678479,4.2517462e-07,0,2.4881436e-06,0,8.119524,1.5198659,0.15430671,15.89631,0
1986.3333,9.322091,18.125735,4.0655175e-07,0,7.0592299e-05,0,7.0578327,1.5061752,0.15413807,15.425563,0
1986.4167,8.2230642,18.164821,4.5730357e-07,0.67455591,0.27917198,0.31243722,5.3271608,1.4575305,0.15384626,37.459724,57.749696
1986.5,20.60676,19.354137,5.0713379e-07,1.8032424,2.1761948,1.4425594,3.2551188,1.4064038,0.15380067,18.801118,184.20958
1986.5833,26.741453,19.80944,4.8457105e-07,1.2842959,2.8359363,1.3314228,3.5364234,1.3907346,0.15407932,19.243859,113.44729
1986.6667,32.006431,20.263955,4.0144604e-07,0.72989988,1.6382945,0.78561994,5.0961561,1.4021194,0.15460475,19.685763,128.06382
1986.75,37.707537,20.674404,3.6101758e-07,0.1104716,0.22922387,0.075757512,7.6690593,1.4395599,0.15519567,19.599407,119.06261
1986.8333,35.064396,20.662405,3.7023159e-07,0.01199505,0,0,8.3189735,1.5065904,0.15573239,17.906168,4.1245135
1986.9167,29.136926,20.387722,3.9376908e-07,0.00057281596,0,0,8.5215178,1.6003041,0.15632553,17.491071,0.41920836
1987,23.917304,19.973081,4.2009478e-07,0,0,0,8.6904716,1.7104217,0.15674791,16.999511,0.00022803802
1987.0833,19.74077,19.493161,4.4233573e-07,0,0,0,8.8259487,1.8183532,0.1557547,16.590846,0.00025428379
1987.1667,16.244112,18.954862,4.6408829e-07,0,0,0,8.9392004,1.9191945,0.15234594,16.132446,0.0001252122
1987.25,13.205887,17.974196,4.6844843e-07,0,4.2212371e-06,0,9.0306931,1.9915216,0.14571567,5.6767216,0
1987.3333,10.715093,16.697185,4.1639748e-07,0.0022180637,6.4719374e-05,0,9.032814,1.9957621,0.13547042,6.8896408,4.3370927e-12
1987.4167,11.111565,17.194595,4.2852108e-07,1.0273238,0.77206675,0.73920037,7.9541569,1.950857,0.1238426,40.795617,143.3902
1987.5,30.882359,18.148931,3.966104e-07,1.5514656,2.9555491,1.9271255,7.9538512,1.932514,0.11664254,17.629733,268.8764
1987.5833,42.810444,18.645748,3.3817932e-07,1.2523469,3.1388086,1.7607072,10.727285,1.9751234,0.11333229,18.111624,215.54624
1987.6667,53.451855,19.166302,2.7019388e-07,0.73997781,1.8605784,0.9818758,15.560859,2.0770943,0.11199181,18.617403,231.23349
1987.75,59.545159,19.555336,2.3963042e-07,0.36850927,0.92674763,0.44532646,22.452236,2.2308679,0.11174682,18.730527,111.30407
1987.8333,51.887818,19.702639,2.439514e-07,0.0054297702,1.0877566e-06,0,27.041615,2.4294655,0.1121392,17.525318,7.6239018
1987.9167,43.332029,19.683195,2.5747286e-07,0.00025650049,0,0,27.661089,2.6664152,0.11299472,19.120883,4.6808558
1988,35.652313,19.658117,2.7234123e-07,0.00055418747,0,0,28.250225,2.9360788,0.11450514,17.231685,2.0852093
1988.0833,29.426858,19.390548,2.8665082e-07,9.5556878e-05,0,0,28.772989,3.2108917,0.11678986,16.648586,0.57784954
1988.1667,24.115117,19.022848,3.0097402e-07,0,0,0,29.23653,3.4944046,0.11899798,16.188623,9.2596715e-05
1988.25,19.538768,18.583296,3.0828917e-07,0,1.5813591e-05,0,29.500927,3.7832739,0.11957162,15.814161,0
1988.3333,15.761411,18.07091,2.9228653e-07,0.029575343,0.0037995108,0,29.364319,4.0072742,0.11715356,16.35628,0.099530905
1988.4167,19.203894,18.122179,3.1345516e-07,1.3933658,0.60841194,1.084729,29.089529,4.1209249,0.11236623,20.715723,241.3738
1988.5,45.711696,18.370813,2.9326279e-07,1.7882958,1.6536565,2.1500392,28.226772,4.2109323,0.11098707,17.843463,410.41036
1988.5833,64.014405,18.631283,2.6719752e-07,1.2156467,2.2458856,1.5370883,28.671942,4.3181057,0.11235172,18.096765,271.54296
1988.6667,69.413766,18.886961,2.5354481e-07,0.76241679,1.8791457,0.94638864,32.248127,4.448791,0.11454948,18.345308,162.84488
1988.75,64.01144,19.091735,2.5266976e-07,0.10369301,0.25587749,0.11103531,37.393669,4.6053972,0.11695387,17.297507,26.690042
1988.8333,53.656783,19.120269,2.671342e-07,5.3317647e-05,0,0,38.512192,4.7812228,0.11922106,16.978607,9.3369669
1988.9167,43.587245,18.619642,2.8778993e-07,3.9266978e-08,0,0,39.007843,4.9624581,0.12140821,16.683288,1.0032589
1989,35.208091,18.249825,3.0516145e-07,0.00052371838,0,0,39.064972,5.1371899,0.12355438,15.547886,0.2003962
