year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1955.6667,278.28431,1.359489,3.4073443e-07,2.0257518,0.16262317,0.02870607,209.24811,18.028692,9.5626678,4.9595928,18.887067
1955.75,255.77888,0,3.3964562e-07,0.46070112,0,0,215.45995,18.466942,10.139872,0,0.053025134
1955.8333,234.28312,0,3.7021985e-07,0.00010528898,0,0,221.76498,18.852873,10.663693,0,0.038016508
1955.9167,214.05482,0,3.8759555e-07,4.3730426e-05,0,0,230.12498,19.191359,11.137949,0,0.0020265674
1956,194.74955,0,4.0107849e-07,1.3540769e-05,0,0,238.97769,19.489285,11.57408,0,2.1473873e-06
1956.0833,177.57785,0,4.1965777e-07,3.009924e-05,0,0,245.42665,19.730484,11.950027,0,2.1444416e-06
1956.1667,161.71467,0,4.4711248e-07,0,0,0,250.23389,19.929567,12.289871,0,2.1414998e-06
1956.25,147.98239,0.10271715,5.0463041e-07,-6.7496141e-05,2.1301465e-07,0,231.65726,20.09379,12.608555,2.2044297,28.513797
1956.3333,112.37808,0.22099784,6.8658193e-07,-0.000135216,2.579903e-06,0,125.01004,20.155144,12.963566,6.6794669e-05,0
1956.4167,42.111248,0.25399477,1.0349365e-06,0.01975981,0.00047651874,0,109.59835,20.056717,13.414105,0.027796873,0
1956.5,29.616823,0.6555196,1.1919129e-06,1.4451229,0.12817098,0.36685935,114.833,19.75415,13.831647,12.127137,0.16946111
1956.5833,20.036025,2.4313487,1.139059e-06,1.1414651,0.31825344,0.39856061,120.74208,19.208221,14.189885,31.560472,0.15477807
1956.6667,16.531622,3.9834962,1.0802958e-06,0.8726403,0.40284677,0.24643354,121.59061,18.469475,14.493278,39.871998,3.9119964
1956.75,16.18785,0,1.0824942e-06,0.075081819,0,0,119.78725,17.639141,14.751098,0,8.7699117e-05
1956.8333,15.486118,0,1.1862702e-06,0.00017541067,0,0,123.84184,16.879303,14.968497,0,8.7574733e-05
1956.9167,14.635446,0,1.5079125e-06,6.7705857e-21,0,0,148.43704,16.20071,15.157334,0,0.00021222942
1957,13.655956,0,1.8760368e-06,0.00015359474,0,0,170.84453,15.584194,15.323916,0,9.0175563e-05
1957.0833,12.662449,0,2.0911684e-06,1.0896688e-05,0,0,177.83197,15.057406,15.46174,0,9.0048995e-05
1957.1667,11.659988,0,2.9611274e-06,0,0,0,193.34503,14.5827,15.580957,0,8.9875286e-05
1957.25,10.775998,1.160634,3.4551967e-06,0,0.0028988839,0,189.33513,14.138062,15.690163,47.466575,3.7149265
1957.3333,9.3419794,3.8523602,5.6921394e-06,8.7680458e-08,0.019035436,0,95.875847,13.647564,15.905103,2.0494583,0
1957.4167,6.846664,4.5072865,1.0354038e-05,0.39351328,0.36664203,0.082476045,55.440144,12.959324,16.007902,43.148907,0.043740329
1957.5,6.0689184,11.720092,1.0556913e-05,1.3915144,1.5956517,0.466127,41.616325,12.151398,15.828918,71.793598,18.09938
1957.5833,9.4295377,13.623795,7.7610612e-06,1.4061584,1.4446423,0.45786747,30.684055,11.296582,15.245262,4.0919821,68.95895
1957.6667,14.507875,11.064316,5.5578544e-06,0.8653245,0.78393752,0.26521288,24.118904,10.486763,14.468204,1.5170352,80.597476
1957.75,16.516263,0,4.7141552e-06,0.26879789,0,0,20.176489,9.7165737,13.640408,0,3.1137829
1957.8333,16.373478,0,4.6136552e-06,0.015131011,0,0,17.215427,9.0163555,12.861762,0,3.1510094
1957.9167,16.213384,0,5.0295916e-06,8.3471829e-05,0,0,16.056799,8.3867645,12.140101,0,3.7347066
1958,16.079275,0,4.7814897e-06,0.00015509372,0,0,14.134248,7.8087773,11.455994,0,3.1532315
1958.0833,15.8813,0,5.1406982e-06,0.00056881749,0,0,12.247693,7.3104358,10.847119,0,3.1354122
1958.1667,15.655732,0,5.6313083e-06,0.0003407948,0,0,9.8297682,6.8579555,10.276724,0,3.1191419
1958.25,15.34286,0,5.6587151e-06,0.0004211745,0,0,6.8809147,6.4311461,9.7185574,0,3.0809377
1958.3333,16.821509,11.767856,5.4788607e-06,0.0072159083,0.10171844,0,4.7868671,6.0343013,9.1794128,148.17788,61.173627
1958.4167,20.676142,13.122828,5.1242287e-06,0.9703357,1.0097485,0.14995053,3.7302501,5.6270204,8.675807,14.598893,73.838151
1958.5,26.788084,14.430873,4.5135453e-06,2.2021205,1.912404,0.53819231,3.6754365,5.2433372,8.1907578,8.4285203,80.975346
1958.5833,33.540677,14.936381,3.579994e-06,1.8288959,1.5127779,0.44894131,4.2030778,4.9055734,7.7232141,3.6700125,87.577523
1958.6667,40.352244,11.19763,2.9584519e-06,1.1024793,0.75448716,0.22974826,4.7373519,4.6299973,7.2967381,2.5161025,72.140567
1958.75,42.252395,0,2.5102092e-06,0.084608736,0,0,5.3130937,4.3978424,6.9058561,0,11.080437
1958.8333,42.163935,0,2.30108e-06,0.0021576911,0,0,5.9076524,4.1867075,6.5477662,0,11.034963
1958.9167,42.076752,0,2.2559191e-06,1.9786947e-05,0,0,6.0794616,3.9966836,6.2200575,0,13.359223
1959,42.156782,0,2.1237408e-06,0,0,0,5.7469354,3.8227131,5.9137959,0,10.871942
1959.0833,42.014312,0,2.0358145e-06,3.9570274e-05,0,0,5.3139954,3.672987,5.6432848,0,10.560164
1959.1667,41.835401,0,2.0448631e-06,0,0,0,4.6910686,3.5378511,5.3891392,0,9.5293998
1959.25,41.500781,7.4314978,2.1723513e-06,1.7702014e-09,0.011853497,0,3.9404507,3.4139528,5.138433,135.39418,5.8729048
1959.3333,39.733291,11.293065,2.6986024e-06,0.0052326323,0.082528055,0,3.1455622,3.3014693,4.8883567,1.6308686,3.2662901
1959.4167,35.340462,12.618226,3.7208808e-06,0.89453513,0.77588511,0.080569868,2.9958444,3.1879411,4.6236887,57.165058,21.115117
1959.5,33.515017,17.555511,3.7812683e-06,2.3779409,2.031668,0.39639002,3.6416111,3.0640357,4.3562274,27.359352,75.008266
1959.5833,34.893535,19.235915,3.0570284e-06,2.210518,1.8210084,0.40310618,5.0149384,2.9444888,4.1033187,10.763382,41.832172
1959.6667,36.663391,8.6125778,2.5455063e-06,1.5783818,0.67049061,0.13960799,6.6781602,2.8429804,3.8890946,3.568295,22.504239
1959.75,36.7737,0,2.2130871e-06,0.28411958,0,0,8.6010189,2.7534633,3.6967781,0,9.3960277
1959.8333,36.675148,0,1.7859402e-06,0.0020072416,0,0,10.638527,2.6725607,3.5219424,0,9.3345335
1959.9167,36.576908,0,1.7158495e-06,1.3387028e-06,0,0,12.681108,2.5995903,3.3638258,0,12.498192
1960,36.701884,0,1.6617538e-06,1.0496043e-06,0,0,13.639288,2.531415,3.2183952,0,9.1556678
1960.0833,36.544353,0,1.6368869e-06,9.1720303e-06,0,0,13.124677,2.4721758,3.0928917,0,9.06356
1960.1667,36.367614,0,1.6032731e-06,0,0,0,12.409556,2.4186633,2.9791219,0,8.8706553
1960.25,36.153108,10.665218,1.5948355e-06,-8.3657362e-05,0.0092835787,0,11.614209,2.3692043,2.8728271,204.66313,7.4618243
1960.3333,35.05547,17.548075,1.6809839e-06,0.086260352,0.1795786,0,10.896394,2.3239989,2.7694881,14.991334,4.7158757
1960.4167,33.986621,19.697897,1.7326272e-06,2.0571109,1.7397002,0.20474212,9.685257,2.276732,2.6462572,32.851354,42.779029
1960.5,35.10296,21.67386,1.5636298e-06,3.4016466,2.5470876,0.5431027,7.8080478,2.2581675,2.4961271,10.234029,33.646561
1960.5833,37.085939,22.343354,1.2862511e-06,2.9774368,2.2115748,0.4831017,6.904942,2.2335565,2.3478725,4.548998,41.219347
1960.6667,39.489578,7.5514163,1.2027913e-06,1.9079803,0.65173838,0.12642695,6.1798625,2.2020922,2.2248182,1.1995273,23.831367
1960.75,39.568558,0,1.1987692e-06,0.2476123,0,0,6.0838943,2.1608243,2.1150243,0,9.6217929
1960.8333,39.425515,0,1.2080731e-06,0.0010383538,0,0,6.5516214,2.1233149,2.0159335,0,9.6015306
1960.9167,39.287105,0,1.184557e-06,0.0047988913,0,0,6.3894882,2.0894439,1.9268811,0,12.986581
1961,39.352592,0,1.1814362e-06,0.0027307685,0,0,6.0590205,2.0583644,1.8454818,0,9.5451569
1961.0833,39.078716,0,1.1932148e-06,0,0,0,5.6162586,2.03163,1.7754614,0,9.9855754
1961.1667,38.724411,0,1.2702117e-06,-1.465664e-06,0,0,4.9900689,2.0074351,1.7118336,0,9.3517244
1961.25,38.354229,6.5670963,1.3894207e-06,0.0003533642,0.012800902,0,4.0834022,1.9875029,1.651945,239.55273,8.6881894
1961.3333,37.964065,20.199193,1.7363815e-06,0.52346475,0.49566677,0.021262383,2.8242452,2.0046296,1.6020702,21.064392,18.195257
1961.4167,38.71683,23.020914,2.2063498e-06,4.3938619,2.8428296,0.35042493,2.4000793,1.9906689,1.5572165,25.381048,33.400675
1961.5,40.146716,24.329117,2.2183644e-06,4.7320026,2.5206404,0.37560306,2.2738266,1.9685085,1.5193342,10.411998,36.392656
1961.5833,42.571571,25.190219,1.9995878e-06,4.369284,2.0665723,0.33968697,2.0176752,1.9734323,1.4678922,7.7280747,40.282492
1961.6667,45.222901,22.487506,1.838658e-06,2.874658,1.1764398,0.20100623,2.0830107,1.9653615,1.4124773,6.5702277,38.38966
1961.75,46.186443,0,1.6489997e-06,0.51180536,0,0,2.1483715,1.9479622,1.3639348,0,12.455639
1961.8333,46.117261,0,1.5361632e-06,0.01418474,0,0,2.0862548,1.9262499,1.3188081,0,12.353114
1961.9167,46.054166,0,1.5135246e-06,9.9941703e-07,0,0,1.9702921,1.906252,1.2776923,0,16.408931
1962,46.308029,0,1.5371944e-06,0.0032053723,0,0,1.8198532,1.8876055,1.2399521,0,12.356365
1962.0833,46.228651,0,1.5929753e-06,0.035331221,0,0,1.6554155,1.8714156,1.2073846,0,12.32615
1962.1667,46.146527,0,1.6890987e-06,0.029667221,0,0,1.5199968,1.8566226,1.1777489,0,12.270654
1962.25,46.148956,12.481816,1.8015631e-06,0.0021427722,4.7638063e-06,0,1.5459001,1.8451594,1.1489332,303.86142,12.872926
1962.3333,46.304148,25.720624,1.7994716e-06,1.7286319,0.80221229,0.032501641,1.5695276,1.8479829,1.1156114,24.191248,29.336427
1962.4167,48.561841,27.961448,1.6924249e-06,6.9230141,2.6850357,0.20790782,1.6701132,1.8358216,1.0802534,11.057204,38.322633
1962.5,50.435945,28.817143,1.6204956e-06,7.3271859,2.6508756,0.27732,1.9104624,1.8133426,1.053491,7.2144978,35.887486
1962.5833,52.856397,29.604957,1.4968798e-06,5.8179565,2.0985035,0.24020079,2.2067983,1.7954639,1.0327713,6.894574,48.881966
1962.6667,55.561941,15.083977,1.3353397e-06,3.560421,0.80776041,0.090977504,2.5554202,1.7828122,1.0206404,3.0595714,33.430477
1962.75,55.766582,0,1.2163089e-06,0.98370771,0,0,2.859879,1.7753841,1.0151449,0,13.676783
1962.8333,55.574421,0,1.103992e-06,0.00056863944,0,0,2.9572515,1.769107,1.0135319,0,13.654487
1962.9167,55.281572,0,1.0630642e-06,1.6957948e-08,0,0,2.9898977,1.7634205,1.0155364,0,17.560838
1963,55.127397,0,1.0810423e-06,0.008180786,0,0,2.9656017,1.7580382,1.0192606,0,13.565794
1963.0833,54.719556,0,1.0990598e-06,-7.6796091e-06,0,0,2.9232149,1.7532159,1.0225724,0,13.458613
1963.1667,54.220002,0,1.1216972e-06,-0.00025266006,0,0,2.8346894,1.7486728,1.0259544,0,13.364068
1963.25,53.852603,18.134985,1.1593598e-06,-0.00041054324,-9.1407279e-05,0,2.6445453,1.7443382,1.0293361,332.11814,14.669984
1963.3333,52.648343,27.561804,1.2225331e-06,0.31975001,0.19868598,0.0009997584,2.3178709,1.7451679,1.0304863,8.6156988,4.8385695
1963.4167,52.005783,30.043241,1.2811479e-06,5.9584772,2.5502392,0.20358384,2.2248664,1.7360874,1.025171,29.480529,40.000663
1963.5,52.337185,31.25323,1.2751974e-06,6.2848067,2.4875843,0.30590002,2.800123,1.7230886,1.0164413,6.57463,28.466741
1963.5833,53.402264,31.912204,1.152628e-06,4.7356188,1.8549691,0.24560856,3.7506404,1.7131103,1.0091604,4.5118507,29.14895
1963.6667,54.604448,15.087944,1.0044515e-06,3.8696177,0.90350319,0.11901988,5.0353904,1.7080501,1.004715,1.8544209,21.982824
1963.75,54.673232,0,8.7200101e-07,0.67428318,0,0,6.7163615,1.7025311,1.0043557,0,14.525965
1963.8333,54.566521,0,7.8224184e-07,3.5990611e-06,0,0,8.9363508,1.6973082,1.0047714,0,14.508042
1963.9167,54.252405,0,7.566606e-07,-9.4476229e-09,0,0,11.591173,1.6925578,1.0054377,0,18.686706
1964,54.133676,0,5.8326339e-07,0,0,0,14.201312,1.6880082,1.0086539,0,14.410118
1964.0833,53.571805,0,6.0677297e-07,-7.9238791e-06,0,0,16.863302,1.6854416,1.0173748,0,14.279159
1964.1667,52.993558,0,6.3641409e-07,-0.00018308254,0,0,19.133036,1.6849755,1.0359068,0,14.12948
1964.25,52.531723,17.699111,6.5455833e-07,0,-0.00027372788,0,20.996559,1.6855382,1.0592589,359.08908,14.707127
1964.3333,51.86826,29.526442,6.7011968e-07,0.0072644478,0.0060011408,0,22.184557,1.6862346,1.0768079,0.21130113,5.5114843
1964.4167,51.579315,30.373495,6.6173146e-07,3.5692324,2.0323257,0.080213306,22.106226,1.6838138,1.0885593,16.882435,29.833033
1964.5,52.965201,31.315766,6.1487344e-07,5.8522857,3.1103772,0.20754826,22.281683,1.6799092,1.0989606,1.7427116,29.436109
1964.5833,54.49421,31.575177,3.7422186e-07,4.716033,2.500137,0.18508548,23.333103,1.6790447,1.1107221,0.38800075,35.017455
1964.6667,56.433991,23.282826,3.1636307e-07,3.01616,1.290412,0.10125361,23.900423,1.6825508,1.1249244,0.12095019,35.566009
1964.75,56.912597,0,2.7438787e-07,1.34431,0,0,24.509024,1.6890479,1.145076,0,13.789671
1964.8333,56.608874,0,2.6930212e-07,0.00082130672,0,0,27.252138,1.6951305,1.165211,0,13.771097
1964.9167,56.026943,0,3.1226023e-07,0,0,0,32.260624,1.7002069,1.1833392,0,18.186945
1965,55.768378,0,3.498715e-07,0,0,0,38.690784,1.7042497,1.1998762,0,13.517252
1965.0833,55.129569,0,3.7945998e-07,-8.6886973e-08,0,0,45.632397,1.7069525,1.2139961,0,13.3921
1965.1667,54.528985,0,4.1199689e-07,-0.00016061729,0,0,53.234417,1.7079428,1.2265924,0,13.274606
1965.25,53.94955,0,4.3851273e-07,0,0,0,61.533749,1.7082778,1.2382829,0,13.159941
1965.3333,54.604281,28.24568,4.6484334e-07,-3.1923487e-05,-0.00051029471,0,69.646339,1.7098422,1.2475611,332.52854,30.463659
1965.4167,55.314027,28.456939,4.9523089e-07,1.8021359,1.4306161,0.058971712,76.546974,1.723292,1.2630889,6.937563,83.773462
1965.5,61.835799,29.287083,4.0170181e-07,4.2795883,3.0506703,0.23890684,84.442741,1.7588848,1.2965413,5.5983324,122.41763
1965.5833,73.583692,29.849444,3.1401817e-07,3.1218322,2.2211641,0.20959917,94.509933,1.8349359,1.3645666,3.8120577,205.7876
1965.6667,92.8443,26.208876,2.820112e-07,2.0281321,1.313415,0.14524888,103.52545,1.984481,1.5015095,1.796532,255.18494
1965.75,100.48611,0,2.7593731e-07,0.26012668,0,0,113.83326,2.2088246,1.7452508,0,18.616087
1965.8333,99.506311,0,2.9630277e-07,0.027891796,0,0,125.8708,2.4212475,1.9938574,0,18.387427
1965.9167,98.421626,0,3.0943553e-07,3.9459213e-19,0,0,138.8658,2.6130788,2.2181039,0,24.418744
1966,97.1497,0,3.322418e-07,0,0,0,152.36844,2.7892058,2.4232283,0,17.125259
1966.0833,95.103316,0,3.5597802e-07,-2.3089569e-07,0,0,166.10452,2.9393725,2.5989766,0,16.46665
1966.1667,92.764169,0,3.8023242e-07,0,0,0,179.23016,3.072366,2.7573843,0,15.451348
1966.25,90.636358,7.1166935,4.0857987e-07,-8.6116145e-05,0,0,192.24268,3.1975443,2.9045575,185.54747,24.610341
1966.3333,87.383069,15.211095,4.4569816e-07,-4.5762522e-06,-1.8252812e-07,0,206.16982,3.3941627,3.0810697,0,0.01822697
1966.4167,83.711259,16.57179,5.0766909e-07,0.81639566,0.7468232,0.050597702,223.23941,3.7259853,3.3061657,95.471488,36.829953
1966.5,109.62529,25.384972,4.7952562e-07,3.0956625,2.8803965,0.35573045,222.94778,4.2115426,3.4965975,45.679381,575.86629
1966.5833,155.72882,27.470414,3.7629621e-07,2.6380639,2.500785,0.35204926,211.78946,4.9904733,3.718174,9.215603,570.46368
1966.6667,184.57976,7.4387663,3.2457157e-07,1.8290393,0.64712048,0.087359106,208.73296,6.1044536,4.0500913,1.8062152,146.61023
1966.75,181.92787,0,3.1672039e-07,0.46143697,0,0,214.56783,7.2429409,4.3935561,0,1.0453169
1966.8333,177.5578,0,3.2637044e-07,0.01203167,0,0,219.49895,8.2709503,4.7035394,0,0.93575099
1966.9167,170.82134,0,3.4126714e-07,0.00034944641,0,0,225.99034,9.1977253,4.9843144,0,0.90767416
1967,160.21478,0,3.5779016e-07,0.0011601842,0,0,235.2097,10.043918,5.2449322,0,0.89179048
1967.0833,148.09977,0,3.7669869e-07,-3.5582001e-05,0,0,245.31445,10.765609,5.4728394,0,0.88884581
1967.1667,135.29067,0,4.0898883e-07,-0.00036904065,0,0,252.33879,11.405869,5.6809053,0,0.83632662
1967.25,122.85866,0.35389233,4.5000141e-07,-2.8567645e-05,-8.1801343e-06,0,250.8857,11.985996,5.8746448,25.820015,8.752355
1967.3333,112.48084,2.1625981,4.9773212e-07,0.13263236,0.020829551,0,239.23859,12.484741,6.0445094,1.4045383,0.00064599569
1967.4167,102.6248,3.5449096,5.2986115e-07,2.3461911,0.45783179,0.31562963,245.76602,12.878397,6.1196618,35.593423,3.3828343
1967.5,89.329801,6.4788633,4.9298291e-07,2.6349447,0.78462242,0.50809332,263.48541,13.201622,6.0631232,35.39208,28.728155
1967.5833,71.546704,9.5919268,4.610292e-07,2.2571258,0.93566634,0.46368529,289.21475,13.571484,5.8977132,31.909864,97.888737
1967.6667,66.810973,2.9373807,4.3255704e-07,1.6301048,0.28266251,0.11565876,300.98621,14.110188,5.7047181,7.203441,47.059729
1967.75,64.988159,0,4.2697667e-07,0.34980976,0,0,306.5629,14.674696,5.5186048,0,2.2525373
1967.8333,62.519617,0,4.5945532e-07,0.001931525,0,0,310.63977,15.178345,5.3489156,0,2.2459981
1967.9167,59.365638,0,5.0840003e-07,-1.5920715e-12,0,0,315.16891,15.616737,5.1940007,0,2.3665709
1968,55.618245,0,7.6382025e-07,-3.4418489e-08,0,0,320.29102,15.996054,5.0492921,0,1.9276965
1968.0833,51.72256,0,8.0466583e-07,-2.2399153e-06,0,0,323.19077,16.297995,4.9216132,0,5.5753028
1968.1667,48.053537,0,8.4538675e-07,0,0,0,322.89758,16.543106,4.8019185,0,1.6685525
1968.25,44.382159,1.0282448,9.0245288e-07,0,-1.5643984e-08,0,321.79254,16.747293,4.689136,28.871002,8.555711
1968.3333,40.380903,2.3628292,1.0645955e-06,0.0056278836,0.0017010701,0,317.96341,16.853268,4.6107583,0.034576542,0
1968.4167,36.070481,2.8471632,1.2074445e-06,0.82153016,0.25519436,0.15200082,318.6308,16.715656,4.5205536,25.314665,10.927458
1968.5,33.310302,6.684741,1.1590707e-06,1.7421718,0.89644362,0.59853434,312.29773,16.295923,4.4134712,61.741963,46.626392
1968.5833,33.483919,10.867051,1.0130486e-06,1.2970692,0.96635296,0.50326872,304.36606,15.611327,4.3750739,18.708058,99.041626
1968.6667,37.907522,5.3114584,9.2964638e-07,0.8257065,0.42622511,0.19756153,293.57413,14.775547,4.4769073,1.3168995,57.774456
1968.75,37.906747,0,9.2887677e-07,0.066459003,0,0,288.84882,13.941098,4.617981,0,2.7442468
1968.8333,37.225135,0,9.6486485e-07,0.0027172715,0,0,284.70218,13.184676,4.7431607,0,2.6747565
1968.9167,36.49969,0,1.0064841e-06,5.9940117e-06,0,0,281.2587,12.506022,4.8560905,0,4.2029504
1969,35.589073,0,7.5968461e-07,3.5921684e-05,0,0,280.11188,11.886546,4.9586177,0,1.8143068
1969.0833,34.208395,0,7.9924365e-07,3.0513532e-06,0,0,279.04053,11.355866,5.0460339,0,1.7991248
1969.1667,32.56388,0,8.6331391e-07,-0.000133913,0,0,272.1994,10.881291,5.1284781,0,1.4821322
1969.25,32.265216,3.446877,1.0029889e-06,-0.00022895421,-1.5779634e-05,0,212.13022,10.412047,5.2266822,52.445438,34.216566
1969.3333,27.618587,4.6625617,2.0427633e-06,0.19294114,0.25892894,0.076303109,114.29804,9.8224792,5.7912879,25.468176,8.8979296
1969.4167,27.397579,8.6699259,2.5072966e-06,0.83029294,1.3540974,0.6458216,109.81926,9.1661234,6.5660357,42.374469,76.820802
1969.5,36.715828,10.182042,2.2891122e-06,0.74759419,1.3157876,0.67129982,104.6087,8.5767794,7.0585728,2.8883737,137.54751
1969.5833,46.66866,8.4364889,1.94526e-06,0.54750121,0.83580055,0.43977254,99.858101,8.0720158,7.2876773,2.0748462,102.79769
1969.6667,49.431305,0,1.8227652e-06,0.46275346,0,0,98.715691,7.6612644,7.4765539,0,4.9557258
1969.75,48.544385,0,1.7746349e-06,0.17883785,0,0,97.320274,7.2966938,7.6711335,0,4.3944244
1969.8333,47.400638,0,1.4379391e-06,0.001617869,0,0,94.235504,6.9671359,7.8369007,0,4.795198
1969.9167,45.71325,0,1.4210434e-06,0,0,0,90.372841,6.6717119,7.9842134,0,7.4310776
1970,43.831866,0,1.598941e-06,0,0,0,86.240952,6.4051657,8.1725492,0,4.4177363
1970.0833,41.745383,0,1.7821656e-06,-2.6225913e-08,0,0,81.962914,6.1726332,8.50177,0,4.7697456
1970.1667,39.622918,0,2.1058045e-06,-1.8018467e-06,0,0,84.130119,5.9552932,8.8483896,0,3.8060579
1970.25,37.387576,0.48391166,2.5959505e-06,-1.2384186e-05,-1.5105482e-06,0,90.712456,5.7438965,9.1587048,58.820919,6.1048618
1970.3333,35.688449,4.9905009,2.9746104e-06,0.064493382,0.10421959,0.023436997,87.303703,5.5144324,9.2482805,12.186126,5.6011977
1970.4167,35.083745,7.7026417,3.4018237e-06,0.72180887,1.2282635,0.50151916,82.546715,5.2946515,9.0049362,34.215747,43.023392
1970.5,37.784677,9.6956631,3.6696597e-06,0.69776673,1.2625353,0.62980924,74.357323,5.0986681,8.6063652,16.793865,60.784462
1970.5833,41.970763,11.06683,3.0571816e-06,0.58345359,1.1689457,0.55565522,70.429916,4.918334,8.188508,13.603881,73.440331
1970.6667,45.028448,1.951473,2.7243937e-06,0.34223351,0.23146795,0.096224507,69.201363,4.7510538,7.83529,1.0589539,21.665019
1970.75,44.659466,0,2.3007615e-06,0.016369128,0,0,68.003685,4.5922656,7.4975314,0,7.2854448
1970.8333,44.164397,0,2.0319344e-06,0.0019215087,0,0,65.978203,4.4494734,7.1730866,0,7.171739
1970.9167,43.350551,0,2.0498296e-06,-2.4081939e-09,0,0,63.384922,4.3217082,6.8274269,0,12.059851
1971,42.42472,0,1.8316716e-06,-1.265864e-07,0,0,59.170128,4.2076573,6.2591858,0,6.579403
1971.0833,40.967185,0,1.8912224e-06,-6.1752039e-06,0,0,54.186119,4.1069918,5.7055573,0,5.9983287
1971.1667,39.499853,0,1.9949007e-06,-2.1581309e-05,0,0,47.790367,4.0139852,5.2047696,0,5.8893499
1971.25,38.069807,4.7548516,2.5128395e-06,-9.7439878e-05,-1.0947377e-08,0,26.367601,3.9220836,4.7356267,78.521047,4.1770647
1971.3333,35.143316,6.5651229,3.2354678e-06,0.0014030484,0.0057776989,0,17.673609,3.8222411,4.3096924,0.064097085,0.047426754
1971.4167,30.075599,8.6071221,3.9326728e-06,0.32176198,1.0185322,0.30617679,14.849647,3.7099519,3.966243,57.284015,38.381365
1971.5,29.037273,12.675823,5.2116825e-06,0.47864073,1.5925071,0.64472124,12.571934,3.576376,3.7618549,23.357649,42.932585
1971.5833,28.803334,13.997864,4.8507959e-06,0.38407266,1.3226335,0.53376043,11.524729,3.4514992,3.6375554,7.9575827,27.760227
1971.6667,30.478749,6.761428,4.3982691e-06,0.27259684,0.55578042,0.20908681,10.686021,3.3497217,3.5451062,2.7044251,16.991278
1971.75,30.645614,0,4.2533961e-06,0.040213349,0,0,10.303363,3.2700515,3.4361706,0,8.2391789
1971.8333,30.601103,0,4.3262444e-06,0.0022212839,0,0,9.808548,3.199553,3.3266563,0,8.2274674
1971.9167,30.572472,0,4.3596883e-06,0.00013219671,0,0,8.8948107,3.1360421,3.2203393,0,14.435856
1972,31.037303,0,4.4145518e-06,1.641464e-20,0,0,8.3478479,3.0778883,3.1150873,0,8.2944287
1972.0833,30.989641,0,4.3834757e-06,1.8885748e-06,0,0,7.7286077,3.0279274,3.0172522,0,8.2803933
1972.1667,30.92234,0,4.3024402e-06,-2.2996993e-05,0,0,6.8605185,2.9828591,2.9169838,0,8.170664
1972.25,30.722739,4.003624,4.3928203e-06,-8.3315987e-06,0,0,5.7553539,2.9452441,2.7451835,132.63276,5.6840059
1972.3333,30.299436,11.122975,4.7202825e-06,0.013518511,0.083335594,0,4.2786169,2.9528558,2.5653894,5.2790987,2.1341908
1972.4167,30.643137,14.451482,5.4213629e-06,0.45809493,1.6551706,0.39384406,3.2080035,2.9372277,2.4315825,60.691512,58.689298
1972.5,34.388062,17.133459,6.7033429e-06,0.67844134,2.1288709,0.79583454,3.5967987,2.8831317,2.3301067,8.8895652,37.212322
1972.5833,37.013602,17.999196,5.6256804e-06,0.62979942,1.8678072,0.68755282,4.436523,2.8220599,2.2519619,7.8215463,40.214572
1972.6667,39.586749,13.04404,4.8210827e-06,0.39885329,0.97248108,0.34639147,5.3025532,2.7669578,2.210927,4.564574,33.271337
1972.75,40.211976,0,4.1361177e-06,0.13071003,0,0,6.090713,2.7185428,2.1844621,0,10.816439
1972.8333,40.153682,0,3.7303453e-06,0.0025437418,0,0,6.574718,2.6790016,2.1582153,0,10.796106
1972.9167,40.107563,0,3.2684518e-06,2.321438e-05,0,0,6.4779143,2.6450918,2.1308134,0,15.336321
1973,40.415008,0,3.4037014e-06,4.1262729e-06,0,0,6.0013571,2.6139386,2.1018829,0,10.853875
1973.0833,40.355757,0,3.3635763e-06,8.0418453e-05,0,0,5.4528213,2.5870886,2.0733559,0,10.809738
1973.1667,40.293697,0,3.3039096e-06,0.00066254809,0,0,4.7089009,2.5627737,2.0442452,0,10.744284
1973.25,40.228136,0.98865433,3.3978963e-06,0.0029454945,0.00076111914,0,3.9094827,2.5399821,2.014087,180.33706,10.487608
1973.3333,39.987788,15.250805,3.7023767e-06,0.028121297,0.15502305,0,3.1351702,2.5160158,1.9845729,12.828633,4.0403486
1973.4167,40.937521,18.989112,4.1670005e-06,0.67494766,2.0547338,0.38650616,2.8389869,2.4859991,1.9572613,59.977365,63.494824
1973.5,44.69648,21.692989,4.0661807e-06,1.0680924,3.0458968,0.94488587,3.6562853,2.4516518,1.9345206,9.3742984,38.402541
1973.5833,47.436424,22.668719,3.2518096e-06,0.83069329,2.195996,0.74569982,4.9280825,2.420815,1.9170859,9.3650325,43.207555
1973.6667,50.393313,21.216832,2.7444792e-06,0.64573112,1.6756825,0.55102055,6.2654777,2.3968115,1.9062792,8.3336649,43.606506
1973.75,51.568802,0,2.3969189e-06,0.090612372,0,0,7.212544,2.378433,1.8986204,0,13.863604
1973.8333,51.492739,0,2.2741667e-06,0.0026083099,0,0,7.0696177,2.3622096,1.8913631,0,13.834615
