year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1971.25,33.163816,4.0887273,7.2157077e-06,-9.7439878e-05,-1.0947377e-08,0,26.367601,71.136185,68.706604,1.7195123,1.4658123
1971.3333,22.53663,3.4812593,1.1013075e-05,0.0014030484,0.0057776989,0,17.673609,65.599342,65.23407,1.4513926,1.1064626
1971.4167,20.136794,3.7496772,1.629269e-05,0.32176198,1.0185322,0.30617679,14.849647,60.134777,61.814579,11.839419,38.104288
1971.5,23.932524,4.4428236,3.3930835e-05,0.47864073,1.5925071,0.64472124,12.571934,55.054146,58.003574,9.0339783,72.27705
1971.5833,27.631566,4.6992488,3.0517647e-05,0.38407266,1.3226335,0.53376043,11.524729,50.378166,54.79097,3.894128,57.984556
1971.6667,29.34791,4.7685076,2.6814909e-05,0.27259684,0.55578042,0.20908681,10.686021,46.286209,52.046997,3.9064618,38.00186
1971.75,28.18642,4.8003853,2.4850135e-05,0.040213349,0,0,10.303363,42.69986,49.052387,2.8374183,3.1536738
1971.8333,25.542166,4.7707707,2.5515854e-05,0.0022212839,0,0,9.808548,39.50597,46.009621,2.5775355,1.9747202
1971.9167,20.782983,4.74538,2.52674e-05,0.00013219671,0,0,8.8948107,36.602264,43.142788,3.5098107,3.2704705
1972,16.126651,4.8003257,2.4961089e-05,1.641464e-20,0,0,8.3478479,33.896381,40.342018,2.6178776,4.9615653
1972.0833,15.357429,4.777268,2.32822e-05,1.8885748e-06,0,0,7.7286077,31.518661,37.732025,2.6073543,7.559808
1972.1667,15.194611,4.7281627,2.1047841e-05,-2.2996993e-05,0,0,6.8605185,29.302319,35.129608,2.5330206,10.009234
1972.25,14.088156,4.544226,2.0992407e-05,-8.3315987e-06,0,0,5.7553539,27.136335,32.15229,1.9892447,0.18027752
1972.3333,12.610359,4.3970314,2.4439254e-05,0.013518511,0.083335594,0,4.2786169,25.045458,29.22575,2.8264029,0.0043702844
1972.4167,9.5188217,5.0914427,4.0533956e-05,0.45809493,1.6551706,0.39384406,3.2080035,22.983522,26.738834,18.196351,37.18872
1972.5,10.874679,6.3240104,7.4498559e-05,0.67844134,2.1288709,0.79583454,3.5967987,21.004477,24.687748,18.031115,51.720399
1972.5833,15.869189,7.1217124,5.2241667e-05,0.62979942,1.8678072,0.68755282,4.436523,19.224815,23.01092,7.5635192,42.199945
1972.6667,19.528836,7.3208967,4.0774263e-05,0.39885329,0.97248108,0.34639147,5.3025532,17.710136,21.943855,6.8385714,25.141727
1972.75,22.476159,7.5182277,3.0071935e-05,0.13071003,0,0,6.090713,16.415369,21.208332,6.1633012,8.1298601
1972.8333,24.703044,7.6391767,2.4597324e-05,0.0025437418,0,0,6.574718,15.381324,20.588322,5.3299068,8.8295485
1972.9167,26.659461,7.7278772,1.8365668e-05,2.321438e-05,0,0,6.4779143,14.493992,19.995029,8.0590737,14.926203
1973,27.675215,8.0283359,1.7570632e-05,4.1262729e-06,0,0,6.0013571,13.69481,19.357882,5.3369048,19.797378
1973.0833,28.72267,8.0699557,1.6723749e-05,8.0418453e-05,0,0,5.4528213,13.004262,18.672274,5.2480448,24.937236
1973.1667,29.139115,8.1132501,1.5508034e-05,0.00066254809,0,0,4.7089009,12.351806,17.876816,5.0974565,32.379368
1973.25,27.227076,8.0807321,1.6230431e-05,0.0029454945,0.00076111914,0,3.9094827,11.681625,16.927818,3.6880382,5.9129957
1973.3333,22.263935,8.0177654,1.9455445e-05,0.028121297,0.15502305,0,3.1351702,10.979122,15.909883,5.4003991,0.4636932
1973.4167,17.18251,8.6572189,2.8026443e-05,0.67494766,2.0547338,0.38650616,2.8389869,10.237823,14.940856,16.371372,112.95749
1973.5,29.415317,9.7018359,2.9223438e-05,1.0680924,3.0458968,0.94488587,3.6562853,9.5537052,14.147282,20.711107,171.89938
1973.5833,38.015816,10.526001,2.2163453e-05,0.83069329,2.195996,0.74569982,4.9280825,8.9431801,13.490926,10.409473,105.81402
1973.6667,44.730045,10.805,1.796094e-05,0.64573112,1.6756825,0.55102055,6.2654777,8.4746513,12.944287,9.7023293,72.524326
1973.75,47.420774,11.022704,1.4536588e-05,0.090612372,0,0,7.212544,8.1600351,12.47686,8.0069059,9.8254708
1973.8333,47.531314,11.113578,1.3287831e-05,0.0026083099,0,0,7.0696177,7.920918,12.016927,7.5018491,7.9231484
1973.9167,47.223959,11.214294,1.2942265e-05,1.0913929e-07,0,0,6.7093492,7.6993322,11.529939,10.326477,11.061102
1974,45.780588,11.501791,1.2706561e-05,7.3660766e-20,0,0,6.1174955,7.4700084,10.988156,7.2756305,7.606612
1974.0833,43.583438,11.517894,1.0598847e-05,2.972819e-05,0,0,5.3742199,7.2289882,10.414026,7.1774411,9.1104051
1974.1667,40.349081,11.456048,1.0123977e-05,0.00048569485,0,0,4.3527031,6.9341822,9.7769508,6.2996322,9.7836919
1974.25,26.267404,11.389194,1.3932822e-05,0.0017035055,0.024168503,0,2.953197,6.5454879,9.0911579,6.247811,12.465037
1974.3333,11.170399,11.297765,2.9989895e-05,0.011229535,0.17727366,0,2.3869748,6.0761576,8.3833609,5.8267651,0.027085071
1974.4167,9.3136402,12.268282,4.0058738e-05,0.85123123,2.4038218,0.42658693,2.1011424,5.5980954,7.651742,35.318121,41.155369
1974.5,11.306735,14.991279,5.6115809e-05,1.4003447,3.567104,1.0624765,1.9901702,5.129241,6.9541125,39.70616,36.155748
1974.5833,15.657345,17.170593,4.3347827e-05,1.3797011,3.1411798,0.9958331,2.1579659,4.6919322,6.3408227,27.843027,65.57864
1974.6667,21.64281,18.269394,2.9920464e-05,1.0155845,2.2795227,0.71785575,2.3634112,4.3148031,5.8432889,21.426788,50.069241
1974.75,24.207335,18.925628,1.8879362e-05,0.22033819,0.2099392,0.054257597,2.3903956,3.9858108,5.4267712,15.974323,14.864023
1974.8333,24.327897,19.176526,9.9627214e-06,9.6683583e-06,0,0,2.3058918,3.6777413,5.06745,13.164772,8.1036318
1974.9167,22.516251,19.08499,8.9702153e-06,8.3120821e-22,0,0,2.1516159,3.3616383,4.7455931,18.435264,12.077981
1975,18.736096,19.06362,1.0205064e-05,0,0,0,1.9609925,3.097075,4.4387164,12.511825,15.693032
1975.0833,13.749488,18.570798,1.4824442e-05,-3.649839e-07,0,0,1.842549,2.8826916,4.1454043,12.170253,23.05813
1975.1667,10.938335,18.120755,1.8777459e-05,-1.9958657e-06,0,0,1.8311884,2.6769786,3.8584898,11.744309,32.654153
1975.25,11.826427,17.717097,1.7950546e-05,-2.1484997e-07,-0.00022619432,0,1.8471888,2.465457,3.5823846,11.367254,45.625536
1975.3333,13.275774,17.30228,1.7287932e-05,0.013259152,0.048716512,0,1.8764801,2.2779031,3.3331163,9.7805609,11.017501
1975.4167,18.550564,19.151585,1.7437094e-05,1.6107713,3.7798547,0.5230623,1.9681336,2.1278059,3.1318545,51.714759,142.28689
1975.5,28.764319,21.584727,2.4026012e-05,2.1953764,4.5694518,1.0123137,2.2231092,2.0227962,2.9883447,29.805713,114.69606
1975.5833,38.097043,22.651967,1.8369219e-05,1.8594718,3.8758627,0.85600383,2.7199671,1.9502683,2.8743899,22.813356,142.64343
1975.6667,49.359262,23.463206,1.2856081e-05,1.1340192,1.2543394,0.25941209,3.4101789,1.9077812,2.7887905,23.591037,161.62724
1975.75,58.653705,24.233647,9.2735218e-06,0.19230127,0,0,3.9177246,1.8731618,2.7188201,21.016618,72.916734
1975.8333,60.559303,24.512714,4.4100802e-06,2.297839e-06,0,0,3.8045218,1.8418332,2.6588891,17.056835,28.572868
1975.9167,59.992313,24.103483,4.0944942e-06,0,0,0,3.5270646,1.824455,2.5930338,23.60781,42.659141
1976,58.01617,24.058973,3.4846619e-06,0,0,0,3.1448269,1.8248942,2.5039477,15.910218,45.25291
1976.0833,51.032141,22.867149,3.8250323e-06,-1.23259e-06,0,0,2.6801534,1.832219,2.4048274,14.230169,35.915611
1976.1667,39.271917,21.409059,4.7403096e-06,-4.8839089e-05,0,0,2.2569499,1.8408715,2.3041925,12.372648,22.467189
1976.25,27.638186,20.753007,6.3791772e-06,-7.6995772e-05,-1.4628162e-05,0,2.1182268,1.8524354,2.2018595,11.256785,26.139734
1976.3333,23.435714,20.373804,8.5530892e-06,0.26364217,0.74540169,0.040882771,2.2173696,1.8835043,2.0974579,30.812427,23.614602
1976.4167,34.220286,23.272777,9.3305807e-06,2.2066035,5.0938461,0.56775168,2.4656496,1.9367974,1.9929758,47.146201,267.36612
1976.5,57.21651,25.909156,1.1223167e-05,2.404665,4.9080671,0.78930324,3.1679997,2.0379927,1.8962891,38.612189,295.05884
1976.5833,80.538347,27.081409,8.3595287e-06,2.01493,3.9719588,0.6526831,4.2558241,2.2279794,1.813709,26.152091,288.18251
1976.6667,98.500706,27.921272,6.335094e-06,1.4099899,2.7974197,0.46207808,5.6091757,2.5313969,1.7470602,26.14794,176.85087
1976.75,105.46754,28.690647,4.9174246e-06,0.45919071,0.37477532,0.056767376,6.8553715,2.9788656,1.6961888,24.608425,72.232718
1976.8333,106.31996,28.807346,2.420386e-06,1.4177779e-05,0,0,7.3415303,3.5182686,1.6582024,19.089015,53.543229
1976.9167,104.40269,28.098507,2.0479363e-06,0,0,0,7.0990262,4.0041981,1.628842,22.838873,39.422766
1977,100.52965,27.60301,2.3311568e-06,0,0,0,6.7390304,4.4144888,1.60759,15.960322,24.868345
1977.0833,97.077228,26.696065,2.4076082e-06,-3.6649431e-06,0,0,6.3552585,4.7288208,1.5975518,15.318017,34.897
1977.1667,94.641618,25.826648,2.4053659e-06,-1.2190141e-05,0,0,5.8480883,4.9677701,1.5988178,14.577532,42.806948
1977.25,91.71398,24.89876,2.4977389e-06,-9.690031e-05,0,0,5.1744761,5.1368685,1.6088407,12.90086,34.255937
1977.3333,81.128836,24.032438,3.0510244e-06,0.092530406,0.26363127,0.0093032843,4.2995777,5.2110424,1.6154965,18.888323,7.0934867
1977.4167,66.319145,27.273947,5.0561416e-06,2.5583336,5.6686858,0.47871029,3.7053602,5.1654644,1.6287569,70.461118,251.5752
1977.5,68.416961,31.351618,9.5748646e-06,2.9024552,5.3803267,0.71973094,4.1998324,5.0282779,1.7219373,63.815044,283.33161
1977.5833,83.313167,33.564728,7.9781121e-06,2.5774368,4.5077162,0.61173519,5.3606706,4.882503,1.9853534,37.378541,265.44371
1977.6667,98.500624,34.595028,5.9583163e-06,1.7591732,2.6353302,0.3463914,6.886888,4.7796249,2.3548324,33.269411,157.18423
1977.75,105.14878,35.435308,4.6117325e-06,0.46237276,0,0,8.4186029,4.7489357,2.7423379,29.984863,65.274141
1977.8333,105.01938,35.279423,2.1230842e-06,0,0,0,9.734704,4.6424484,3.1033287,24.144034,33.587471
1977.9167,102.39034,34.189358,1.902076e-06,-3.4125362e-11,0,0,10.332973,4.4958224,3.4418678,32.44372,49.495492
1978,101.42587,33.82786,2.922151e-06,-1.8879654e-06,0,0,9.9464111,4.3691616,3.7641125,22.341946,55.611058
1978.0833,101.33926,32.729279,2.9550565e-06,-2.4161392e-05,0,0,9.4619045,4.2714438,4.0478458,20.955177,75.257278
1978.1667,102.31628,31.588655,2.9574201e-06,-4.5739322e-08,0,0,8.8321552,4.198946,4.2989058,18.555213,70.74779
1978.25,99.450715,30.221829,3.1155578e-06,-9.8445471e-05,-5.3838743e-08,0,8.1740847,4.152524,4.5096955,15.051768,28.007179
1978.3333,95.902137,29.260034,3.5434221e-06,0.35235663,0.81849684,0.028506381,7.4012332,4.1351829,4.6661582,37.817809,49.496427
1978.4167,110.82249,31.903971,4.5312231e-06,2.6501088,5.2514629,0.38975627,6.5517602,4.1786666,4.7742848,39.158086,375.43108
1978.5,142.76257,32.698929,5.284036e-06,2.8507806,5.4513565,0.58601359,6.3853436,4.3076067,4.8263407,29.792853,464.77051
1978.5833,176.18974,33.288427,2.2480981e-06,2.3663692,4.516349,0.50377788,6.7636013,4.516078,4.8015079,28.512453,429.79891
1978.6667,178.91368,33.918027,1.515881e-06,1.6106383,3.1002883,0.34505549,7.9558301,4.8362665,4.6959634,30.494403,241.97643
1978.75,162.15874,34.318957,1.5781997e-06,0.30631189,0.35420431,0.036113238,10.549409,5.3601413,4.543241,22.59448,56.104422
1978.8333,146.38916,34.027018,1.7117864e-06,0.015962138,0,0,14.371799,6.22399,4.4121709,18.385969,31.189601
1978.9167,144.69337,33.651844,1.7294761e-06,0.00028998041,0,0,18.595398,7.474328,4.2977099,22.270142,48.46149
1979,144.41215,33.539072,1.72404e-06,8.359075e-05,0,0,23.315813,9.1902485,4.1805253,17.246878,37.02428
1979.0833,141.21117,32.903008,1.729952e-06,0,0,0,28.475906,11.250447,4.0601959,16.147526,19.106358
1979.1667,138.58381,32.36597,1.7317859e-06,0.0058522271,0,0,34.093151,13.732871,3.9274635,15.000917,14.369184
1979.25,135.31147,31.717248,1.7503005e-06,0.0074644712,0.015581455,0,40.049881,16.823996,3.779037,13.324921,3.8091639
1979.3333,129.64748,30.950489,1.7900381e-06,0.075443661,0.39286656,0,45.839745,20.459375,3.607336,15.471381,0.23700176
1979.4167,124.79758,34.273542,1.8363999e-06,1.9234976,3.8904431,0.21125544,52.280159,24.284472,3.399883,90.363721,156.85708
1979.5,137.63314,36.65093,1.7610699e-06,3.0067034,5.7628306,0.50191045,62.478302,28.276451,3.1544149,35.464929,340.20846
1979.5833,159.2218,37.495457,1.5816241e-06,2.1606437,4.0538963,0.42055677,75.977226,32.858505,2.8864801,34.846523,282.04653
1979.6667,176.39557,38.206805,1.4954176e-06,1.7008258,2.5164797,0.23784685,87.904648,37.909172,2.6506093,34.790059,237.9149
1979.75,187.70093,38.922787,1.4139557e-06,0.87731775,0,0,98.443695,43.888103,2.4471948,31.838674,146.3156
1979.8333,189.69938,38.934246,1.4236994e-06,0.052467779,0,0,107.52629,50.592583,2.2721746,23.508521,59.445232
1979.9167,189.79052,38.673159,1.4537742e-06,3.3848933e-05,0,0,116.78645,57.961308,2.1227119,29.117771,68.367058
1980,188.49395,38.7238,1.4724076e-06,5.9895243e-05,0,0,126.08389,66.12915,2.000325,21.377404,57.480229
1980.0833,187.39043,38.185731,1.4825348e-06,0.00091503732,0,0,134.83842,74.270195,1.9109198,19.990441,60.47464
1980.1667,183.45927,37.502166,1.4934145e-06,0.0015778126,0,0,143.88947,83.100136,1.8445597,16.189917,12.88071
1980.25,175.93102,36.537986,1.5193253e-06,0.0023862387,0,0,146.77924,92.49839,1.8001131,14.807311,0.05091987
1980.3333,166.40846,35.455644,1.5566333e-06,0.056832259,0.10210366,0,142.09853,100.89836,1.7784095,16.616036,0.036567138
1980.4167,159.41854,37.551094,1.5913754e-06,1.5159164,2.897558,0.13035686,136.49889,107.72518,1.7798792,89.486334,139.04274
1980.5,182.69739,40.412348,1.4476674e-06,3.0475615,5.8914617,0.44024518,132.19675,112.63002,1.894837,33.801583,518.92088
1980.5833,223.06685,40.8407,1.2639829e-06,2.5421617,4.9659114,0.44186026,132.84589,116.89158,2.1456294,32.182079,507.20743
1980.6667,253.22342,41.259207,1.1607427e-06,1.89051,1.049891,0.087013523,134.16479,120.87009,2.4819448,32.190541,377.69846
1980.75,263.68168,41.533083,1.1143958e-06,0.54370667,0,0,134.15105,124.90096,2.8597004,27.036963,92.368907
1980.8333,259.47613,41.009597,1.1586289e-06,0.0099188288,0,0,135.12839,128.84421,3.2760463,19.301909,29.217164
1980.9167,253.19213,40.217135,1.199643e-06,0.0002863952,0,0,137.07545,132.79959,3.7496247,21.267929,27.005666
1981,248.00617,39.624508,1.2025412e-06,0.0011177018,0,0,138.58606,136.93083,4.3002772,18.179655,25.593249
1981.0833,241.86935,38.786974,1.214698e-06,0.0016926395,0,0,139.45045,141.03923,4.8900094,16.823615,7.8572883
1981.1667,234.21167,37.782628,1.2240753e-06,0.0028338486,0,0,139.0397,145.02461,5.5484395,15.998083,5.9271642
1981.25,206.38804,35.122011,1.2939087e-06,0.0031693947,0.0037578849,0,113.40016,148.39018,6.2696805,14.311411,0.70013549
1981.3333,155.60544,30.204322,1.5246775e-06,0.047866915,0.37558998,0,47.007576,144.31911,6.9130955,13.287209,0.28109494
1981.4167,158.52404,33.505272,1.5317454e-06,2.3925771,6.2678652,0.37570704,50.194729,136.71545,7.4585404,82.682804,267.50437
1981.5,184.92712,34.693327,1.369516e-06,2.2858807,5.8493604,0.5749366,58.154495,129.95674,7.9792175,27.349155,400.72044
1981.5833,216.13935,34.921579,1.2435942e-06,2.1845205,3.8709422,0.38582787,68.300674,124.08303,8.4892273,27.519217,441.6056
1981.6667,249.11037,35.142418,1.137804e-06,1.7561492,0,0,76.047951,119.2795,8.9869823,26.518374,384.08249
1981.75,256.14056,35.05357,1.1027195e-06,0.24507768,0,0,81.843399,115.43432,9.5063906,20.909334,52.366959
1981.8333,252.7011,34.407228,1.0988157e-06,1.8438993e-05,0,0,87.603882,112.56531,10.075835,15.148636,23.448848
1981.9167,247.95166,33.612933,1.0736309e-06,2.1324735e-20,0,0,94.012634,110.67741,10.718091,15.094458,22.817158
1982,242.71996,32.806825,1.0844311e-06,0.0001116097,0,0,100.61687,109.71988,11.452759,13.320953,0.60466013
1982.0833,236.67538,31.948242,1.1019928e-06,0.0007080759,0,0,106.54774,109.55238,12.209163,12.938,0.023295484
1982.1667,229.6363,30.989069,1.1166383e-06,0.0010540656,0,0,111.62491,109.88387,12.97961,12.548955,5.6230989e-05
1982.25,219.76303,29.788595,1.1476077e-06,0.0022035789,0.015925758,0,112.23286,110.57291,13.735153,12.050134,0.29310011
1982.3333,199.99203,27.650038,1.2101113e-06,0.015189709,0.13751174,0,114.16229,111.3559,14.434921,11.256721,1.8686499e-07
1982.4167,188.62185,27.885748,1.2697375e-06,1.2729167,3.9415989,0.23401886,115.49855,111.99522,15.074713,70.678214,68.651818
1982.5,201.56355,31.119755,1.2634724e-06,2.3099112,7.0282626,0.71667068,117.56657,112.09643,15.759116,31.702355,316.71844
1982.5833,215.72612,31.45346,1.2049693e-06,1.7343876,5.2492712,0.58591337,124.16106,112.00418,16.436607,26.49377,289.74539
1982.6667,219.8599,31.621493,1.2021999e-06,1.2102183,2.3435112,0.25127129,131.04936,111.92693,17.062389,25.373433,167.42087
1982.75,210.11497,31.50779,1.2335402e-06,0.21822498,0,0,135.88768,111.95158,17.592026,17.051376,36.729811
1982.8333,200.34522,30.755276,1.2510112e-06,0.00026695897,0,0,137.47203,112.11269,18.016411,13.492147,20.199587
1982.9167,195.70652,29.954035,1.2594453e-06,0.00011521014,0,0,136.80849,112.38371,18.382578,13.172939,1.7022481
1983,188.55843,29.140905,1.2778465e-06,2.1964546e-05,0,0,136.09288,112.70657,18.69338,12.312234,1.3140484
1983.0833,180.80692,28.274566,1.302207e-06,0.0008180589,0,0,133.93343,112.96309,18.887058,11.955585,1.7967591
1983.1667,171.23196,27.30665,1.3357975e-06,0.00049008131,0,0,130.31502,113.02969,18.935299,11.56066,2.5248221
1983.25,140.39539,24.791025,1.4920757e-06,0.0035708153,0.091496746,0,79.953979,111.91376,18.841637,10.504626,3.4066582
1983.3333,101.27346,22.603646,1.8237791e-06,0.05358245,0.48740589,0.00067406008,37.471069,107.61316,18.609552,12.103353,0.17009334
1983.4167,73.746227,25.535224,2.2555553e-06,1.7486906,7.1765131,0.46706843,28.94754,100.78866,18.283049,82.937439,64.34341
1983.5,58.548111,28.484229,2.8207253e-06,1.9369526,6.9956905,0.68584746,30.515837,93.82972,17.905777,41.003522,143.73321
1983.5833,66.650711,28.97487,2.5292154e-06,1.3174636,4.7181774,0.47098563,28.628729,86.882217,17.541647,22.830677,98.957982
1983.6667,73.454976,29.117042,2.3602358e-06,1.1895736,0.85649135,0.076545752,26.325272,80.210663,17.233219,24.799175,78.719453
1983.75,76.090306,29.450068,2.3026182e-06,0.24432865,0,0,24.045961,73.715508,16.947235,23.664993,32.926661
1983.8333,55.035744,29.245768,2.5829934e-06,0.00044486597,0,0,23.352951,67.38784,16.676472,17.508847,32.749455
1983.9167,39.122328,28.908597,3.2748856e-06,0.00081690265,0,0,24.069267,61.293156,16.422127,23.345558,32.69226
1984,42.556401,29.050289,3.1100396e-06,5.1369894e-05,0,0,22.700008,55.63937,16.176003,17.320985,45.340318
1984.0833,45.845967,28.406933,2.9678777e-06,1.5219416e-07,0,0,21.151918,50.761414,15.950389,16.940124,66.0026
1984.1667,49.279824,27.770558,2.8451527e-06,3.8310627e-05,0,0,19.353666,46.342308,15.732641,15.344897,67.3558
1984.25,48.790153,27.155211,2.8758673e-06,4.500347e-05,0.00012207651,0,16.940947,42.210152,15.509791,12.434081,23.188382
1984.3333,43.226756,26.336104,3.0850158e-06,0.043096311,0.40902515,0,10.831637,38.499001,15.283346,12.932854,0.15637129
1984.4167,47.974229,29.521627,2.9824928e-06,1.8613286,6.7342107,0.43826966,9.824563,35.13435,15.068135,91.89121,268.14893
1984.5,68.474956,32.889951,2.6228925e-06,2.1156227,6.916131,0.60280143,9.4425583,32.053753,14.894537,40.747409,265.91805
1984.5833,88.074259,33.3784,2.1672809e-06,1.5101731,4.9555867,0.4367106,9.6697721,29.295256,14.738668,30.201002,292.11923
1984.6667,109.20321,33.820543,1.9057844e-06,1.7506627,0,0,10.880692,26.980295,14.597347,34.937677,238.55665
1984.75,118.3152,33.932135,1.7917163e-06,0.39706559,0,0,12.858115,25.116095,14.471424,24.022338,57.080466
1984.8333,118.31631,33.602577,1.7704231e-06,0.0047164404,0,0,14.630285,23.747015,14.372376,19.422746,19.384047
1984.9167,117.88079,33.177271,1.7115559e-06,0.0002093057,0,0,16.610643,22.908537,14.30878,26.654699,31.211161
1985,117.49054,33.331756,1.7135907e-06,0.0020166611,0,0,18.64373,22.601173,14.284082,19.150232,38.087338
1985.0833,118.29218,32.894351,1.7019955e-06,0.0066135485,0,0,20.414721,22.800245,14.297512,18.961114,60.601615
1985.1667,119.04063,32.387976,1.6868557e-06,0.0010104553,0,0,20.484962,23.326674,14.320941,16.275266,44.263758
1985.25,112.27171,31.496823,1.7440382e-06,0.00018042976,0.00056983735,0,19.637337,23.861536,14.294877,13.406961,0.47181467
1985.3333,102.06239,30.492658,1.8537231e-06,0.040538157,0.35303404,0,18.734697,24.286747,14.197356,15.283159,0.022096732
1985.4167,97.330257,32.061681,1.9485442e-06,1.4037215,4.9583613,0.23591983,17.8197,24.608881,14.023911,71.545531,179.52404
1985.5,117.90252,34.092337,1.8431491e-06,2.2446436,7.6661613,0.64104968,16.944706,24.873526,13.763885,33.517282,440.25313
1985.5833,152.58764,34.34087,1.5549962e-06,1.6441643,5.5606176,0.50554563,17.52457,25.227491,13.423053,27.066958,353.35947
1985.6667,167.8082,34.39375,1.4631806e-06,1.2059203,2.3950011,0.22010185,18.551815,25.788147,13.086325,28.40383,230.96467
1985.75,174.37461,34.453962,1.4194421e-06,0.43604623,0,0,20.02367,26.645693,12.791965,21.900749,59.720965
1985.8333,171.58198,33.783194,1.4239415e-06,0.0058391642,0,0,21.800188,27.880545,12.573367,15.313544,5.1098849
1985.9167,168.08994,32.992378,1.4569857e-06,0.00043910874,0,0,23.76926,29.547722,12.419423,15.771359,4.456411
1986,163.84332,32.264844,1.4945234e-06,5.6875567e-07,0,0,25.944691,31.708755,12.328514,14.140082,4.4811509
1986.0833,159.86505,31.474043,1.5421328e-06,0.00067801392,0,0,28.073704,34.217941,12.297952,13.800083,6.2339414
1986.1667,154.74309,30.56231,1.6099212e-06,0.0019546905,0,0,30.070492,37.177292,12.312381,13.250464,9.3855302
1986.25,144.95379,29.519437,1.6735423e-06,0.0045130876,0.034722523,0,31.924358,40.649151,12.35452,12.534122,0.0063597764
1986.3333,95.911637,25.501791,2.1033475e-06,0.014090766,0.64128988,0,33.815346,44.827358,12.397487,11.569607,0.0064908333
1986.4167,67.586958,24.86157,2.6685609e-06,0.89384426,5.0541771,0.22378461,33.229214,50.081913,12.541496,64.90662,45.744402
1986.5,70.089549,27.199624,2.5349364e-06,1.474858,7.842716,0.69039829,35.15464,54.631821,12.906444,27.18296,163.81368
1986.5833,77.1906,27.684942,2.3478224e-06,1.0643475,5.6773696,0.53497639,37.250122,58.68943,13.388189,28.543442,134.99578
1986.6667,83.335608,28.072689,2.2152296e-06,0.63497559,3.1271115,0.29464641,38.224792,62.26387,13.65408,26.001778,62.921531
1986.75,85.201226,28.2802,2.1359454e-06,0.21022914,0,0,38.457058,65.528641,13.75018,18.562716,22.325224
1986.8333,83.579496,27.741607,2.1318174e-06,0.017998225,0,0,38.551807,68.562683,13.927609,13.313219,1.9618839
1986.9167,81.727624,27.149549,2.0120895e-06,0.0014155295,0,0,38.5103,71.392433,14.178955,14.439554,7.9506574
1987,78.654237,26.591416,2.0983339e-06,0.0002037068,0,0,37.95916,73.786705,14.452691,12.184101,16.663795
1987.0833,77.490158,25.980404,2.1260876e-06,0.00034499692,0,0,37.069519,75.926216,14.679281,12.402327,27.731876
1987.1667,75.252645,25.334921,2.1644441e-06,0.0016526409,0,0,35.8983,77.791153,14.870687,11.503885,6.2265841
1987.25,71.394727,24.604399,2.23815e-06,0.0038417146,0.035254039,0,34.341843,79.275459,15.032959,11.157963,7.7240037
1987.3333,45.319818,21.767925,2.9040095e-06,0.050845587,0.60811512,0.00044579508,19.301075,78.585144,15.187028,12.849725,3.1037613
1987.4167,32.094564,23.188861,3.787334e-06,1.1158333,7.9446727,0.49630815,10.331947,72.191742,15.436333,63.071893,65.294455
1987.5,34.135271,24.403786,4.2522006e-06,1.1306457,7.8716919,0.78037271,10.655647,65.910706,15.653666,25.783961,82.779927
1987.5833,37.274506,24.648469,3.8127264e-06,0.9223439,6.4906779,0.64652851,11.203803,60.110413,15.738053,21.17597,64.132448
1987.6667,42.705875,24.74077,3.4476786e-06,0.85409565,1.9478821,0.18668284,11.75116,54.964775,15.716665,23.021987,92.003088
1987.75,51.786032,24.924146,2.9958728e-06,0.57537912,0,0,12.497256,50.209053,15.564514,19.22674,90.613069
1987.8333,58.042221,24.796477,2.7604078e-06,0.0078759251,0,0,12.632678,46.043667,15.394932,15.232122,68.780081
1987.9167,62.603965,24.521081,2.5592235e-06,0.00066330109,0,0,12.678524,42.480293,15.251679,17.594201,42.870645
1988,61.911076,24.434566,2.4668821e-06,0.0012985671,0,0,12.922249,39.454777,15.142391,13.177429,27.039045
1988.0833,59.779163,24.032215,2.5075326e-06,0.00053992881,0,0,13.287999,37.119839,15.078548,12.142759,35.324346
1988.1667,59.638567,23.535334,2.5127981e-06,0.0014446448,0,0,13.560727,35.318863,15.062065,10.823002,19.397126
1988.25,57.658214,22.950353,2.5425129e-06,0.0087159947,0,0,13.68336,33.988899,15.094741,10.110784,18.767734
1988.3333,54.435384,22.554042,2.6416581e-06,0.18522271,0.96618521,0.017326582,13.7398,33.200275,15.172618,28.499943,13.934034
1988.4167,58.099631,24.999976,2.6374596e-06,1.2403582,8.4493286,0.50606654,14.046124,33.147552,15.283486,43.432224,234.9055
1988.5,78.737207,25.528893,2.3446189e-06,1.2928914,8.8426029,0.75668265,15.65286,33.647446,15.429517,21.156258,304.87029
1988.5833,97.644426,25.520639,2.0011762e-06,0.87719044,6.0946171,0.54346974,18.03833,34.719997,15.635228,19.895952,193.60048
1988.6667,106.98842,25.496433,1.8825601e-06,0.5970648,3.6513995,0.31011268,20.511337,36.496948,15.918512,20.541976,112.64264
1988.75,110.15571,25.504682,1.8144908e-06,0.19358785,0,0,23.26573,39.129581,16.315083,16.079738,26.650632
1988.8333,107.00461,24.977995,1.6196364e-06,1.1937445e-05,0,0,26.364695,42.703899,16.842468,10.877797,2.9370294
