year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1976.4167,14.161453,12.957514,9.295671e-05,2.2066035,5.0938461,0.56775168,2.4656496,1.5239824,0.65886539,80.939312,2.2540706
1976.5,16.02586,17.285101,0.00013952644,2.404665,4.9080671,0.78930324,3.1679997,1.5026324,0.66805804,3.5230479,44.056638
1976.5833,18.852258,17.606478,0.00010534933,2.01493,3.9719588,0.6526831,4.2558241,1.4886624,0.68400091,9.6645549e-12,32.833978
1976.6667,21.675292,17.93197,8.1518556e-05,1.4099899,2.7974197,0.46207808,5.6091757,1.4926368,0.70646161,1.0532785e-11,47.344058
1976.75,23.624718,2.9233408,4.1508352e-05,0.45919071,0.37477532,0.056767376,6.8553715,1.5188957,0.73679769,1.7434528e-12,9.3304485
1976.8333,22.497328,0,2.0914102e-05,1.4177779e-05,0,0,7.3415303,1.5504452,0.76741821,0,0
1976.9167,20.747732,0,1.9774612e-05,0,0,0,7.0990262,1.5775952,0.79504573,0,0.14369227
1977,18.988708,0,2.4794203e-05,0,0,0,6.7390304,1.6002151,0.82037657,0,0
1977.0833,17.442489,0,2.622954e-05,-3.6649431e-06,0,0,6.3552585,1.6173592,0.84217554,0,0
1977.1667,16.022844,0,2.7210761e-05,-1.2190141e-05,0,0,5.8480883,1.6300654,0.86191821,0,0
1977.25,14.672264,0,2.9586696e-05,-9.690031e-05,0,0,5.1744761,1.638411,0.88047117,0,0
1977.3333,15.565048,7.1137026,5.0436891e-05,0.092530406,0.26363127,0.0093032843,4.2995777,1.6460053,0.89681029,83.28564,19.780892
1977.4167,15.840184,10.602489,6.3320069e-05,2.5583336,5.6686858,0.47871029,3.7053602,1.6676869,0.90983993,72.249356,2.5606999
1977.5,18.605417,15.340354,0.0001036159,2.9024552,5.3803267,0.71973094,4.1998324,1.7019097,0.92917144,10.086178,65.878588
1977.5833,23.670183,15.531075,8.351697e-05,2.5774368,4.5077162,0.61173519,5.3606706,1.7514079,0.96567756,9.9052244e-12,64.928803
1977.6667,28.41226,12.093696,5.9401224e-05,1.7591732,2.6353302,0.3463914,6.886888,1.8347558,1.0161219,8.3406427e-12,51.043134
1977.75,28.925383,0,3.2131604e-05,0.46237276,0,0,8.4186029,1.944679,1.076898,0,0
1977.8333,27.369875,0,1.784204e-05,0,0,0,9.734704,2.0470774,1.1335394,0,0
1977.9167,25.168838,0,1.8591927e-05,-3.4125362e-11,0,0,10.332973,2.135761,1.184664,0,0.20445493
1978,23.113901,0,0.00057691924,-1.8879654e-06,0,0,9.9464111,2.2122364,1.2315049,0,0
1978.0833,21.297269,0,0.00062359811,-2.4161392e-05,0,0,9.4619045,2.2737434,1.2717623,0,0
1978.1667,19.623864,0,0.00064088625,-4.5739322e-08,0,0,8.8321552,2.3252864,1.308113,0,0
1978.25,19.248724,2.5109386,0.00075566635,-9.8445471e-05,-5.3838743e-08,0,8.1740847,2.3699739,1.3420794,75.168173,35.473003
1978.3333,20.286221,6.6591301,0.00095217925,0.35235663,0.81849684,0.028506381,7.4012332,2.4198678,1.3716477,3.3498578,0.0023930163
1978.4167,20.350387,9.7445743,0.00097350765,2.6501088,5.2514629,0.38975627,6.5517602,2.4831417,1.3980767,54.288795,2.1217342
1978.5,21.994647,13.36239,0.00098111562,2.8507806,5.4513565,0.58601359,6.3853436,2.5601511,1.4254597,13.52202,41.216885
1978.5833,26.404647,13.843399,0.00086525164,2.3663692,4.516349,0.50377788,6.7636013,2.6626554,1.46091,1.0024902e-11,62.469967
1978.6667,31.038089,14.161715,0.0008279382,1.6106383,3.1002883,0.34505549,7.9558301,2.7888415,1.5133201,1.041063e-11,53.120539
1978.75,32.73036,1.8495852,0.00068504526,0.30631189,0.35420431,0.036113238,10.549409,2.929832,1.5901166,1.4727525e-12,6.9176197
1978.8333,31.560566,0,0.00069493218,0.015962138,0,0,14.371799,3.0628874,1.6680433,0,0
1978.9167,30.397214,0,0.00070864591,0.00028998041,0,0,18.595398,3.1825798,1.7386357,0,0.085769509
1979,29.269852,0,0.00071281887,8.359075e-05,0,0,23.315813,3.2917407,1.8036151,0,0
1979.0833,28.234551,0,0.00075319578,0,0,0,28.475906,3.3849251,1.8597268,0,0
1979.1667,27.2316,0,0.00076082465,0.0058522271,0,0,34.093151,3.4684069,1.9106271,0,0
1979.25,26.920691,1.1444044,0.00078263099,0.0074644712,0.015581455,0,40.049881,3.5460389,1.9585227,82.957333,50.215199
1979.3333,29.454285,7.0725074,0.00090826734,0.075443661,0.39286656,0,45.839745,3.6072485,2.0002811,0,0
1979.4167,28.192807,7.952976,0.00085535913,1.9234976,3.8904431,0.21125544,52.280159,3.6267188,2.034615,24.705199,0.022937559
1979.5,27.006229,11.508433,0.00086995034,3.0067034,5.7628306,0.50191045,62.478302,3.5831563,2.069694,44.360217,7.6227245
1979.5833,27.037643,13.3168,0.00085129042,2.1606437,4.0538963,0.42055677,75.977226,3.5146971,2.0958152,4.040932,18.355263
1979.6667,27.510218,9.2595965,0.00081229722,1.7008258,2.5164797,0.23784685,87.904648,3.4392827,2.1205525,0.088550658,16.220675
1979.75,26.677784,0,0.00066315598,0.87731775,0,0,98.443695,3.3617449,2.1466246,0,0
1979.8333,25.523845,0,0.00068900955,0.052467779,0,0,107.52629,3.2863417,2.1714385,0,0
1979.9167,24.444513,0,0.00072315009,3.3848933e-05,0,0,116.78645,3.2132139,2.1942208,0,0.004251898
1980,23.393547,0,0.00076508021,5.9895243e-05,0,0,126.08389,3.141201,2.2154641,0,0
1980.0833,22.481058,0,0.00080544368,0.00091503732,0,0,134.83842,3.0749536,2.2339256,0,0
1980.1667,21.57036,0,0.00079944992,0.0015778126,0,0,143.88947,3.0111265,2.2512009,0,0
1980.25,20.661213,0,0.00078044616,0.0023862387,0,0,146.77924,2.9478223,2.270968,0,0
1980.3333,20.498306,1.3929675,0.00083568686,0.056832259,0.10210366,0,142.09853,2.8870268,2.2899983,71.770868,39.702196
1980.4167,22.497337,6.6583594,0.00098286616,1.5159164,2.897558,0.13035686,136.49889,2.8129342,2.3048017,14.024004,0.019045654
1980.5,21.905845,9.6517829,0.00093192339,3.0475615,5.8914617,0.44024518,132.19675,2.7278574,2.307261,39.357605,4.4852722
1980.5833,22.15738,11.936056,0.00094224833,2.5421617,4.9659114,0.44186026,132.84589,2.6362031,2.2922361,13.13305,12.557512
1980.6667,21.985486,2.8688391,0.00076438684,1.89051,1.049891,0.087013523,134.16479,2.5511179,2.2618637,2.993288e-12,2.3948394
1980.75,21.120356,0,0.00069266703,0.54370667,0,0,134.15105,2.474206,2.2294092,0,0
1980.8333,20.268124,0,0.00073464995,0.0099188288,0,0,135.12839,2.404726,2.2001894,0,0
1980.9167,19.464524,0,0.00076837343,0.0002863952,0,0,137.07545,2.3420393,2.173933,0,0.023386953
1981,18.688003,0,0.00077621109,0.0011177018,0,0,138.58606,2.2845843,2.1499312,0,0
1981.0833,17.972259,0,0.00077701197,0.0016926395,0,0,139.45045,2.2351618,2.1293728,0,0
1981.1667,17.289571,0,0.00077981909,0.0028338486,0,0,139.0397,2.1905479,2.1108654,0,0
1981.25,16.890837,0.78693416,0.00084485818,0.0031693947,0.0037578849,0,113.40016,2.1489275,2.0936375,71.105535,23.446102
1981.3333,18.617379,6.2905196,0.0011481937,0.047866915,0.37558998,0,47.007576,2.1094418,2.0700037,0,0
1981.4167,17.305775,8.5397363,0.0011088316,2.3925771,6.2678652,0.37570704,50.194729,2.0569572,2.0204504,46.945509,0.30754819
1981.5,14.404659,12.803519,0.0011894858,2.2858807,5.8493604,0.5749366,58.154495,1.9839329,1.9409198,22.699653,2.0420268
1981.5833,11.189864,9.1970358,0.0012921751,2.1845205,3.8709422,0.38582787,68.300674,1.8910587,1.8330487,8.4038205e-12,3.0214549
1981.6667,10.408595,0,0.0010098239,1.7561492,0,0,76.047951,1.7971832,1.7209481,0,0
1981.75,10.0179,0,0.0010174101,0.24507768,0,0,81.843399,1.7117223,1.6191385,0,0
1981.8333,9.6412906,0,0.0010288185,1.8438993e-05,0,0,87.603882,1.6347728,1.527046,0,0
1981.9167,9.2794541,0,0.00098921743,2.1324735e-20,0,0,94.012634,1.567554,1.4438317,0,0
1982,8.9276666,0,0.0010074598,0.0001116097,0,0,100.61687,1.5062851,1.3674023,0,0
1982.0833,8.6058648,0,0.0010329838,0.0007080759,0,0,106.54774,1.4534948,1.3015428,0,0
1982.1667,8.2964944,0,0.0010532334,0.0010540656,0,0,111.62491,1.405599,1.2419218,0,0
1982.25,8.3647724,2.0844003,0.0012994467,0.0022035789,0.015925758,0,112.23286,1.3603252,1.186059,82.796257,13.250161
1982.3333,8.7222494,7.3449002,0.001853807,0.015189709,0.13751174,0,114.16229,1.3102943,1.133333,0,0
1982.4167,6.7055598,8.5043553,0.0021962004,1.2729167,3.9415989,0.23401886,115.49855,1.2394342,1.078136,39.738024,0.015552126
1982.5,3.9421297,13.829959,0.0030492246,2.3099112,7.0282626,0.71667068,117.56657,1.1441765,1.0170048,35.172338,1.813601
1982.5833,3.3639832,14.483303,0.0035501698,1.7343876,5.2492712,0.58591337,124.16106,1.0403407,0.95345724,1.3103273e-11,4.091909
1982.6667,3.247994,8.7852282,0.0029726091,1.2102183,2.3435112,0.25127129,131.04936,0.94844937,0.89307624,7.7859409e-12,3.2683836
1982.75,3.1763569,0,0.001717624,0.21822498,0,0,135.88768,0.8667683,0.83785081,0,0
1982.8333,3.0590429,0,0.0017655513,0.00026695897,0,0,137.47203,0.79317534,0.78803873,0,0
1982.9167,2.9115453,0,0.0016957588,0.00011521014,0,0,136.80849,0.72678179,0.74942136,0,0.13062655
1983,2.8107951,0,0.0017159416,2.1964546e-05,0,0,136.09288,0.66591221,0.72327387,0,0
1983.0833,2.713559,0,0.0017563704,0.0008180589,0,0,133.93343,0.61361718,0.70085335,0,0
1983.1667,2.6193887,0,0.0017978826,0.00049008131,0,0,130.31502,0.56652677,0.68057543,0,0
1983.25,2.7083168,2.5792583,0.0027465411,0.0035708153,0.091496746,0,79.953979,0.52364248,0.66164094,69.921387,3.6335361
1983.3333,3.0642308,6.5535451,0.0037696743,0.05358245,0.48740589,0.00067406008,37.471069,0.48587483,0.64406526,0.068845642,0.0027883039
1983.4167,2.9597292,9.8345606,0.0036993339,1.7486906,7.1765131,0.46706843,28.94754,0.44777593,0.62549478,68.170977,0.42240444
1983.5,3.2219649,13.251993,0.0034988371,1.9369526,6.9956905,0.68584746,30.515837,0.41056103,0.60604656,5.5728059e-12,5.9323656
1983.5833,3.8811804,13.443748,0.003066516,1.3174636,4.7181774,0.47098563,28.628729,0.37882081,0.59039396,1.0953779e-11,9.3623217
1983.6667,4.3809866,2.2586554,0.0016512179,1.1895736,0.85649135,0.076545752,26.325272,0.35550752,0.58059961,1.8709332e-12,2.337423
1983.75,4.1977996,0,0.001419897,0.24432865,0,0,24.045961,0.33671805,0.57299638,0,0
1983.8333,4.0370324,0,0.0014669297,0.00044486597,0,0,23.352951,0.31979397,0.5661298,0,0
1983.9167,3.8927235,0,0.0015053513,0.00081690265,0,0,24.069267,0.30455208,0.5599314,0,0.090392494
1984,3.7583907,0,0.0015626698,5.1369894e-05,0,0,22.700008,0.29060358,0.55424476,0,0
1984.0833,3.6283932,0,0.0019166257,1.5219416e-07,0,0,21.151918,0.27866244,0.54934967,0,0
1984.1667,3.503046,0,0.0019626147,3.8310627e-05,0,0,19.353666,0.26798162,0.5449211,0,0
1984.25,3.4425049,0.88646985,0.0021724917,4.500347e-05,0.00012207651,0,16.940947,0.25803328,0.54077244,79.966812,5.43279
1984.3333,3.8923505,7.0719444,0.0033525366,0.043096311,0.40902515,0,10.831637,0.24850844,0.53625154,0,0
1984.4167,3.6868444,9.8675536,0.0030278401,1.8613286,6.7342107,0.43826966,9.824563,0.23717649,0.52825183,71.066777,0.18879625
1984.5,3.6944523,13.083154,0.0031208762,2.1156227,6.916131,0.60280143,9.4425583,0.22499642,0.51625901,2.4057977,8.765158
1984.5833,4.5368792,12.757992,0.0026791883,1.5101731,4.9555867,0.4367106,9.6697721,0.21876167,0.50679457,9.6532347e-12,13.354403
1984.6667,4.9511991,0,0.0011324764,1.7506627,0,0,10.880692,0.2223313,0.50212318,0,0
1984.75,4.7707348,0,0.0011258089,0.39706559,0,0,12.858115,0.22834975,0.49883199,0,0
1984.8333,4.5971866,0,0.0011734749,0.0047164404,0,0,14.630285,0.23381677,0.49585846,0,0
1984.9167,4.4299634,0,0.001190614,0.0002093057,0,0,16.610643,0.23878019,0.49317184,0,0.0052707013
1985,4.266602,0,0.001210667,0.0020166611,0,0,18.64373,0.24336296,0.49070436,0,0
1985.0833,4.1162986,0,0.0012350646,0.0066135485,0,0,20.414721,0.24733481,0.4885779,0,0
1985.1667,3.9714486,0,0.0013459056,0.0010104553,0,0,20.484962,0.25095707,0.48665193,0,0
1985.25,3.9719767,1.72643,0.0017470783,0.00018042976,0.00056983735,0,19.637337,0.25444746,0.48483786,77.267842,6.1093749
1985.3333,4.3370756,6.8660947,0.0028502445,0.040538157,0.35303404,0,18.734697,0.26172549,0.48218143,0,0
1985.4167,4.1681584,8.3700716,0.0027525178,1.4037215,4.9583613,0.23591983,17.8197,0.27854377,0.47590101,44.463824,0.021844537
1985.5,5.0269077,12.986074,0.0023807201,2.2446436,7.6661613,0.64104968,16.944706,0.30572289,0.46508849,25.615574,34.890827
1985.5833,7.8071668,13.698079,0.0017045881,1.6441643,5.5606176,0.50554563,17.52457,0.3488934,0.45544559,9.4812797e-12,25.63477
1985.6667,9.8507516,8.3519462,0.0012255927,1.2059203,2.3950011,0.22010185,18.551815,0.41429725,0.45071322,5.9025986e-12,21.011355
1985.75,10.014101,0,0.00083131465,0.43604623,0,0,20.02367,0.50260496,0.44913563,0,0
1985.8333,9.6455347,0,0.00084249442,0.0058391642,0,0,21.800188,0.58617884,0.44785178,0,0
1985.9167,9.2948284,0,0.00087515044,0.00043910874,0,0,23.76926,0.66147375,0.44668335,0,1.5807769
1986,9.074497,0,0.00090093148,5.6875567e-07,0,0,25.944691,0.73040974,0.44560146,0,0
1986.0833,8.7508792,0,0.00097529398,0.00067801392,0,0,28.073704,0.78957754,0.44466189,0,0
1986.1667,8.4409779,0,0.0011288427,0.0019546905,0,0,30.070492,0.84262848,0.44381121,0,0
1986.25,8.298439,1.3334018,0.0013088443,0.0045130876,0.034722523,0,31.924358,0.89158446,0.44301736,80.06918,9.8612513
1986.3333,8.7726759,7.0281997,0.0017802484,0.014090766,0.64128988,0,33.815346,0.94043529,0.4415428,0,0
1986.4167,8.4844604,8.3012301,0.0016440152,0.89384426,5.0541771,0.22378461,33.229214,0.9923622,0.43706891,39.368343,0.02999884
1986.5,9.1154324,13.565287,0.0014919073,1.474858,7.842716,0.69039829,35.15464,1.0500773,0.42939994,33.849592,33.616825
1986.5833,12.975682,14.097126,0.0011756148,1.0643475,5.6773696,0.53497639,37.250122,1.1071352,0.42399493,7.3230989e-12,49.691206
1986.6667,15.59572,12.326606,0.0010231177,0.63497559,3.1271115,0.29464641,38.224792,1.1717949,0.42333722,8.3997095e-12,27.093571
1986.75,15.880056,0,0.00061132613,0.21022914,0,0,38.457058,1.2512879,0.42701656,0,0
1986.8333,15.293109,0,0.00065446552,0.017998225,0,0,38.551807,1.3291874,0.43103284,0,0
1986.9167,14.733282,0,0.00065344869,0.0014155295,0,0,38.5103,1.3993529,0.43465349,0,1.1197325
1987,14.273811,0,0.0007118049,0.0002037068,0,0,37.95916,1.4635533,0.43797052,0,0
1987.0833,13.768811,0,0.00074151414,0.00034499692,0,0,37.069519,1.5185978,0.44082245,0,0
1987.1667,13.281974,0,0.00075081689,0.0016526409,0,0,35.8983,1.5680549,0.44339696,0,0
1987.25,13.003509,0.93585579,0.00080657325,0.0038417146,0.035254039,0,34.341843,1.6138333,0.44579569,84.620816,18.653748
1987.3333,14.006785,7.4131587,0.0011710554,0.050845587,0.60811512,0.00044579508,19.301075,1.6504287,0.44704947,0.022687814,0.00033163288
1987.4167,13.759658,10.655185,0.0011343778,1.1158333,7.9446727,0.49630815,10.331947,1.6691008,0.44484258,72.053478,0.54019233
1987.5,14.434027,15.291641,0.0011290973,1.1306457,7.8716919,0.78037271,10.655647,1.6853384,0.44132534,10.836247,31.675686
1987.5833,17.857112,15.652133,0.00097810058,0.9223439,6.4906779,0.64652851,11.203803,1.7075264,0.44124454,9.5888007e-12,48.811158
1987.6667,20.090371,6.277571,0.00081213773,0.85409565,1.9478821,0.18668284,11.75116,1.7442071,0.44644317,3.962116e-12,18.313065
1987.75,19.636299,0,0.00071329955,0.57537912,0,0,12.497256,1.7869611,0.45378932,0,0
1987.8333,18.916506,0,0.00072792545,0.0078759251,0,0,12.632678,1.8256339,0.46049845,0,0
1987.9167,18.226571,0,0.00077504053,0.00066330109,0,0,12.678524,1.8603826,0.46656033,0,1.4012866
1988,17.651929,0,0.00076222216,0.0012985671,0,0,12.922249,1.9086746,0.47212791,0,0
1988.0833,17.027518,0,0.00076517655,0.00053992881,0,0,13.287999,1.9626324,0.47692573,0,0
1988.1667,16.425721,0,0.00078177813,0.0014446448,0,0,13.560727,2.0110471,0.48127088,0,0
1988.25,15.825721,0,0.00080726203,0.0087159947,0,0,13.68336,2.0559602,0.4853448,0,0
1988.3333,16.325725,4.4001439,0.00097545894,0.18522271,0.96618521,0.017326582,13.7398,2.095758,0.48892137,88.873498,20.908933
1988.4167,16.46732,10.659263,0.0010132514,1.2403582,8.4493286,0.50606654,14.046124,2.1283884,0.49071595,69.248072,2.0772093
1988.5,17.172124,14.586289,0.00099356298,1.2928914,8.8426029,0.75668265,15.65286,2.1557388,0.49107245,12.71837,34.419597
1988.5833,20.408804,14.621814,0.0008991948,0.87719044,6.0946171,0.54346974,18.03833,2.1876736,0.49431178,9.3211194e-12,49.307317
1988.6667,23.068028,12.629718,0.00084572542,0.5970648,3.6513995,0.31011268,20.511337,2.234309,0.50354785,1.0143331e-11,35.251038
1988.75,23.380581,0,0.00063529052,0.19358785,0,0,23.26573,2.2959702,0.51794875,0,0
1988.8333,22.492411,0,0.00062871358,1.1937445e-05,0,0,26.364695,2.3541915,0.53182864,0,0
1988.9167,20.831287,0,0.00058034272,8.1145141e-09,0,0,29.634415,2.4059005,0.54438394,0,0.8977074
1989,19.798828,0,0.00065713807,0.0012152674,0,0,33.193981,2.4518003,0.55592221,0,0
1989.0833,18.686287,0,0.0007045198,2.4796306e-05,0,0,36.210003,2.4899852,0.5658651,0,0
1989.1667,17.968915,0,0.00072401704,0.0001307665,0,0,39.986065,2.5233533,0.57487398,0,0
1989.25,18.142629,3.0137694,0.00080600491,0.00019659854,0.03932573,0,43.217434,2.5539825,0.58327711,82.018829,22.108159
1989.3333,18.877167,7.5832228,0.00095490442,0.0084370756,0.45699012,0,46.304882,2.5765247,0.58920348,0,0
1989.4167,18.246757,8.5654901,0.00092792563,0.5424647,4.6408319,0.18429256,49.914257,2.5865726,0.5906353,28.281442,0.020899037
1989.5,17.440761,13.052994,0.00092912692,0.85884032,6.9848967,0.53637104,56.993641,2.5813403,0.58964318,46.098233,8.7521011
1989.5833,17.98583,14.332655,0.00092137314,0.77397025,6.3200555,0.54744507,65.124466,2.5686328,0.58862609,1.0174653,26.420264
1989.6667,19.67084,10.930373,0.00084986509,0.65968435,3.9117466,0.32052609,73.359711,2.5576041,0.59133792,6.2437968e-12,27.08173
1989.75,19.721476,0,0.00067501358,0.3976183,0,0,80.526321,2.5508876,0.59923035,0,0
1989.8333,18.994898,0,0.00069420581,0.00075884681,0,0,85.829956,2.5450418,0.60716665,0,0
1989.9167,18.303799,0,0.00074005389,0.0011766822,0,0,90.923874,2.539531,0.61435902,0,0.34185844
1990,17.653923,0,0.0007638291,1.8771627e-07,0,0,95.487335,2.5342021,0.62097085,0,0
1990.0833,17.03197,0,0.00086693955,5.8158681e-05,0,0,99.015129,2.5293145,0.62667239,0,0
1990.1667,16.432887,0,0.00090954895,0.0015475045,0,0,98.892349,2.5244234,0.63183272,0,0
1990.25,16.416177,1.7364334,0.00096099358,0.0021164105,0.056912734,0,94.727997,2.5364475,0.63665026,77.733501,26.15043
1990.3333,17.475404,6.8739685,0.0011351369,0.041183202,0.88606787,0,70.355995,2.5917251,0.64027607,0,0
1990.4167,16.551729,8.8454913,0.0010337047,0.7781367,8.3386574,0.35461716,64.118073,2.6246858,0.64098275,52.280546,0.178216
1990.5,16.540499,12.556838,0.00098993757,0.83431957,8.8428491,0.61843086,68.535927,2.6329811,0.64093965,17.425833,20.227129
1990.5833,18.187445,12.747417,0.00095798803,0.65230202,6.9862363,0.5054011,73.864479,2.6282094,0.64416784,7.5148182e-12,34.164511
1990.6667,19.894423,5.5066342,0.00077172444,0.64209333,2.177081,0.15617495,74.899078,2.6244111,0.65505666,3.4179938e-12,14.133545
1990.75,19.379452,0,0.00064282573,0.25582226,0,0,74.561836,2.6225166,0.66937119,0,0
1990.8333,18.673882,0,0.00068024971,0.011235972,0,0,72.80439,2.6205935,0.68244916,0,0
1990.9167,17.995505,0,0.0007200723,0.00017569694,0,0,70.902527,2.6185753,0.6942687,0,0.32523308
1991,17.356718,0,0.00079399341,0.00027748385,0,0,68.35215,2.6163995,0.7051242,0,0
1991.0833,16.745931,0,0.00086556713,0.00044684356,0,0,65.238007,2.6140063,0.71445972,0,0
1991.1667,16.157107,0,0.00088639045,0.00068683766,0,0,62.034927,2.6111739,0.72287834,0,0
1991.25,16.289935,2.6021209,0.00099874067,0.0013196504,0.14400254,0,57.132816,2.6075666,0.7306785,76.846102,20.257066
1991.3333,17.05654,6.9700973,0.0011505664,0.036111202,1.0517585,0,16.497715,2.5887461,0.73518312,0,0
1991.4167,16.686298,8.4552476,0.0010387454,0.38441565,7.4103534,0.30883993,15.150032,2.5500715,0.73650855,45.417621,0.031664495
1991.5,16.742811,13.100043,0.00099057541,0.48393953,9.7809492,0.69278394,14.738065,2.4949169,0.73852295,26.076644,17.000483
1991.5833,17.627886,13.371939,0.00096427655,0.36421789,7.5141802,0.55222036,15.526875,2.4315348,0.74346769,7.3740202e-12,20.751783
1991.6667,18.306665,11.94529,0.0009339574,0.27898517,4.7895781,0.35423539,15.897588,2.3724172,0.75484741,6.5513505e-12,19.44036
1991.75,18.254576,0,0.00072578707,0.2064149,0,0,16.379572,2.3184655,0.77261227,0,0
1991.8333,17.591281,0,0.00074962451,0.0024839797,0,0,16.525354,2.2696238,0.78985697,0,0
1991.9167,16.95306,0,0.00071677112,3.9102242e-06,0,0,16.509409,2.2254336,0.80543911,0,0.16110717
1992,16.340617,0,0.00074361369,0.00043382329,0,0,16.328363,2.1847856,0.81975162,0,0
1992.0833,15.760921,0,0.00072526251,0.0010258705,0,0,16.054077,2.1545489,0.83208728,0,0
1992.1667,15.206155,0,0.00072875142,0.001904875,0,0,15.706459,2.1374204,0.84326178,0,0
1992.25,15.436644,3.0727189,0.00085597596,0.012203861,0.39227426,0,13.864139,2.1211133,0.85368496,78.168547,19.825546
1992.3333,15.382411,6.8880101,0.0010157489,0.059932216,1.2025029,0.004338542,12.620529,2.0958388,0.86168426,0.43257033,0.0019936757
1992.4167,14.509999,9.4776601,0.0010408314,0.47325671,9.9144014,0.45593642,11.638809,2.0529716,0.86593306,62.499839,1.0651071
1992.5,14.841213,12.718389,0.0010377993,0.48638124,9.6000155,0.67708721,11.659504,1.9976088,0.86882097,7.5626142,23.973921
1992.5833,15.642157,12.644724,0.0010064078,0.34628515,6.7340345,0.48285264,11.826011,1.9385024,0.87629879,6.808916e-12,14.646944
1992.6667,16.162938,6.720305,0.000898837,0.3156068,2.6913184,0.18236025,11.583201,1.8845408,0.8915177,3.7703868e-12,10.254825
1992.75,15.777716,0,0.00077438977,0.10838147,0,0,11.373242,1.8356935,0.91080797,0,0
1992.8333,15.205827,0,0.0008092199,0.0019999243,0,0,10.934326,1.7915188,0.92857885,0,0
1992.9167,14.655539,0,0.00080973242,2.7539059e-06,0,0,10.825606,1.7516038,0.9446404,0,0.15545582
1993,14.124528,0,0.00077336683,0.0022939963,0,0,10.57565,1.7185112,0.959391,0,0
1993.0833,13.617169,0,0.00090023049,0.0012684187,0,0,10.143781,1.701581,0.97210193,0,0
1993.1667,13.12663,0,0.00090921763,0.0014475719,0,0,9.7605228,1.7416496,0.98361325,0,0
1993.25,13.116463,1.5993328,0.0010298423,0.0038525339,0.12683013,0,8.6539841,1.7895372,0.99437505,63.188371,17.176294
1993.3333,14.014111,5.717739,0.0012750105,0.049609539,1.1150056,0.0011395358,7.5549788,1.828765,1.0022154,0.056243803,0.0020042088
1993.4167,13.525418,7.7050286,0.0011435844,0.55117457,10.292387,0.3725971,7.1781716,1.8508437,1.0060309,52.286526,0.79029454
1993.5,14.044931,10.503224,0.0011194909,0.5229521,9.6012869,0.54539423,7.5160747,1.8525208,1.0092515,4.077158,19.644373
1993.5833,14.747512,10.454745,0.0010476395,0.3907147,7.2397205,0.39937876,8.1398516,1.8444064,1.0169864,5.796341e-12,12.140689
1993.6667,15.207309,7.2739506,0.00096687151,0.37095466,3.7235237,0.20133385,8.763051,1.8344961,1.0326195,4.1532892e-12,10.895214
1993.75,14.836844,0,0.00073709432,0.35763138,0,0,9.7599211,1.8238748,1.0548567,0,0
1993.8333,14.270737,0,0.00075950864,0.041877375,0,0,10.453417,1.8140985,1.0775757,0,0
1993.9167,13.755011,0,0.0007923076,7.9743617e-21,0,0,11.074406,1.8052198,1.0982766,0,0.13640567
1994,13.260699,0,0.00079009024,4.4874999e-05,0,0,11.636701,1.7970191,1.1172837,0,0
1994.0833,12.796568,0,0.00081734889,0.00084154968,0,0,12.070253,1.7899086,1.1336557,0,0
1994.1667,12.348948,0,0.00088600634,0.00059446693,0,0,12.379817,1.7834241,1.1484733,0,0
1994.25,11.902433,0,0.00095262664,0.0026424355,0,0,11.845128,1.77729,1.1623535,0,0
1994.3333,12.260403,2.5327494,0.0011864398,0.045757131,0.61218019,0,11.065176,1.7714663,1.1747941,59.52646,16.872481
1994.4167,12.764303,6.4617712,0.0012726642,0.50647079,8.0415433,0.24344831,10.601221,1.7607152,1.1846098,35.762346,0.013528997
1994.5,12.732486,9.830717,0.0011747613,0.55072902,9.2176657,0.4953991,10.925456,1.7372518,1.1918725,20.548735,16.730355
1994.5833,13.458217,9.9891825,0.0011457462,0.31521956,5.3574371,0.32275402,11.256484,1.7028247,1.2007533,5.3099684e-12,10.928813
1994.6667,13.475762,6.297071,0.0010114645,0.48269307,3.3975248,0.18159315,11.385316,1.6657015,1.2145529,3.4054145e-12,7.2383874
1994.75,13.10737,0,0.0007497762,0.19732959,0,0,11.632272,1.6286788,1.2314883,0,0
1994.8333,12.630904,0,0.00076998485,0.0047154036,0,0,11.375045,1.5950174,1.2471274,0,0
1994.9167,12.173499,0,0.00079254742,5.2939815e-06,0,0,10.971622,1.5646393,1.2612598,0,0.013197439
1995,11.728001,0,0.00089833973,2.5002967e-05,0,0,10.466746,1.5367777,1.2742317,0,0
1995.0833,11.318139,0,0.00091562781,4.2893434e-05,0,0,9.9824953,1.5128034,1.2853997,0,0
1995.1667,10.92283,0,0.00093506672,0.00010800214,0,0,9.3620253,1.4911288,1.2955034,0,0
1995.25,11.100777,2.2328508,0.0011327129,0.00087222137,0.11009111,0,8.4797525,1.4705844,1.3048896,60.6789,14.403994
1995.3333,11.648669,5.5052824,0.0013947396,0.024313911,0.6679636,0,5.711637,1.4448969,1.3109568,0,0
1995.4167,11.014746,6.7290445,0.0013210279,0.41233803,7.5831369,0.2384866,4.9329534,1.4063411,1.3099933,36.629285,0.059136303
