year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1992.3333,202.66858,93.626603,9.4066689e-07,0.049809966,1.1233683,0.00084761443,9.6779318,2.1603305,2.1669588,52.224313,43.070245
1992.4167,203.10548,101.69704,9.4754085e-07,0.55054236,11.14338,0.15057398,9.1760349,2.159497,2.2516863,80.927057,108.14353
1992.5,207.14609,105.12067,9.2686662e-07,0.55030543,11.220083,0.25692654,9.3718319,2.171593,2.3157542,24.361109,131.79198
1992.5833,214.02922,106.77093,8.8808304e-07,0.38989835,7.6717927,0.21086887,9.8912992,2.2009075,2.3751881,13.841901,131.33496
1992.6667,218.61589,57.424407,8.6895466e-07,0.30743368,3.0376999,0.082572391,10.165827,2.2488952,2.4532988,6.3075673,90.947812
1992.75,218.27386,0,8.7910547e-07,0.097611116,0,0,10.072692,2.2929425,2.5893667,0,51.097298
1992.8333,217.00916,0,9.0038191e-07,0.0013910355,0,0,9.717989,2.3252425,2.7251449,0,50.96901
1992.9167,215.52801,0,9.109088e-07,2.0739222e-06,0,0,9.2906399,2.3492596,2.8488564,0,55.956098
1993,214.1076,0,9.1330435e-07,0.00172942,0,0,8.773078,2.3651819,2.96299,0,50.88419
1993.0833,212.16616,0,9.1387238e-07,0.00023962974,0,0,8.137167,2.3757081,3.0599515,0,50.787816
1993.1667,210.18092,0,9.2541399e-07,0.00012092278,0,0,7.4843817,2.3810396,3.1455472,0,50.693676
1993.25,208.39477,21.137655,9.3577063e-07,-0.00022635771,0.19888871,0,6.6248379,2.3840468,3.2209575,1118.3748,56.540178
1993.3333,206.21511,96.374981,9.5030259e-07,0.039868516,1.6199402,0.00018325061,5.8208699,2.3871679,3.2408285,85.914908,53.126376
1993.4167,206.49993,102.83115,9.5269803e-07,0.59234257,11.377613,0.16588828,5.1250696,2.3812284,3.191972,65.773902,98.029324
1993.5,207.46605,105.82466,9.3760207e-07,0.5962163,10.707597,0.27499954,4.8609319,2.3741736,3.0743911,21.067007,118.745
1993.5833,211.17157,107.28679,9.0590652e-07,0.46108505,8.003344,0.23812606,5.0823655,2.3741102,2.8907382,14.502439,129.04733
1993.6667,214.10792,75.859375,8.8331149e-07,0.39035399,4.1050432,0.12513769,5.527667,2.3834105,2.6741045,8.7387642,105.29085
1993.75,214.51738,0,8.5569138e-07,0.30695891,0,0,5.8210278,2.3919384,2.4892597,0,54.019668
1993.8333,213.83707,0,8.6540507e-07,0.035140595,0,0,6.111618,2.3944657,2.3370245,0,53.737423
1993.9167,213.00197,0,8.7560841e-07,1.8654259e-09,0,0,6.5816231,2.3939281,2.2013695,0,59.553223
1994,212.35414,0,8.843399e-07,1.5127138e-10,0,0,7.0677967,2.3908648,2.0773854,0,53.629411
1994.0833,211.13773,0,8.9589651e-07,9.7349545e-08,0,0,7.5674696,2.3858554,1.9706891,0,53.503588
1994.1667,209.92006,0,9.114446e-07,0,0,0,8.0505705,2.3803778,1.8745939,0,53.417595
1994.25,208.72071,0,9.2440416e-07,0,0,0,8.5843563,2.373533,1.7842838,0,53.309947
1994.3333,207.04249,46.245288,9.3847706e-07,0.032462859,0.9465247,0,9.124567,2.365773,1.6978515,1093.3111,32.02052
1994.4167,204.95895,104.16666,9.5193138e-07,0.49250959,8.8177519,0.11428545,9.8735523,2.3545489,1.5923774,182.17729,87.623976
1994.5,207.26876,109.33349,8.9344229e-07,0.60491865,10.219783,0.2338023,11.497285,2.3390954,1.4779198,26.16857,101.71285
1994.5833,211.7212,110.92371,8.6827373e-07,0.38482064,5.8797581,0.20109049,12.556031,2.3251307,1.369625,12.459452,112.0645
1994.6667,215.96813,70.875198,8.1431364e-07,0.49834993,3.6985812,0.12392604,14.712538,2.3208222,1.2831109,7.8288191,96.061069
1994.75,216.54125,0,7.7294783e-07,0.17893344,0,0,16.505224,2.3195326,1.2220489,0,55.99132
1994.8333,216.0013,0,7.9410671e-07,0.0041764973,0,0,17.607252,2.314229,1.1722726,0,55.892908
1994.9167,215.46827,0,7.929666e-07,2.7587726e-06,0,0,18.594988,2.3057029,1.1294097,0,62.96059
1995,215.36382,0,7.8231443e-07,5.8916603e-09,0,0,19.428024,2.2960331,1.0913049,0,55.791275
1995.0833,214.58282,0,7.8227026e-07,0,0,0,19.964272,2.2866597,1.059108,0,55.374906
1995.1667,213.73594,0,7.8361273e-07,0,0,0,19.606926,2.2773609,1.0302321,0,55.273465
1995.25,212.59697,40.812247,7.8662862e-07,0,0.15961516,0,18.862068,2.2694817,1.0028355,1147.2786,36.261645
1995.3333,206.99514,97.257555,8.0233167e-07,0.021271887,0.90178924,0,18.212473,2.2601531,0.96783942,92.227893,5.6996208
1995.4167,201.09782,108.14373,8.241534e-07,0.57900141,7.8733445,0.11996619,17.920872,2.2379696,0.91937184,110.07427,106.2938
1995.5,203.14911,112.64861,8.0954425e-07,0.82319953,10.211406,0.26457746,19.214903,2.2108092,0.86350942,23.35837,102.65796
1995.5833,207.21167,114.48487,7.894464e-07,0.70072869,8.0260961,0.28363755,19.939503,2.2003644,0.81456125,15.934457,111.67818
1995.6667,211.92406,115.98355,7.8291549e-07,0.51623521,5.6797067,0.2157994,19.365993,2.2157948,0.80061519,14.905728,114.34327
1995.75,214.78823,15.067612,7.6919827e-07,0.23058588,0.62430708,0.025099208,19.89109,2.2543349,0.84626985,1.3884711,65.975739
1995.8333,214.40196,0,7.7235421e-07,0.025865829,0,0,19.681669,2.2819264,0.91344911,0,56.06523
1995.9167,213.71859,0,7.5549423e-07,1.0067018e-09,0,0,19.359934,2.29986,0.98177117,0,60.365872
1996,212.69323,0,7.6579585e-07,4.273509e-09,0,0,18.851154,2.3119578,1.0500569,0,55.70099
1996.0833,211.49647,0,7.7191976e-07,8.542664e-08,0,0,18.481085,2.3191059,1.1136866,0,55.445465
1996.1667,210.88175,0,7.7554296e-07,6.0033658e-06,0,0,18.148994,2.3236485,1.1741455,0,55.269047
1996.25,210.38954,0,7.7717414e-07,1.0521403e-05,0,0,17.735693,2.3265765,1.2323999,0,55.182438
1996.3333,212.62287,102.94807,7.7486146e-07,0.15689091,3.2119215,0.0042148337,16.903511,2.3326695,1.2978148,1311.84,101.69434
1996.4167,215.24589,112.72529,7.678114e-07,0.88318419,10.279228,0.23646484,17.003448,2.3562624,1.4157786,25.242718,100.97641
1996.5,220.6376,114.53809,7.3469158e-07,0.93222945,10.203824,0.38243894,19.211348,2.410979,1.6014376,15.777087,136.21787
1996.5833,227.88069,115.9052,7.0946237e-07,0.70391764,7.5136614,0.30591126,21.186815,2.5159769,1.8747138,13.347414,148.91758
1996.6667,234.9758,58.382284,6.869908e-07,0.53349012,3.5975873,0.14655707,21.594076,2.67768,2.248436,4.9378132,113.66997
1996.75,235.54465,0,6.9056733e-07,0.18096224,0,0,21.957479,2.829212,2.6643667,0,59.968276
1996.8333,234.8592,0,7.0600942e-07,0.0068892566,0,0,21.860739,2.9531105,3.0564914,0,59.257252
1996.9167,234.16086,0,7.0182494e-07,3.1443071e-10,0,0,21.649916,3.0594857,3.4170096,0,64.688089
1997,233.81352,0,7.1822689e-07,2.0583572e-09,0,0,21.332344,3.1560335,3.7427499,0,59.107597
1997.0833,232.94775,0,7.3341761e-07,-1.798733e-06,0,0,21.075253,3.2353342,4.022634,0,59.011244
1997.1667,231.78841,0,7.3736413e-07,-1.6569792e-05,0,0,20.048395,3.2992651,4.2756624,0,58.966709
1997.25,230.91313,46.94837,7.4469176e-07,-0.0016448138,0.0053813973,0,18.536224,3.3382547,4.5202513,1225.168,74.838087
1997.3333,228.20301,103.71063,7.6718186e-07,0.12936292,1.9612815,0.014528677,17.174126,3.3575215,4.7482076,109.37392,48.243372
1997.4167,230.22693,111.74665,7.697268e-07,0.95661261,11.410415,0.28123337,16.437618,3.3581984,4.9095716,41.674804,123.16782
1997.5,235.46956,113.73363,7.253222e-07,0.91448618,10.190333,0.3953821,16.784534,3.3595252,4.9872622,13.069375,143.0431
1997.5833,242.27332,114.63931,6.703184e-07,0.68236737,7.2639435,0.3169418,17.31525,3.3872235,5.004108,9.2828952,140.03114
1997.6667,248.57321,115.36227,6.5580093e-07,0.47345911,5.0717644,0.22521928,17.375542,3.4439924,4.9884572,8.5499944,138.21476
1997.75,252.20543,22.406131,6.4410119e-07,0.18707647,0.75641476,0.032396674,17.049513,3.521291,4.9672256,1.5820588,76.176623
1997.8333,251.16149,0,6.7854353e-07,0.0050491275,0,0,16.424458,3.5710545,4.9565215,0,61.22207
1997.9167,249.96197,0,6.9990762e-07,4.7184969e-26,0,0,16.166626,3.6039338,4.9604626,0,66.968595
1998,249.04248,0,7.0510197e-07,0,0,0,15.827843,3.6256669,4.9715638,0,61.765274
1998.0833,247.51551,0,7.1165903e-07,2.5210288e-09,0,0,15.35786,3.6373239,4.9838028,0,61.086181
1998.1667,245.79123,0,7.2999848e-07,1.5449377e-09,0,0,15.056266,3.6408796,4.9943647,0,60.995213
1998.25,244.00604,6.4267409,7.6369946e-07,0,0.0060061624,0,11.132335,3.6319613,5.0056601,1172.8111,68.424982
1998.3333,240.3608,97.443216,7.7932532e-07,9.7886852e-07,0.59791878,0,10.695732,3.6175563,5.0147872,42.263425,7.0533114
1998.4167,234.6115,105.60745,7.9903612e-07,0.34439113,5.0538189,0.085634731,10.402034,3.5828607,4.9622045,134.68111,89.213703
1998.5,234.35546,112.67363,7.9379026e-07,0.92430097,10.754008,0.32173365,10.890753,3.5152433,4.7971778,34.269,107.65185
1998.5833,233.91095,115.04032,7.4772242e-07,0.67141262,6.0883834,0.25669596,12.086094,3.429204,4.5089388,24.419738,107.52486
1998.6667,235.1682,108.76254,7.34465e-07,0.60739608,5.20938,0.22063674,13.514138,3.3404825,4.1579247,12.143526,108.55425
1998.75,235.52647,0,7.1756017e-07,0.36085256,0,0,14.793243,3.2543151,3.8172944,0,61.377187
1998.8333,234.9325,0,7.1595349e-07,0.056911161,0,0,15.531849,3.1721761,3.5103488,0,61.216545
1998.9167,234.30724,0,7.233225e-07,0.0003628059,0,0,16.142464,3.0966694,3.2344971,0,66.099807
1999,234.00985,0,7.4151802e-07,7.2150008e-07,0,0,16.750561,3.0269742,2.9817309,0,61.087308
1999.0833,233.24065,0,7.6542671e-07,0,0,0,16.990673,2.9675217,2.7647312,0,61.022067
1999.1667,232.42338,0,7.7870385e-07,0,0,0,17.154894,2.913959,2.5684898,0,60.891458
1999.25,231.55595,0,7.9002837e-07,0,0,0,17.332624,2.8624027,2.3841884,0,60.385745
1999.3333,229.14131,63.262813,8.0140035e-07,0.011159001,0.91033147,0,17.473507,2.8167491,2.2112904,1180.9322,24.709621
1999.4167,224.36181,109.43764,8.1587768e-07,0.49946629,5.5527221,0.066990548,17.696241,2.7690401,2.0295792,187.91644,84.024519
1999.5,226.04625,117.81666,7.6499742e-07,1.0303923,9.8363692,0.23597,19.474468,2.7106035,1.8575357,34.903694,97.594573
1999.5833,228.70667,119.63554,7.1116193e-07,0.84596734,7.7812895,0.25610985,22.100147,2.650116,1.6961777,13.355973,106.67689
1999.6667,232.39495,112.59194,6.925199e-07,0.58094558,5.0653684,0.19001755,25.481741,2.5959537,1.5552197,8.9188615,109.54634
1999.75,233.91847,0,6.9231425e-07,0.17545741,0,0,28.304708,2.5484045,1.4352293,0,63.12264
1999.8333,233.54983,0,7.1051875e-07,1.3378278e-06,0,0,30.040791,2.5048046,1.3292836,0,62.564436
1999.9167,232.53304,0,6.9092459e-07,0,0,0,31.431324,2.4653387,1.2339242,0,67.914696
2000,231.52967,0,7.0415604e-07,-3.9396693e-12,0,0,32.654148,2.4321036,1.1472991,0,61.585928
2000.0833,230.09604,0,7.3040064e-07,-2.6613764e-08,0,0,33.726295,2.4062116,1.0734452,0,61.114982
2000.1667,228.62026,0,7.3926901e-07,-2.2110242e-06,0,0,34.924847,2.3855479,1.007386,0,60.562843
2000.25,227.27504,64.387761,7.4831081e-07,-0.0017213554,-0.00063202583,0,35.906227,2.369009,0.94569594,1386.215,66.450957
2000.3333,223.70051,113.55667,7.7189213e-07,0.0013183526,0.094218981,0,37.03878,2.3560684,0.89257812,1.6785256,6.4834181
2000.4167,220.59754,115.62081,8.0002695e-07,0.42291725,6.2955752,0.068874859,38.516777,2.3384078,0.85609573,58.905123,110.06891
2000.5,224.04155,119.48065,7.8958203e-07,0.77091183,10.255328,0.18337625,43.064903,2.3139205,0.83626431,20.357601,104.66191
2000.5833,227.11755,120.94913,7.6778468e-07,0.60274921,7.7169242,0.18390639,50.134029,2.2944031,0.83374858,12.598178,107.40642
2000.6667,230.16067,52.760113,7.4312493e-07,0.58809927,2.8460741,0.071387819,56.533001,2.2847755,0.84943646,4.2396263,82.686942
2000.75,230.13987,0,7.407603e-07,0.12329588,0,0,61.672165,2.2775023,0.87450016,0,61.139882
2000.8333,229.7204,0,7.3838351e-07,0.00052834421,0,0,64.493507,2.2686069,0.90002203,0,61.051218
2000.9167,229.3072,0,7.3834656e-07,0,0,0,67.17775,2.2591875,0.92479074,0,65.653026
2001,229.23692,0,6.0008836e-07,0,0,0,69.661095,2.2485728,0.95068812,0,61.085439
2001.0833,228.78075,0,5.9740933e-07,0,0,0,71.741119,2.2359109,0.97930849,0,60.889253
2001.1667,228.31199,0,6.0164052e-07,0,0,0,73.261452,2.2239895,1.0060208,0,60.822905
2001.25,227.55538,36.878761,6.0972809e-07,0,0.094043375,0,72.815155,2.2138245,1.0305893,1121.4489,42.936898
2001.3333,220.01724,92.43869,6.4238083e-07,0,0.48116221,0,60.58316,2.2053144,1.0501238,38.851773,4.056223
2001.4167,201.01592,100.58203,7.451473e-07,0.048272824,2.068693,0.0049385085,29.860277,2.1905301,1.0800116,212.96136,22.087684
2001.5,193.71255,115.00737,7.8135866e-07,0.30682575,9.854183,0.12600804,30.100737,2.1591668,1.1341915,91.125176,121.62441
2001.5833,194.13044,118.95662,7.7572906e-07,0.28340344,8.2510489,0.15597302,30.527195,2.127275,1.2351953,20.960627,90.880379
2001.6667,195.92863,88.0301,7.5924589e-07,0.28700534,4.8962358,0.10262582,30.762932,2.1071596,1.4096344,7.4591704,83.519275
2001.75,196.28358,0,7.5459423e-07,0.11257443,0,0,31.587013,2.0971737,1.6396638,0,52.180362
2001.8333,195.48759,0,7.593178e-07,0,0,0,31.33308,2.0862217,1.8545154,0,51.730476
2001.9167,193.97761,0,7.6740338e-07,-4.4256182e-14,0,0,30.394056,2.0657079,2.0378857,0,56.107546
2002,192.48192,0,9.0615396e-07,-5.7142637e-07,0,0,29.088863,2.0456603,2.2023606,0,51.020243
2002.0833,190.98797,0,9.2540523e-07,-6.9589885e-11,0,0,27.941977,2.0319955,2.3558822,0,50.660212
2002.1667,189.74656,0,9.4123391e-07,-6.0972915e-09,0,0,26.686579,2.0217309,2.4982727,0,50.312987
2002.25,190.36648,58.266975,9.4549677e-07,-3.3864529e-09,-7.8208921e-05,0,24.9375,2.0127621,2.6389737,1332.2364,94.31967
2002.3333,189.42395,109.19692,9.6570625e-07,0.0021344479,0.091990156,0,22.390289,2.0055366,2.8535044,1.6284122,8.4835723
2002.4167,187.58193,111.0125,1.0002053e-06,0.15803274,7.273561,0.055039165,20.074108,1.9973247,3.1474252,52.633824,93.847673
2002.5,190.55896,114.49163,9.9511828e-07,0.24459223,10.950825,0.14861662,19.798201,1.9908996,3.4051094,23.570293,104.9043
2002.5833,194.0995,115.83623,9.9267709e-07,0.18578014,8.3762133,0.12949,20.542547,1.9917561,3.6213861,13.134082,116.6941
2002.6667,197.97772,58.230523,9.6180781e-07,0.2454663,3.193025,0.054077865,20.746901,2.003731,3.798507,4.7949362,86.795712
2002.75,197.52781,0,9.4705291e-07,0.15295732,0,0,21.378923,2.0222652,3.9251776,0,42.525865
2002.8333,196.14476,0,9.4904772e-07,0.014269488,0,0,21.074219,2.039609,4.0284052,0,41.580786
2002.9167,194.6948,0,9.456474e-07,0.00088927503,0,0,20.608143,2.0554764,4.1130075,0,44.651677
2003,193.45991,0,8.0277931e-07,3.8450995e-05,0,0,19.97765,2.0699174,4.180562,0,41.095226
2003.0833,191.93965,0,8.0391328e-07,1.9815502e-07,0,0,19.197998,2.0817013,4.2283354,0,41.05695
2003.1667,189.78521,0,8.1754877e-07,-2.3078146e-09,0,0,18.011766,2.0914826,4.2603049,0,40.471095
2003.25,187.41709,0,8.3381798e-07,-2.346241e-09,0,0,16.453182,2.0998507,4.2781105,0,40.2896
2003.3333,186.32038,30.161975,8.4871783e-07,0.017429606,0.32429551,0,14.895033,2.1063325,4.2826853,1016.3252,58.607727
2003.4167,183.82971,97.190589,8.5884608e-07,0.21503422,10.036302,0.098257668,13.921087,2.1084716,4.2762465,185.82263,75.614043
2003.5,173.34279,104.01655,9.066265e-07,0.20720289,9.6325091,0.16792744,14.595796,2.109221,4.2041306,57.122309,101.11359
2003.5833,167.05371,109.26628,9.3351508e-07,0.17354906,8.2949336,0.15883267,15.624569,2.1160386,4.0447717,56.23486,127.30894
2003.6667,170.15532,67.352764,9.0145136e-07,0.1765166,3.6470322,0.074829133,15.59868,2.1347649,3.808223,23.313357,96.92875
2003.75,170.4631,0,8.8720805e-07,0.15707768,0,0,15.402107,2.1595156,3.5386105,0,41.806715
2003.8333,169.75428,0,8.7901839e-07,0.026169647,0,0,14.849167,2.1819992,3.2886288,0,41.748129
2003.9167,168.99517,0,8.8189512e-07,5.7441294e-06,0,0,14.376476,2.2021637,3.0602732,0,44.019063
2004,168.19641,0,1.056525e-06,2.5201152e-14,0,0,14.024657,2.2199597,2.8478251,0,41.486635
2004.0833,167.09484,0,1.0638356e-06,2.1970305e-09,0,0,13.578866,2.2342341,2.6621056,0,41.303761
2004.1667,165.96487,0,1.0655048e-06,0,0,0,12.821552,2.2453532,2.4912004,0,41.242913
2004.25,164.83875,0,1.072829e-06,-1.9552883e-06,0,0,11.684292,2.2537229,2.3282058,0,41.106142
2004.3333,163.51141,42.927597,1.0968943e-06,0.0071654101,0.40398215,0,8.0616446,2.259248,2.1765044,996.40234,31.078732
2004.4167,160.56554,97.757325,1.1299901e-06,0.18821872,10.128396,0.12852921,6.1295695,2.2589791,2.003078,224.44468,79.754912
2004.5,161.71256,106.99214,1.1465061e-06,0.23075985,11.435769,0.24730285,5.8688602,2.2531753,1.8172961,85.30836,98.919952
2004.5833,165.63745,112.79104,1.1244189e-06,0.17445222,8.4799491,0.21168121,5.8131599,2.2560015,1.6456858,53.555308,111.69219
2004.6667,170.79788,61.656967,1.0872765e-06,0.18220623,3.6755694,0.087644324,5.8705397,2.2662308,1.4957941,14.019428,87.411139
2004.75,171.36683,0,1.0647622e-06,0.13408848,0,0,6.120553,2.2766392,1.3633934,0,44.054796
2004.8333,170.92027,0,1.0697594e-06,0.0027672137,0,0,6.2047997,2.2854974,1.2438009,0,43.640689
2004.9167,170.34189,0,1.0801469e-06,1.4191559e-08,0,0,6.1903462,2.2931762,1.1357565,0,46.754197
2005,169.85461,0,1.0863816e-06,7.173704e-06,0,0,6.1271667,2.2995548,1.0365431,0,43.409623
2005.0833,169.05938,0,1.1034303e-06,0,0,0,5.9445181,2.3042133,0.95106554,0,42.919886
2005.1667,168.25563,0,1.1167114e-06,0,0,0,5.683682,2.3075635,0.87367022,0,42.823845
2005.25,167.45341,0,1.1281884e-06,0,0,0,5.3010101,2.3098555,0.80113226,0,42.739133
2005.3333,166.18596,60.961153,1.1418527e-06,0.014736833,1.1627883,0,4.8150353,2.3115282,0.73529208,1115.5846,29.811259
2005.4167,164.858,101.68014,1.1564737e-06,0.20995961,8.9175139,0.1127026,4.4256372,2.3079603,0.67326528,145.2165,86.958588
2005.5,167.03965,110.77774,1.1004221e-06,0.27382264,11.093746,0.24777479,4.3120012,2.2968614,0.61494112,90.070068,91.098448
2005.5833,171.33349,116.57726,1.0716212e-06,0.23139697,8.8309104,0.23464004,4.4745026,2.2856102,0.56407976,40.506569,110.95715
2005.6667,177.49096,118.42327,1.0095039e-06,0.13066231,5.0029314,0.13709216,4.6714664,2.2786641,0.52887595,14.158731,130.5175
2005.75,181.63486,11.512176,9.7878842e-07,0.080263412,0.55121432,0.011790271,4.9009576,2.2759402,0.51265866,0.79074942,59.800898
2005.8333,181.23062,0,9.9066744e-07,2.6830598e-05,0,0,5.13588,2.2740738,0.50414848,0,46.42348
2005.9167,180.75885,0,9.9840827e-07,2.8938103e-09,0,0,5.346046,2.2717483,0.49644122,0,49.810425
2006,180.55233,0,9.9878832e-07,1.6453618e-20,0,0,5.5116205,2.2690063,0.48931834,0,45.831988
2006.0833,180.02699,0,1.0071535e-06,0.00066737236,0,0,5.6161256,2.2664118,0.48313832,0,45.587408
2006.1667,179.49121,0,1.0175627e-06,8.0801228e-05,0,0,5.6749196,2.2639365,0.47749975,0,45.24636
2006.25,180.73843,39.198615,1.0181338e-06,-0.00036673321,0.049739141,0,5.2411551,2.2610636,0.47176942,1192.6674,95.972894
2006.3333,180.45819,98.222189,1.0281929e-06,0.010588552,0.65313609,0,4.6077671,2.2538085,0.46057627,6.2699775,20.156256
2006.4167,180.56333,103.6827,1.0386279e-06,0.25601314,8.7582236,0.11361266,4.4019361,2.2376893,0.44237718,117.52249,130.86413
2006.5,183.51871,113.24254,1.0279055e-06,0.31181762,9.9660888,0.23738072,4.5949459,2.2143092,0.42136928,89.647873,129.31523
2006.5833,192.6856,118.02867,9.7514976e-07,0.27138201,8.1731856,0.23287683,5.0843592,2.1866784,0.40799367,40.385592,205.00343
2006.6667,207.89777,112.48781,9.0884288e-07,0.18833588,5.2544686,0.15820301,5.5550966,2.1658859,0.41478658,16.526935,234.38223
2006.75,213.72031,0,8.6484278e-07,0.19334066,0,0,5.8670793,2.1556203,0.4463309,0,51.645526
2006.8333,212.83379,0,8.738208e-07,0.0060692271,0,0,6.1174011,2.1443346,0.48103824,0,50.126408
2006.9167,211.86724,0,8.8599552e-07,0,0,0,6.3049898,2.1313188,0.51371956,0,54.158466
2007,211.14404,0,9.0429302e-07,8.4885196e-21,0,0,6.4175148,2.1174574,0.54465389,0,49.620821
2007.0833,210.03218,0,9.1557951e-07,0,0,0,6.361589,2.1042755,0.57190371,0,49.321997
2007.1667,208.89007,0,9.2669683e-07,9.0798024e-09,0,0,6.1832871,2.0914302,0.5969891,0,49.18878
2007.25,207.59311,0,9.4346422e-07,0,0,0,5.6199651,2.079123,0.62083185,0,49.061329
2007.3333,208.72973,27.710868,9.5376868e-07,0.014235805,0.50170072,0,4.9196281,2.071161,0.64292884,1056.3978,135.96416
2007.4167,212.88086,105.42975,9.4890385e-07,0.33267026,8.5905632,0.11224133,4.7485585,2.0646417,0.6667456,280.2965,114.16256
2007.5,225.89023,115.01541,8.8444784e-07,0.46072307,11.128516,0.26327051,5.2704716,2.0702341,0.70363706,45.703298,288.66134
2007.5833,244.14125,117.66919,8.1541447e-07,0.39853575,9.1948798,0.29794957,6.5268126,2.1027067,0.77510023,21.468701,284.93169
2007.6667,260.77196,119.26481,7.5921633e-07,0.27311352,6.1807552,0.20762578,8.1526585,2.1697376,0.91109008,12.744348,227.49632
2007.75,265.96254,3.8667545,7.3418119e-07,0.13786837,0.2439252,0.0083430996,8.8987904,2.2635939,1.1170448,0.47930604,60.65435
2007.8333,263.90895,0,7.5835004e-07,0.0062078129,0,0,8.7622709,2.3431156,1.3213369,0,52.489683
2007.9167,261.84472,0,7.6505484e-07,0.0020565243,0,0,8.6261415,2.4073718,1.5111854,0,56.606375
2008,259.71252,0,7.549437e-07,0.00088422549,0,0,8.4369993,2.461201,1.6887825,0,52.362491
2008.0833,256.60199,0,7.4948912e-07,5.1677668e-05,0,0,8.1655254,2.503967,1.8433151,0,52.27229
2008.1667,252.85286,0,7.5761744e-07,3.6042402e-08,0,0,7.7772207,2.5386283,1.983832,0,51.99955
2008.25,249.82265,20.64959,7.7840076e-07,0,0.065993181,0,6.4946904,2.5601907,2.1192508,1076.6868,119.52211
2008.3333,247.28623,91.738693,7.885169e-07,0.032461648,1.1250684,0,6.1542473,2.5716281,2.2520304,74.940462,32.077579
2008.4167,242.70947,100.68262,8.0486257e-07,0.43095539,8.4268828,0.12007241,5.7112947,2.5810697,2.3589592,125.23828,108.95509
2008.5,245.39065,109.01516,7.9161106e-07,0.50792484,9.8055921,0.23612904,5.5580392,2.6031725,2.4330797,67.731135,166.02495
2008.5833,255.86388,111.89432,7.5594266e-07,0.44899891,8.4545382,0.26409608,6.0481825,2.6663923,2.4897158,23.323509,239.38582
2008.6667,268.86436,90.73399,6.9960339e-07,0.32761695,4.9940208,0.16484569,6.9713578,2.7924128,2.5470994,13.258686,203.37903
2008.75,271.12141,0,6.6744639e-07,0.070653454,0,0,7.4005666,2.9515128,2.6114593,0,57.793215
2008.8333,268.93774,0,6.6418625e-07,0.00073872293,0,0,7.7118173,3.0827258,2.6722333,0,56.389602
2008.9167,266.38794,0,6.4856795e-07,1.0548478e-08,0,0,8.1515722,3.1919267,2.729305,0,55.959746
2009,262.96526,0,6.4944817e-07,4.2666028e-06,0,0,8.6623135,3.2848322,2.7819874,0,52.293997
2009.0833,259.00334,0,6.5944897e-07,1.8488537e-07,0,0,9.1847868,3.3590891,2.8274629,0,52.089461
2009.1667,254.78223,0,6.7196896e-07,0,0,0,9.7856846,3.4218385,2.8666716,0,51.554999
2009.25,251.35282,75.693756,6.7720777e-07,0,0.21858622,0,10.21511,3.4880743,2.9017124,1152.2829,56.716282
2009.3333,244.23927,95.390931,6.9451232e-07,0.022347127,1.3472036,-6.1766187e-05,10.373433,3.5658681,2.9057233,22.825989,58.758619
2009.4167,239.07617,101.96252,7.0474721e-07,0.6340299,10.134233,0.15231648,10.052156,3.60834,2.8325171,116.70942,189.7447
2009.5,250.78553,108.04991,6.5691887e-07,0.72463039,11.124552,0.28087997,11.246827,3.6540849,2.6867275,37.170423,322.83929
2009.5833,268.35674,109.96465,6.0616304e-07,0.54032438,8.200065,0.26193316,13.573377,3.759227,2.5019393,17.979242,270.79267
2009.6667,280.56875,96.37852,5.863692e-07,0.42447367,5.2468266,0.17415808,15.662119,3.9536042,2.3190663,11.409607,197.35523
2009.75,283.25209,0,5.7412524e-07,0.33965958,0,0,17.080721,4.1945004,2.1598277,0,54.705221
2009.8333,280.844,0,5.9328767e-07,0.00076741995,0,0,18.107948,4.4006653,2.0213335,0,53.791667
2009.9167,277.98519,0,6.0183396e-07,0.00082540152,0,0,19.221447,4.5802078,1.8984342,0,56.553805
2010,273.99427,0,6.2950397e-07,1.8567695e-06,0,0,20.390242,4.7338915,1.7867025,0,52.412975
2010.0833,268.78601,0,6.4471863e-07,0.0047557546,0,0,21.379902,4.8559484,1.6912252,0,53.206763
2010.1667,262.82665,0,6.5335564e-07,0.0001354928,0,0,21.347454,4.9510512,1.6045508,0,50.681184
2010.25,256.52447,0,6.6798532e-07,0.0025476912,0,0,20.740303,5.0267134,1.5228344,0,50.437822
2010.3333,250.25553,85.13429,6.8789905e-07,0.14550905,2.6294864,0.012094395,19.808134,5.0951757,1.4429626,1126.6252,59.315393
2010.4167,246.93625,100.22879,7.0080904e-07,0.79459138,10.703401,0.14700258,19.273312,5.127974,1.3590305,106.65909,96.01479
2010.5,253.42488,106.4949,6.6942061e-07,0.7216141,9.8159543,0.21330764,20.148518,5.1340313,1.2878858,36.9492,214.25428
2010.5833,266.6215,108.41244,6.1654174e-07,0.60798535,8.1604685,0.24072349,21.562017,5.1668186,1.2537044,17.87874,227.49492
2010.6667,275.88159,98.695509,5.975437e-07,0.43880253,5.2794479,0.16614413,22.595261,5.2553654,1.2905486,10.831407,174.31061
2010.75,277.99267,0,5.8368892e-07,0.23562669,0,0,22.899115,5.3822355,1.3995878,0,55.638801
