year,froot_gCm2,leaf_gCm2,p_uptake_demand_ratio,gpp_pft7_gCm2day,gpp_pft9_gCm2day,gpp_pft10_gCm2day,l2fr_site,l2fr_canopy,l2fr_ustory,leaf_alloc_gCm2yr,froot_alloc_gCm2yr
1988.5,37.194096,21.525554,8.9029163e-06,1.0375311,10.690856,0.352493,10.622964,28.291557,4.3857999,18.010822,127.81984
1988.5833,45.32674,21.835959,7.6022075e-06,0.73272823,7.3094071,0.29863327,11.666596,28.684555,4.0141726,17.364252,111.77676
1988.6667,52.090302,22.147458,6.7023429e-06,0.6814818,2.8199596,0.11258287,12.299503,28.925953,3.6878982,18.052963,117.52
1988.75,60.464874,22.455735,5.158186e-06,0.14604561,0,0,12.261888,29.163071,3.4239466,16.41417,108.19172
1988.8333,68.400048,22.469731,2.8868076e-06,4.2750458e-06,0,0,12.08261,29.47505,3.2358816,13.54614,96.72505
1988.9167,68.863541,21.747516,2.6659332e-06,0,0,0,12.099869,29.990717,3.1412032,13.37328,7.4923906
1989,65.646462,21.026483,2.9140826e-06,0.00028848948,0,0,12.159618,30.917645,3.1632853,10.459817,6.4766958
1989.0833,60.842413,19.540954,2.9889175e-06,-1.9474242e-08,0,0,11.977718,32.236244,3.3154018,8.8658499,5.0130483
1989.1667,57.278793,18.55582,3.2056594e-06,-4.1985853e-07,0,0,11.402545,33.992161,3.6157141,7.547033,0.12787207
1989.25,53.287014,17.545382,3.3443403e-06,-1.990026e-07,-9.8726964e-06,0,11.008142,35.954674,4.0884767,7.1078841,0.0086086311
1989.3333,45.9066,16.299665,3.7980587e-06,0.00060630862,0.187869,0,10.144383,37.861008,4.7358279,6.6029954,0.0021935401
1989.4167,41.792743,16.326232,4.2718093e-06,0.30978007,4.5498626,0.047630119,9.7690535,39.411819,5.5504527,35.255516,13.89732
1989.5,44.648807,18.406317,5.3853951e-06,0.5949762,8.3624408,0.15967526,10.71788,40.581295,6.5258989,22.146908,76.761765
1989.5833,51.091339,18.98702,7.254926e-06,0.55342558,7.5326582,0.20322584,12.360785,41.453285,7.6737585,19.155109,91.566642
1989.6667,58.692172,19.441852,6.3043149e-06,0.50521865,4.6385292,0.13346097,14.347878,42.154518,8.9587831,18.771792,96.100044
1989.75,65.916888,19.74399,5.4550314e-06,0.33364711,0,0,15.98025,42.838974,10.394516,13.452416,55.001342
1989.8333,67.111447,19.461356,4.9795458e-06,0.00062507645,0,0,16.974316,43.606106,11.988517,9.0238992,3.0959889
1989.9167,67.217685,19.064674,4.8330116e-06,0.00090803837,0,0,17.874374,44.468414,13.754605,9.098396,3.7206304
1990,67.002952,18.602185,4.2551642e-06,1.286402e-07,0,0,18.585726,45.438377,15.72828,7.8022975,1.9817342
1990.0833,65.051422,18.051157,3.9669999e-06,2.0614534e-07,0,0,19.370752,46.445641,17.77508,7.3979143,0.3645463
1990.1667,63.371629,17.539086,3.9952051e-06,1.9439159e-08,0,0,20.079901,47.514099,19.997751,7.1071659,0.21749822
1990.25,61.024241,17.032599,4.1328885e-06,0,0.05249751,0,20.721643,48.583759,22.457767,6.8963329,0.060607566
1990.3333,57.147969,16.49528,4.3563996e-06,0.02729459,1.1884837,0,21.248201,49.545677,25.040932,8.0582685,0.0025494621
1990.4167,53.210989,17.803505,4.6863256e-06,0.66749565,9.3596665,0.11645577,21.859541,50.301868,27.60177,42.75679,46.323139
1990.5,55.57853,18.828791,6.4487126e-06,0.78691467,10.27344,0.22204765,24.939579,50.910641,29.900476,16.202488,123.32938
1990.5833,63.680224,18.950641,6.2937897e-06,0.63280784,8.0485946,0.23351152,28.959715,51.368008,31.995272,14.873002,108.81864
1990.6667,68.476684,19.067865,5.5059859e-06,0.58342098,2.6263475,0.079878903,31.54845,51.750313,33.878845,18.26544,83.653784
1990.75,70.59487,19.319346,4.8555817e-06,0.21344259,0,0,33.356918,52.104778,35.624409,13.453072,22.350772
1990.8333,64.838298,18.95858,4.9761293e-06,0.0096459702,0,0,34.694286,52.31625,37.328068,9.1431081,0.38542119
1990.9167,61.069939,18.508481,5.1464453e-06,1.1858816e-05,0,0,35.807529,52.414536,39.011528,10.460627,0.78936919
1991,59.971679,18.025136,5.0999961e-06,7.172452e-08,0,0,35.950001,52.521145,40.699677,7.8775427,0.71718168
1991.0833,57.957459,17.317537,5.0952876e-06,2.9403076e-08,0,0,34.842117,52.582779,42.28577,7.5998083,1.1258768
1991.1667,55.679806,16.800631,4.9408281e-06,0,0,0,33.383492,52.478214,43.813122,7.3318567,1.7312175
1991.25,51.064245,16.107291,4.9596028e-06,0,0.23647254,0,27.342842,52.098118,45.28339,6.9152324,2.2082961
1991.3333,38.040411,14.463021,6.1822016e-06,0.017054626,1.4487519,0,13.742731,50.701591,46.710484,7.0651108,1.6046167
1991.4167,28.69411,14.3061,7.9149722e-06,0.34614564,8.056891,0.079762107,12.893051,49.055866,48.116077,35.657341,11.78154
1991.5,28.173899,15.597482,1.0745252e-05,0.50070803,11.468554,0.19432337,12.718596,47.53775,49.381584,17.655505,40.845937
1991.5833,29.342797,15.618989,1.0808585e-05,0.39149517,8.791395,0.19968782,12.375935,46.247471,50.504349,13.17516,35.662229
1991.6667,31.631246,15.575386,9.6032527e-06,0.2987728,5.5780483,0.13584507,12.603742,45.350388,51.429245,12.384034,28.755476
1991.75,34.501389,15.604623,8.2131237e-06,0.18995035,0,0,12.891787,44.746887,52.153435,11.15145,26.339293
1991.8333,35.042703,15.364573,6.6474331e-06,0.0025510793,0,0,12.707232,44.274597,52.712181,7.2736965,2.0027276
1991.9167,34.945235,14.993494,4.8205852e-06,3.4352263e-06,0,0,12.418121,43.85006,53.119091,8.0585407,1.6521946
1992,34.542177,14.71035,5.0576855e-06,0.00027912495,0,0,12.008665,43.435692,53.38216,6.7603883,1.1142678
1992.0833,33.645395,14.314029,5.2545151e-06,4.381548e-06,0,0,11.51942,43.001472,53.492317,6.5962188,1.7227326
1992.1667,32.40839,13.949943,5.4653983e-06,9.3499632e-07,0,0,10.949814,42.431,53.454926,6.4258365,2.0789445
1992.25,29.201416,13.583157,6.0699413e-06,0.00074248605,0.18751842,0,10.258012,41.830502,53.24799,6.1891488,0.0074509924
1992.3333,24.91962,13.21678,7.0172628e-06,0.049809966,1.1233683,0.00084761443,9.6779318,41.147671,52.887917,9.1943026,0.0086271458
1992.4167,23.721922,14.465123,7.7759978e-06,0.55054236,11.14338,0.15057398,9.1760349,40.364761,52.41396,31.288681,39.683321
1992.5,25.946366,15.024098,1.1684379e-05,0.55030543,11.220083,0.25692654,9.3718319,39.634735,51.870049,13.263684,60.790953
1992.5833,28.310828,15.113346,1.1344977e-05,0.38989835,7.6717927,0.21086887,9.8912992,39.12571,51.166107,11.957257,32.847622
1992.6667,29.778091,15.196536,1.0335576e-05,0.30743368,3.0376999,0.082572391,10.165827,38.848804,50.314461,13.321797,29.214858
1992.75,31.563357,15.304236,8.7283252e-06,0.097611116,0,0,10.072692,38.654316,49.324467,10.351985,8.9253484
1992.8333,31.727422,15.017925,5.9216131e-06,0.0013910355,0,0,9.717989,38.390316,48.231991,7.1150161,2.2363515
1992.9167,31.491477,14.672101,5.8599221e-06,2.0739222e-06,0,0,9.2906399,38.014626,47.048328,8.1285008,0.63895394
1993,30.851156,14.420533,5.9810072e-06,0.00172942,0,0,8.773078,37.45575,45.759689,6.810438,0.10433108
1993.0833,29.510427,13.892396,5.9198651e-06,0.00023962974,0,0,8.137167,36.774948,44.440323,6.5814425,3.5998739
1993.1667,28.681552,13.568698,6.1776364e-06,0.00012092278,0,0,7.4843817,35.904896,43.020462,6.4199339,9.5781295
1993.25,27.10104,13.226903,6.481012e-06,-0.00022635771,0.19888871,0,6.6248379,34.833141,41.424751,6.0861974,0.35320807
1993.3333,24.910077,12.898862,7.0396268e-06,0.039868516,1.6199402,0.00018325061,5.8208699,33.55867,39.650139,8.6476087,3.0312417
1993.4167,24.387527,14.178928,7.606654e-06,0.59234257,11.377613,0.16588828,5.1250696,32.140095,37.658489,34.261448,52.266747
1993.5,29.421708,15.029194,1.072349e-05,0.5962163,10.707597,0.27499954,4.8609319,30.674065,35.431416,14.228169,86.360513
1993.5833,25.701648,15.313255,1.218623e-05,0.46108505,8.003344,0.23812606,5.0823655,29.177521,32.98291,14.684875,63.621918
1993.6667,29.787488,15.542187,1.0784288e-05,0.39035399,4.1050432,0.12513769,5.527667,27.943544,30.655945,13.696771,61.627081
1993.75,35.211567,15.783785,8.7606495e-06,0.30695891,0,0,5.8210278,26.954166,28.484436,13.720138,54.481631
1993.8333,36.036339,15.779642,7.9612746e-06,0.035140595,0,0,6.111618,26.339207,26.439062,9.6014072,0.60171152
1993.9167,36.909796,15.548832,7.6390224e-06,1.8654259e-09,0,0,6.5816231,26.1264,24.563211,11.096461,1.0743766
1994,37.144396,15.529477,7.4846771e-06,1.5127138e-10,0,0,7.0677967,26.376154,22.818792,8.1742378,2.5174481
1994.0833,37.235264,15.279385,7.3643128e-06,9.7349545e-08,0,0,7.5674696,27.058111,21.2941,7.9290506,3.6472409
1994.1667,36.547098,15.007241,7.2994853e-06,0,0,0,8.0505705,28.344595,19.897339,7.3289757,2.4130021
1994.25,35.026468,14.711105,7.4346453e-06,0,0,0,8.5843563,30.166948,18.5613,7.0025974,3.2238531
1994.3333,32.276586,14.419548,7.8366575e-06,0.032462859,0.9465247,0,9.124567,32.463558,17.316938,9.3210066,2.5748255
1994.4167,29.68259,15.493459,8.6072423e-06,0.49250959,8.8177519,0.11428545,9.8735523,35.424076,16.152767,33.396519,42.351929
1994.5,27.576635,16.51052,1.0929786e-05,0.60491865,10.219783,0.2338023,11.497285,38.613304,14.948275,16.666546,76.853307
1994.5833,26.831903,16.875574,1.2081347e-05,0.38482064,5.8797581,0.20109049,12.556031,41.977425,13.914013,14.693632,46.274242
1994.6667,27.814895,17.198244,1.0854599e-05,0.49834993,3.6985812,0.12392604,14.712538,45.509346,13.165749,18.031483,49.415833
1994.75,30.830445,17.930744,8.4022913e-06,0.17893344,0,0,16.505224,47.823753,12.31363,17.18744,15.545901
1994.8333,31.052247,17.871732,5.7236698e-06,0.0041764973,0,0,17.607252,49.633205,11.301012,10.295128,2.054992
1994.9167,30.799007,17.631724,5.5064838e-06,2.7587726e-06,0,0,18.594988,51.755951,10.418802,10.188936,3.4081396
1995,30.161723,17.259382,5.5446462e-06,5.8916603e-09,0,0,19.428024,54.213634,9.6466618,7.7401294,2.7853498
1995.0833,29.987948,17.010512,5.5361788e-06,0,0,0,19.964272,56.700527,9.0194788,8.8577761,3.7163673
1995.1667,29.507134,16.778911,5.5956552e-06,0,0,0,19.606926,58.970901,8.4915771,8.5616639,0.41127719
1995.25,28.617254,16.528843,5.7043135e-06,0,0.15961516,0,18.862068,61.220036,8.0376015,8.4500903,0.64568243
1995.3333,27.397126,16.323788,5.9607446e-06,0.021271887,0.90178924,0,18.212473,63.140965,7.6685739,9.3899908,0.42813483
1995.4167,25.467828,17.362775,6.3667985e-06,0.57900141,7.8733445,0.11996619,17.920872,64.327698,7.3771524,34.719419,28.145756
1995.5,27.211463,18.488582,7.6528413e-06,0.82319953,10.211406,0.26457746,19.214903,64.776482,7.2690568,18.204047,80.995779
1995.5833,30.846041,19.051678,7.242123e-06,0.70072869,8.0260961,0.28363755,19.939503,64.848091,7.3277783,18.196827,77.780018
1995.6667,35.302889,19.368516,6.1770575e-06,0.51623521,5.6797067,0.2157994,19.365993,64.534668,7.4117241,15.272242,54.268947
1995.75,37.969202,19.696247,5.5249297e-06,0.23058588,0.62430708,0.025099208,19.89109,64.195618,7.6212215,16.573202,16.783073
1995.8333,38.651247,19.793699,4.2178631e-06,0.025865829,0,0,19.681669,64.760941,8.524909,12.843717,2.4934211
1995.9167,38.581718,19.500172,3.4034135e-06,1.0067018e-09,0,0,19.359934,65.601532,9.4569969,12.04998,0.89498576
1996,38.014751,18.838987,3.5578566e-06,4.273509e-09,0,0,18.851154,66.408432,10.38118,8.0567183,0.65049406
1996.0833,37.822548,18.258825,3.6930303e-06,8.542664e-08,0,0,18.481085,67.290855,11.210378,8.1693081,0.60970946
1996.1667,37.831329,17.954808,3.78348e-06,6.0033658e-06,0,0,18.148994,68.244469,11.964988,10.061878,0.41786655
1996.25,37.659299,17.767336,3.8033352e-06,1.0521403e-05,0,0,17.735693,69.033127,12.647484,10.161559,0.27253995
1996.3333,37.016064,17.731629,3.8757257e-06,0.15689091,3.2119215,0.0042148337,16.903511,69.51606,13.217002,18.45958,1.0447372
1996.4167,38.222842,18.673567,3.8346998e-06,0.88318419,10.279228,0.23646484,17.003448,69.529602,13.691807,21.82516,62.379727
1996.5,44.014126,19.01949,4.6034611e-06,0.93222945,10.203824,0.38243894,19.211348,69.315857,14.080979,16.480793,109.52116
1996.5833,49.267154,19.229857,4.2356646e-06,0.70391764,7.5136614,0.30591126,21.186815,69.339844,14.580365,15.793541,85.477433
1996.6667,53.955771,19.41845,3.7493965e-06,0.53349012,3.5975873,0.14655707,21.594076,69.27327,15.135779,17.079563,60.446757
1996.75,55.758741,19.661399,3.4283964e-06,0.18096224,0,0,21.957479,69.207298,15.638294,14.197412,30.241791
1996.8333,56.908302,19.501416,2.9969069e-06,0.0068892566,0,0,21.860739,69.242126,16.09651,11.541578,26.491487
1996.9167,59.120942,19.31829,2.5845347e-06,3.1443071e-10,0,0,21.649916,69.394424,16.527697,18.056839,44.645484
1997,62.008739,19.624498,2.7474573e-06,2.0583572e-09,0,0,21.332344,69.693161,16.950504,10.687433,22.183468
1997.0833,62.001791,19.300712,2.7961705e-06,-1.798733e-06,0,0,21.075253,70.033493,17.343361,9.7701247,7.57664
1997.1667,60.339987,18.767539,2.8537845e-06,-1.6569792e-05,0,0,20.048395,70.345978,17.736698,9.2001986,3.0517044
1997.25,56.184486,17.73867,3.0061385e-06,-0.0016448138,0.0053813973,0,18.536224,70.742859,18.156897,8.644069,1.3575881
1997.3333,52.063685,17.118422,3.3183942e-06,0.12936292,1.9612815,0.014528677,17.174126,71.113533,18.581854,17.6132,1.0553209
1997.4167,52.085314,18.477824,3.5344203e-06,0.95661261,11.410415,0.28123337,16.437618,70.99572,19.016056,27.768367,106.51571
1997.5,59.735153,18.961033,4.9313508e-06,0.91448618,10.190333,0.3953821,16.784534,70.355568,19.472603,17.023577,152.39411
1997.5833,68.776533,19.080417,4.6528735e-06,0.68236737,7.2639435,0.3169418,17.31525,69.039108,19.966785,14.261403,112.5303
1997.6667,73.543422,19.065324,4.4195408e-06,0.47345911,5.0717644,0.22521928,17.375542,67.817032,20.485529,13.476471,66.931958
1997.75,75.517118,19.220131,3.9332012e-06,0.18707647,0.75641476,0.032396674,17.049513,66.309456,21.053167,15.716215,22.113311
1997.8333,75.127929,18.989902,3.2108351e-06,0.0050491275,0,0,16.424458,64.670013,21.690138,9.2293794,19.650114
1997.9167,70.177883,18.605599,3.210843e-06,4.7184969e-26,0,0,16.166626,63.064449,22.420774,11.925916,39.567019
1998,70.741206,18.422339,3.0826295e-06,0,0,0,15.827843,61.538166,23.312233,7.9913063,16.823767
1998.0833,67.143179,17.929617,3.2000682e-06,2.5210288e-09,0,0,15.35786,60.184391,24.309492,7.3329228,0.012016751
1998.1667,54.538716,17.40971,3.7309326e-06,1.5449377e-09,0,0,15.056266,58.846607,25.461504,7.1167719,0.002041309
1998.25,34.199949,16.544538,5.4950501e-06,0,0.0060061624,0,11.132335,56.816628,26.836233,6.7664445,0.065784862
1998.3333,30.364787,15.936051,6.1419282e-06,9.7886852e-07,0.59791878,0,10.695732,54.241795,28.401838,6.5200406,0.18732925
1998.4167,28.474819,16.077528,6.5516174e-06,0.34439113,5.0538189,0.085634731,10.402034,51.836266,29.86722,31.546195,14.123264
1998.5,31.412687,18.249681,7.8488902e-06,0.92430097,10.754008,0.32173365,10.890753,49.912716,30.691389,39.682726,85.323948
1998.5833,38.036205,19.800907,8.157047e-06,0.67141262,6.0883834,0.25669596,12.086094,48.79163,30.725958,20.445521,72.564408
1998.6667,44.162348,19.983847,7.2195844e-06,0.60739608,5.20938,0.22063674,13.514138,47.982822,30.715853,17.224071,65.488974
1998.75,49.124874,20.35154,6.0809111e-06,0.36085256,0,0,14.793243,47.567009,30.836733,18.153601,36.198655
1998.8333,50.658684,20.257875,5.7789102e-06,0.056911161,0,0,15.531849,47.508064,31.144869,12.333827,7.3893731
1998.9167,50.980881,19.786168,5.5152295e-06,0.0003628059,0,0,16.142464,47.747662,31.669453,12.972706,7.7094309
1999,50.431076,19.496538,5.4662491e-06,7.2150008e-07,0,0,16.750561,48.32106,32.432896,10.023238,12.118701
1999.0833,48.89128,18.573221,5.4615134e-06,0,0,0,16.990673,49.201309,33.382404,9.5532911,18.995825
1999.1667,49.004283,18.114483,5.1923025e-06,0,0,0,17.154894,50.319351,34.552532,9.3451964,29.986932
1999.25,48.612367,17.704105,4.8563879e-06,0,0,0,17.332624,51.588158,35.964821,7.9948906,4.5849277
1999.3333,46.711501,17.230837,5.0100921e-06,0.011159001,0.91033147,0,17.473507,52.942898,37.605396,8.0676648,2.9224576
1999.4167,46.174023,17.374275,5.151242e-06,0.49946629,5.5527221,0.066990548,17.696241,54.361069,39.422596,26.707017,62.410195
1999.5,57.869229,18.532893,5.2000382e-06,1.0303923,9.8363692,0.23597,19.474468,56.213989,41.239468,21.057069,190.91908
1999.5833,69.706813,18.785222,5.0965327e-06,0.84596734,7.7812895,0.25610985,22.100147,59.4552,43.069653,16.341449,158.80262
1999.6667,71.228415,18.9288,4.8005854e-06,0.58094558,5.0653684,0.19001755,25.481741,61.981747,44.928394,16.835811,92.921186
1999.75,66.697374,19.269314,4.4817134e-06,0.17545741,0,0,28.304708,62.958534,46.841801,15.44489,13.735959
1999.8333,65.587841,18.913956,2.733047e-06,1.3378278e-06,0,0,30.040791,63.903885,48.95512,9.0298977,0.76546004
1999.9167,63.373409,18.052723,2.3936823e-06,0,0,0,31.431324,66.495071,51.30035,9.1157077,0.33267824
2000,60.014643,17.029097,2.4737451e-06,-3.9396693e-12,0,0,32.654148,70.789246,54.014511,7.5491678,0.85586227
2000.0833,56.676932,15.947035,2.7873612e-06,-2.6613764e-08,0,0,33.726295,75.227867,56.967083,7.2940411,1.6388693
2000.1667,53.57239,15.034486,2.9610476e-06,-2.2110242e-06,0,0,34.924847,80.017815,60.286037,6.9132629,2.6672309
2000.25,50.183408,14.144563,3.1225993e-06,-0.0017213554,-0.00063202583,0,35.906227,85.352905,64.057106,6.5240635,4.3687147
2000.3333,46.672169,13.295639,3.4068091e-06,0.0013183526,0.094218981,0,37.03878,91.136902,68.094025,6.0516952,6.2575023
2000.4167,44.927862,13.365296,3.7279474e-06,0.42291725,6.2955752,0.068874859,38.516777,97.425537,72.240067,25.87116,34.35582
2000.5,50.751481,14.627821,4.4899398e-06,0.77091183,10.255328,0.18337625,43.064903,104.19441,75.889114,20.020702,137.27409
2000.5833,59.958708,14.971896,5.8572591e-06,0.60274921,7.7169242,0.18390639,50.134029,110.2063,78.997131,12.415357,118.08645
2000.6667,65.923005,15.185008,5.3011995e-06,0.58809927,2.8460741,0.071387819,56.533001,115.59347,81.67939,17.557933,84.574537
2000.75,68.085767,15.438309,4.7437029e-06,0.12329588,0,0,61.672165,122.27649,78.803467,9.5853577,12.078075
2000.8333,67.300044,15.078434,4.3574119e-06,0.00052834421,0,0,64.493507,131.43251,72.875572,7.1286799,1.0265043
2000.9167,66.895939,14.712025,4.0387558e-06,0,0,0,67.17775,141.1685,67.450829,8.5402978,1.9704067
2001,66.20983,14.452444,3.0320209e-06,0,0,0,69.661095,151.6602,62.401871,6.3702059,2.9386892
2001.0833,65.36521,14.066878,2.997813e-06,0,0,0,71.741119,162.30164,57.982594,6.1622539,2.7806184
2001.1667,63.503727,13.673961,3.0385925e-06,0,0,0,73.261452,173.30325,53.890263,6.3865346,0.84545588
2001.25,59.729632,13.179788,3.0971971e-06,0,0.094043375,0,72.815155,185.29428,50.000793,6.1835202,1.2844271
2001.3333,49.800485,11.947403,3.5955456e-06,0,0.48116221,0,60.58316,196.71278,49.490189,5.6461286,1.9003663
2001.4167,26.604317,9.7353542,6.2608042e-06,0.048272824,2.068693,0.0049385085,29.860277,194.05528,56.066166,8.6040398,2.1348935
2001.5,23.530664,10.362728,8.1611142e-06,0.30682575,9.854183,0.12600804,30.100737,186.66628,62.217731,17.26669,30.465248
2001.5833,25.19978,10.810316,1.1213994e-05,0.28340344,8.2510489,0.15597302,30.527195,179.48433,64.261383,12.675142,38.438312
2001.6667,26.938858,11.011855,1.0447579e-05,0.28700534,4.8962358,0.10262582,30.762932,172.0423,58.896763,11.373138,32.290245
2001.75,27.604785,11.168411,9.0903268e-06,0.11257443,0,0,31.587013,166.02509,53.669479,7.0523096,8.1703051
2001.8333,26.420621,10.751031,4.2993856e-06,0,0,0,31.33308,161.51788,48.971123,5.2838906,0.34251544
2001.9167,25.274228,10.067272,3.3929398e-06,-4.4256182e-14,0,0,30.394056,158.27039,45.062172,6.1623078,0.69366429
2002,23.25687,8.8866381,5.4335296e-06,-5.7142637e-07,0,0,29.088863,155.16852,41.911335,4.1862597,1.3877502
2002.0833,21.679796,7.8287087,5.9622248e-06,-6.9589885e-11,0,0,27.941977,152.28325,39.666702,3.5938249,4.0143911
2002.1667,20.389013,7.3445984,6.4266246e-06,-6.0972915e-09,0,0,26.686579,150.17119,37.93858,3.3016531,7.1104575
2002.25,19.557742,6.901504,6.7501496e-06,-3.3864529e-09,-7.8208921e-05,0,24.9375,149.07301,36.44347,2.8836624,2.7815296
2002.3333,18.109718,6.4580152,7.4398358e-06,0.0021344479,0.091990156,0,22.390289,148.21341,35.166851,2.6632041,0.042250535
2002.4167,16.995633,6.5748869,8.4809326e-06,0.15803274,7.273561,0.055039165,20.074108,147.33163,34.045864,15.596604,9.2452705
2002.5,17.771488,7.3346761,1.0985626e-05,0.24459223,10.950825,0.14861662,19.798201,146.2157,33.177536,10.728764,35.043129
2002.5833,19.912636,7.3902993,1.6547609e-05,0.18578014,8.3762133,0.12949,20.542547,145.12495,32.471718,5.8278124,28.90806
2002.6667,21.377232,7.377821,1.5221459e-05,0.2454663,3.193025,0.054077865,20.746901,144.24921,31.911211,7.1949677,28.369765
2002.75,23.101909,7.5049074,1.3353607e-05,0.15295732,0,0,21.378923,143.78093,31.423149,5.5712611,14.822065
2002.8333,22.91432,7.4808346,1.0283906e-05,0.014269488,0,0,21.074219,143.84004,30.957188,4.452294,1.2437465
2002.9167,22.386918,7.3999455,8.304326e-06,0.00088927503,0,0,20.608143,144.40886,30.510395,5.9276451,2.147891
2003,21.697402,7.4298205,6.783403e-06,3.8450995e-05,0,0,19.97765,145.59195,30.070414,4.1335689,3.816576
2003.0833,21.089762,7.3156864,6.5709819e-06,1.9815502e-07,0,0,19.197998,147.28574,29.655418,3.6525343,3.716236
2003.1667,19.619413,6.9671529,6.7303613e-06,-2.3078146e-09,0,0,18.011766,148.69087,29.232128,2.8431594,0.00025203672
2003.25,18.005449,6.5514604,6.9816238e-06,-2.346241e-09,0,0,16.453182,149.69003,28.770582,2.6739626,0.00024242864
2003.3333,16.615363,6.2922928,7.9197916e-06,0.017429606,0.32429551,0,14.895033,150.05992,28.266733,3.3145289,0.00023824714
2003.4167,16.098807,6.8171876,9.0620679e-06,0.21503422,10.036302,0.098257668,13.921087,149.8107,27.731884,15.446248,19.475362
2003.5,18.018015,7.1487012,1.5699839e-05,0.20720289,9.6325091,0.16792744,14.595796,148.65538,27.228451,6.0113566,34.802131
2003.5833,21.306431,7.1885195,1.4427593e-05,0.17354906,8.2949336,0.15883267,15.624569,146.99767,26.779049,5.831686,31.795042
2003.6667,24.068339,7.2084665,1.2349738e-05,0.1765166,3.6470322,0.074829133,15.59868,144.99625,26.415012,6.1273443,31.568154
2003.75,27.041238,7.2974865,1.0519139e-05,0.15707768,0,0,15.402107,142.77742,26.103569,5.5446691,27.911804
2003.8333,28.019562,7.2944807,7.8583698e-06,0.026169647,0,0,14.849167,140.48264,25.836351,4.0726913,2.7347962
2003.9167,26.748884,7.1380301,6.1127566e-06,5.7441294e-06,0,0,14.376476,138.2319,25.618338,2.95503,0.39141978
2004,26.724979,6.9609149,7.4604736e-06,2.5201152e-14,0,0,14.024657,135.99475,25.441854,2.8246604,0.10517832
2004.0833,27.16966,6.7827697,7.3361748e-06,2.1970305e-09,0,0,13.578866,133.86316,25.307922,2.7510153,0.11697848
2004.1667,27.205534,6.622138,7.3013116e-06,0,0,0,12.821552,131.59935,25.184696,2.6829509,0.076683993
2004.25,26.07958,6.4471262,7.3275914e-06,-1.9552883e-06,0,0,11.684292,128.64833,25.046232,2.6091445,0
2004.3333,22.278473,6.1064786,8.4325357e-06,0.0071654101,0.40398215,0,8.0616446,123.58047,24.877937,2.6957751,0
2004.4167,19.345855,6.5530753,9.8879727e-06,0.18821872,10.128396,0.12852921,6.1295695,113.81284,24.653252,17.541145,5.9003839
2004.5,16.5515,7.0724101,1.914836e-05,0.23075985,11.435769,0.24730285,5.8688602,104.56109,24.384401,7.8202893,17.294286
2004.5833,14.283526,7.1437983,2.370053e-05,0.17445222,8.4799491,0.21168121,5.8131599,96.019073,24.074482,6.4285696,11.95301
2004.6667,12.824278,7.2571626,2.5304575e-05,0.18220623,3.6755694,0.087644324,5.8705397,88.388672,23.751112,7.7779108,16.512411
2004.75,13.256307,7.4779647,2.1509873e-05,0.13408848,0,0,6.120553,81.501122,23.45223,6.7203801,12.488298
2004.8333,12.828133,7.4684895,2.170538e-05,0.0027672137,0,0,6.2047997,75.25882,23.229986,3.3957141,1.9930389
2004.9167,12.57852,7.3389225,2.1346146e-05,1.4191559e-08,0,0,6.1903462,69.610275,23.136345,3.580724,2.5006218
2005,12.552193,7.2347033,2.107428e-05,7.173704e-06,0,0,6.1271667,64.403374,23.165874,3.1829276,3.7744968
2005.0833,12.604935,7.1102846,2.0302679e-05,0,0,0,5.9445181,59.904366,23.255487,3.1228691,5.5301015
2005.1667,12.295405,6.9792187,2.0225109e-05,0,0,0,5.683682,55.788509,23.304398,2.8636318,0.98215304
2005.25,11.226601,6.8299668,2.1158488e-05,0,0,0,5.3010101,51.799652,23.300213,2.7639255,0
2005.3333,10.239596,6.6811703,2.2670049e-05,0.014736833,1.1627883,0,4.8150353,47.842022,23.246565,4.4145021,0
2005.4167,9.2624184,7.3148659,2.5643452e-05,0.20995961,8.9175139,0.1127026,4.4256372,43.991158,23.163601,21.349083,16.201311
2005.5,9.8291794,8.0813505,3.1141568e-05,0.27382264,11.093746,0.24777479,4.3120012,40.314438,23.059645,9.6116482,33.592733
2005.5833,12.160626,8.2953898,2.6631296e-05,0.23139697,8.8309104,0.23464004,4.4745026,36.871857,22.928301,7.883121,26.145497
2005.6667,13.753496,8.3304308,2.2374061e-05,0.13066231,5.0029314,0.13709216,4.6714664,34.031517,22.761751,6.5302164,11.811398
2005.75,14.831886,8.4194848,1.8907818e-05,0.080263412,0.55121432,0.011790271,4.9009576,31.783903,22.546009,7.1612721,6.521596
2005.8333,15.645972,8.4085325,1.1403113e-05,2.6830598e-05,0,0,5.13588,30.11412,22.261185,4.1201168,3.3330952
2005.9167,16.335977,8.3048446,8.9886589e-06,2.8938103e-09,0,0,5.346046,29.014898,21.897745,4.6255224,5.2254157
2006,16.752806,8.2282657,8.8899742e-06,1.6453618e-20,0,0,5.5116205,28.447538,21.445107,3.6485832,7.1200858
2006.0833,16.941503,8.0668544,8.9755349e-06,0.00066737236,0,0,5.6161256,28.121367,20.932739,3.581123,6.9520024
2006.1667,16.131725,7.940108,9.6448766e-06,8.0801228e-05,0,0,5.6749196,27.765726,20.336214,3.4263039,3.8279693
2006.25,14.822664,7.7905385,1.0492901e-05,-0.00036673321,0.049739141,0,5.2411551,27.379286,19.646843,3.2141992,0.28930703
